slurm-10919708.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__6.txt,10,30,6,0.25,7200,GBD,1,7200.15,6984.45,119.807,1e+20,95437,1
slurm-10919709.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__6.txt,10,30,6,0.5,7200,CCG,0,664.522,0.068989,664.377,1.10072e+06,2,0
slurm-10919710.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__6.txt,10,30,6,0.5,7200,CCG,1,712.242,0.200819,711.915,1.10072e+06,5,0
slurm-10919711.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__6.txt,10,30,6,0.5,7200,GBD,0,7200,0.130514,7199.77,691992,43,0
slurm-10919712.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__6.txt,10,30,6,0.5,7200,GBD,1,7200,0.849216,7198.69,930251,381,0
slurm-10919713.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__6.txt,10,30,9,0.25,7200,CCG,0,2318.15,0.091662,2317.99,989689,2,0
slurm-10919714.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__6.txt,10,30,9,0.25,7200,CCG,1,7200.01,0.230187,7199.66,989689,4,0
slurm-10919715.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__6.txt,10,30,9,0.25,7200,GBD,0,7200,0.086845,7199.85,226682,19,0
slurm-10919716.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__6.txt,10,30,9,0.25,7200,GBD,1,7200.02,0.228498,7199.61,631315,167,0
slurm-10919717.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__6.txt,10,30,9,0.5,7200,CCG,0,2308.51,0.068713,2308.37,1.22922e+06,2,0
slurm-10919718.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__6.txt,10,30,9,0.5,7200,CCG,1,3435.62,0.218045,3435.26,1.22922e+06,5,0
slurm-10919719.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__6.txt,10,30,9,0.5,7200,GBD,0,7200.01,0.070063,7199.88,286826,19,0
slurm-10919720.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__6.txt,10,30,9,0.5,7200,GBD,1,7200.01,0.373791,7199.38,828724,249,0
slurm-10919721.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,3,0.25,7200,CCG,0,49.2589,0.144095,49.0267,1e+20,3,1
slurm-10919722.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,3,0.25,7200,CCG,1,56.0504,0.186062,55.7423,908875,5,0
slurm-10919723.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,3,0.25,7200,GBD,0,5966.16,0.629154,5965.17,908874,277,0
slurm-10919724.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,3,0.25,7200,GBD,1,5923.42,1.0105,5921.92,908874,399,0
slurm-10919725.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,3,0.5,7200,CCG,0,81.1016,0.157092,80.8212,1.00294e+06,4,0
slurm-10919726.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,3,0.5,7200,CCG,1,67.6993,0.310646,67.2116,1.00294e+06,6,0
slurm-10919727.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,3,0.5,7200,GBD,0,5735.57,0.603715,5734.6,1.00294e+06,278,0
slurm-10919728.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,3,0.5,7200,GBD,1,5325.23,0.625276,5324.24,1.00294e+06,287,0
slurm-10919729.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,6,0.25,7200,CCG,0,2006.97,0.109581,2006.76,982226,3,0
slurm-10919730.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,6,0.25,7200,CCG,1,1630.18,0.403046,1629.59,982226,7,0
slurm-10919731.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,6,0.25,7200,GBD,0,7200.01,0.078044,7199.86,255707,18,0
slurm-10919732.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,6,0.25,7200,GBD,1,7200.01,0.338674,7199.41,829193,200,0
slurm-10919733.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,6,0.5,7200,CCG,0,1902.86,0.114668,1902.64,1.15806e+06,3,0
slurm-10919734.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,6,0.5,7200,CCG,1,0.234508,0.083345,0.092602,1e+20,1,1
slurm-10919735.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,6,0.5,7200,GBD,0,7200.01,0.07823,7199.86,259806,18,0
slurm-10919736.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,6,0.5,7200,GBD,1,7200.01,0.352121,7199.39,955791,205,0
slurm-10919737.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,9,0.25,7200,CCG,0,5420.37,0.080965,5420.21,1.04195e+06,2,0
slurm-10919738.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,9,0.25,7200,CCG,1,7200.03,0.210256,7199.71,1.04195e+06,4,0
slurm-10919739.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,9,0.25,7200,GBD,0,7200.02,0.068855,7199.9,118583,6,0
slurm-10919740.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,9,0.25,7200,GBD,1,7200.02,0.354277,7199.42,911683,235,0
slurm-10919741.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,9,0.5,7200,CCG,0,7200.03,0.089445,7199.87,1.28786e+06,2,0
slurm-10919742.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,9,0.5,7200,CCG,1,7200.04,0.182658,7199.76,1.28786e+06,4,0
slurm-10919743.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,9,0.5,7200,GBD,0,7200.01,0.059163,7199.91,146837,8,0
slurm-10919744.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__7.txt,10,30,9,0.5,7200,GBD,1,7200.03,0.13147,7199.77,765166,109,0
slurm-10919745.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,3,0.25,7200,CCG,0,42.8453,0.094645,42.6645,950719,3,0
slurm-10919746.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,3,0.25,7200,CCG,1,45.6368,0.177753,45.3405,950719,5,0
slurm-10919747.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,3,0.25,7200,GBD,0,5221.13,0.57303,5220.23,950719,278,0
slurm-10919748.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,3,0.25,7200,GBD,1,4244.63,0.800556,4243.42,950719,349,0
slurm-10919749.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,3,0.5,7200,CCG,0,92.1701,0.175384,91.8735,1.05541e+06,5,0
slurm-10919750.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,3,0.5,7200,CCG,1,58.0585,0.389019,57.5207,1e+20,6,1
slurm-10919751.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,3,0.5,7200,GBD,0,5394.32,0.585815,5393.39,1.05541e+06,285,0
slurm-10919752.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,3,0.5,7200,GBD,1,4553.13,0.499624,4552.31,1.05541e+06,243,0
slurm-10919753.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,6,0.25,7200,CCG,0,1642.46,0.099687,1642.26,1.02491e+06,3,0
slurm-10919754.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,6,0.25,7200,CCG,1,1122.37,0.149824,1122.1,1.02491e+06,4,0
slurm-10919755.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,6,0.25,7200,GBD,0,7200.01,0.073278,7199.85,348790,26,0
slurm-10919756.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,6,0.25,7200,GBD,1,7200,0.369978,7199.35,526255,215,0
slurm-10919757.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,6,0.5,7200,CCG,0,2737.64,0.216062,2737.28,1.21076e+06,5,0
slurm-10919758.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,6,0.5,7200,CCG,1,2531.96,0.400604,2531.37,1.21076e+06,7,0
slurm-10919759.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,6,0.5,7200,GBD,0,7200.01,0.085734,7199.84,388278,26,0
slurm-10919760.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,6,0.5,7200,GBD,1,7200.01,0.470275,7199.21,860036,251,0
slurm-10919761.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,9,0.25,7200,CCG,0,7200.03,0.114327,7199.83,1.08523e+06,2,0
slurm-10919762.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,9,0.25,7200,CCG,1,7200.03,0.162779,7199.76,1.08766e+06,3,0
slurm-10919763.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,9,0.25,7200,GBD,0,7200.02,0.070715,7199.89,164985,10,0
slurm-10919764.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,9,0.25,7200,GBD,1,7200.02,0.361951,7199.38,755846,209,0
slurm-10919765.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,9,0.5,7200,CCG,0,7200.04,0.112601,7199.85,1.34023e+06,2,0
slurm-10919766.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,9,0.5,7200,CCG,1,3535.86,0.210414,3535.54,1e+20,4,1
slurm-10919767.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,9,0.5,7200,GBD,0,7200.01,0.070101,7199.89,244399,13,0
slurm-10919768.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__8.txt,10,30,9,0.5,7200,GBD,1,7200.01,0.244189,7199.58,823447,177,0
slurm-10919769.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,3,0.25,7200,CCG,0,31.1192,0.077239,30.968,1.40688e+06,2,0
slurm-10919770.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,3,0.25,7200,CCG,1,36.7984,0.188665,36.4846,1.40688e+06,5,0
slurm-10919771.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,3,0.25,7200,GBD,0,5893.23,0.64498,5892.23,1.40688e+06,302,0
slurm-10919772.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,3,0.25,7200,GBD,1,4169.88,0.797989,4168.67,1.40688e+06,348,0
slurm-10919773.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,3,0.5,7200,CCG,0,35.8527,0.025672,35.7744,1.54927e+06,2,0
slurm-10919774.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,3,0.5,7200,CCG,1,39.0852,0.107318,38.8826,1.54927e+06,4,0
slurm-10919775.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,3,0.5,7200,GBD,0,6364.71,0.717704,6363.61,1.54927e+06,324,0
slurm-10919776.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,3,0.5,7200,GBD,1,5625.55,0.612638,5624.59,1.54927e+06,294,0
slurm-10919777.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,6,0.25,7200,CCG,0,1794.76,0.107745,1794.55,1.52285e+06,3,0
slurm-10919778.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,6,0.25,7200,CCG,1,1266.38,0.223507,1266.02,1.52285e+06,5,0
slurm-10919779.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,6,0.25,7200,GBD,0,7200.01,0.06662,7199.88,228450,14,0
slurm-10919780.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,6,0.25,7200,GBD,1,7200.19,6979.12,123.919,1e+20,83265,1
slurm-10919781.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,6,0.5,7200,CCG,0,1896.62,0.107419,1896.41,1.79737e+06,3,0
slurm-10919782.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,6,0.5,7200,CCG,1,1262.09,0.1634,1261.81,1.79737e+06,4,0
slurm-10919783.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,6,0.5,7200,GBD,0,7200.01,0.066559,7199.88,233470,14,0
slurm-10919784.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,6,0.5,7200,GBD,1,7200.01,0.310534,7199.45,1.45331e+06,182,0
slurm-10919785.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,9,0.25,7200,CCG,0,4980.54,0.11588,4980.34,1e+20,2,1
slurm-10919786.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,9,0.25,7200,CCG,1,5009.23,0.162629,5008.95,1.63327e+06,4,0
slurm-10919787.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,9,0.25,7200,GBD,0,7200.01,0.065045,7199.9,116685,4,0
slurm-10919788.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,9,0.25,7200,GBD,1,7200.04,0.220665,7199.64,1.26614e+06,131,0
slurm-10919789.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,9,0.5,7200,CCG,0,5024.78,0.07952,5024.62,2.04092e+06,2,0
slurm-10919790.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,9,0.5,7200,CCG,1,2601.08,0.235732,2600.72,1e+20,4,1
slurm-10919791.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,9,0.5,7200,GBD,0,7200.02,0.015579,7199.98,157894,5,0
slurm-10919792.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C30__9.txt,10,30,9,0.5,7200,GBD,1,7200.09,6990.18,115.08,1e+20,97618,1
slurm-10919793.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,4,0.25,7200,CCG,0,537.584,0.074439,537.429,1.79637e+06,2,0
slurm-10919794.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,4,0.25,7200,CCG,1,0.313508,0.099502,0.140709,1e+20,2,1
slurm-10919795.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,4,0.25,7200,GBD,0,7200,0.034359,7199.91,779410,30,0
slurm-10919796.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,4,0.25,7200,GBD,1,7200.12,6951.76,137.005,1e+20,97452,1
slurm-10919797.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,4,0.5,7200,CCG,0,137.83,0.068173,137.706,1e+20,1,1
slurm-10919798.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,4,0.5,7200,CCG,1,351.547,0.227186,351.199,1e+20,4,1
slurm-10919799.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,4,0.5,7200,GBD,0,7200,0.089854,7199.82,747818,32,0
slurm-10919800.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,4,0.5,7200,GBD,1,7200,0.09662,7199.8,957843,54,0
slurm-10919801.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,8,0.25,7200,CCG,0,7200.3,0.052961,7200.21,0,0,0
slurm-10919802.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,8,0.25,7200,CCG,1,7200.46,0.251334,7200.07,1.86559e+06,4,0
slurm-10919803.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,8,0.25,7200,GBD,0,7200.36,0.013762,7200.33,0,0,0
slurm-10919804.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,8,0.25,7200,GBD,1,7200.51,0.126329,7200.23,1.17967e+06,106,0
slurm-10919805.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,8,0.5,7200,CCG,0,7200.34,0.012901,7200.31,0,0,0
slurm-10919806.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,8,0.5,7200,CCG,1,0.27165,0.080967,0.124922,1e+20,2,1
slurm-10919807.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,8,0.5,7200,GBD,0,7200.35,0.01562,7200.32,0,0,0
slurm-10919808.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,8,0.5,7200,GBD,1,7200.49,0.148668,7200.2,1.5757e+06,108,0
slurm-10919809.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,12,0.25,7200,CCG,0,7200.45,0.013133,7200.42,0,0,0
slurm-10919810.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,12,0.25,7200,CCG,1,7200.56,0.135434,7200.34,1.90609e+06,3,0
slurm-10919811.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,12,0.25,7200,GBD,0,7200.63,0.013238,7200.6,0,0,0
slurm-10919812.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,12,0.25,7200,GBD,1,7200.57,0.144659,7200.28,1.58333e+06,108,0
slurm-10919813.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,12,0.5,7200,CCG,0,7200.47,0.082316,7200.34,0,0,0
slurm-10919814.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,12,0.5,7200,CCG,1,0.508823,0.157109,0.252963,1e+20,3,1
slurm-10919815.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,12,0.5,7200,GBD,0,7200.47,0.053187,7200.37,0,0,0
slurm-10919816.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__0.txt,10,40,12,0.5,7200,GBD,1,7200.82,0.136482,7200.55,1.40476e+06,93,0
slurm-10919817.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__1.txt,10,40,4,0.25,7200,CCG,0,118.364,0.083384,118.216,1e+20,1,1
slurm-10919818.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__1.txt,10,40,4,0.25,7200,CCG,1,0.235043,0.078028,0.097805,1e+20,1,1
slurm-10919819.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__1.txt,10,40,4,0.25,7200,GBD,0,7200,0.09904,7199.8,1.87092e+06,44,0
slurm-10919820.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__1.txt,10,40,4,0.25,7200,GBD,1,7200,0.120971,7199.77,2.12174e+06,57,0
slurm-10919821.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__1.txt,10,40,4,0.5,7200,CCG,0,137.464,0.039988,137.383,1e+20,1,1
slurm-10919822.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__1.txt,10,40,4,0.5,7200,CCG,1,0.302812,0.107703,0.119782,1e+20,2,1
slurm-10919823.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__1.txt,10,40,4,0.5,7200,GBD,0,7200,0.092559,7199.81,2.19294e+06,47,0
slurm-10919824.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S10_C40__1.txt,10,40,4,0.5,7200,GBD,1,7200,0.126302,7199.74,2.23935e+06,68,0
