result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__1.txt,10,20,6,0.25,7200,Static,0,0.680763,0,0,924.822,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__1.txt,10,20,6,0.5,7200,Static,0,0.615592,0,0,1179.53,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__2.txt,10,20,2,0.25,7200,Static,0,0.982843,0,0,907.896,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__2.txt,10,20,2,0.5,7200,Static,0,0.788761,0,0,1141.23,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__2.txt,10,20,4,0.25,7200,Static,0,0.980507,0,0,907.896,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__2.txt,10,20,4,0.5,7200,Static,0,0.484737,0,0,1141.23,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__2.txt,10,20,6,0.25,7200,Static,0,0.674047,0,0,907.896,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__2.txt,10,20,6,0.5,7200,Static,0,0.483852,0,0,1141.23,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__3.txt,10,20,2,0.25,7200,Static,0,0.453537,0,0,564.873,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__3.txt,10,20,2,0.5,7200,Static,0,0.560179,0,0,756.6,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__3.txt,10,20,4,0.25,7200,Static,0,0.71546,0,0,564.873,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__3.txt,10,20,4,0.5,7200,Static,0,0.559992,0,0,756.6,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__3.txt,10,20,6,0.25,7200,Static,0,0.412882,0,0,564.873,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__3.txt,10,20,6,0.5,7200,Static,0,0.289727,0,0,756.6,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__4.txt,10,20,2,0.25,7200,Static,0,0.389582,0,0,615.215,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__4.txt,10,20,2,0.5,7200,Static,0,0.249549,0,0,854.143,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__4.txt,10,20,4,0.25,7200,Static,0,0.39003,0,0,615.215,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__4.txt,10,20,4,0.5,7200,Static,0,0.24916,0,0,854.143,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__4.txt,10,20,6,0.25,7200,Static,0,0.390031,0,0,615.215,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__4.txt,10,20,6,0.5,7200,Static,0,0.267451,0,0,854.143,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,2,0.25,7200,Static,0,0.515184,0,0,775.491,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,2,0.5,7200,Static,0,0.386287,0,0,1058.99,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,4,0.25,7200,Static,0,0.514732,0,0,775.491,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,4,0.5,7200,Static,0,0.385824,0,0,1058.99,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,6,0.25,7200,Static,0,0.515643,0,0,775.491,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,6,0.5,7200,Static,0,0.385854,0,0,1058.99,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,2,0.25,7200,Static,0,0.504778,0,0,733.712,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,2,0.5,7200,Static,0,0.459231,0,0,1052.26,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,4,0.25,7200,Static,0,0.505675,0,0,733.712,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,4,0.5,7200,Static,0,0.456604,0,0,1052.26,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,6,0.25,7200,Static,0,0.501188,0,0,733.712,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,6,0.5,7200,Static,0,0.456122,0,0,1052.26,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,2,0.25,7200,Static,0,0.595735,0,0,455.47,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,2,0.5,7200,Static,0,0.54143,0,0,616.311,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,4,0.25,7200,Static,0,0.607604,0,0,455.47,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,4,0.5,7200,Static,0,0.541679,0,0,616.311,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,6,0.25,7200,Static,0,0.639861,0,0,455.47,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,6,0.5,7200,Static,0,0.531508,0,0,616.311,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,2,0.25,7200,Static,0,0.518707,0,0,929.076,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,2,0.5,7200,Static,0,0.546254,0,0,1261.87,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,4,0.25,7200,Static,0,0.523899,0,0,929.076,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,4,0.5,7200,Static,0,0.547591,0,0,1261.87,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,6,0.25,7200,Static,0,0.527479,0,0,929.076,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,6,0.5,7200,Static,0,0.545005,0,0,1261.87,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__9.txt,10,20,2,0.25,7200,Static,0,0.491762,0,0,725.52,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__9.txt,10,20,2,0.5,7200,Static,0,0.522384,0,0,974.7,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__9.txt,10,20,4,0.25,7200,Static,0,0.460681,0,0,725.52,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__9.txt,10,20,4,0.5,7200,Static,0,0.512942,0,0,974.7,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__9.txt,10,20,6,0.25,7200,Static,0,0.470441,0,0,725.52,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__9.txt,10,20,6,0.5,7200,Static,0,0.497814,0,0,974.7,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__0.txt,15,30,3,0.25,7200,Static,0,1.3494,0,0,1519.51,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__0.txt,15,30,6,0.25,7200,Static,0,1.02588,0,0,1519.51,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__0.txt,15,30,9,0.25,7200,Static,0,1.34027,0,0,1519.51,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__1.txt,15,30,3,0.25,7200,Static,0,0.599136,0,0,1287.84,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__1.txt,15,30,6,0.25,7200,Static,0,0.588416,0,0,1287.84,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__1.txt,15,30,9,0.25,7200,Static,0,0.647223,0,0,1287.84,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__2.txt,15,30,3,0.25,7200,Static,0,1.41347,0,0,2080.18,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__2.txt,15,30,6,0.25,7200,Static,0,1.41594,0,0,2080.18,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__2.txt,15,30,9,0.25,7200,Static,0,1.39303,0,0,2080.18,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,3,0.25,7200,Static,0,0.71361,0,0,1928.67,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,6,0.25,7200,Static,0,0.71588,0,0,1928.67,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,9,0.25,7200,Static,0,0.759562,0,0,1928.67,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,3,0.25,7200,Static,0,0.852496,0,0,1891.37,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,6,0.25,7200,Static,0,0.806642,0,0,1891.37,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,9,0.25,7200,Static,0,0.806397,0,0,1891.37,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,3,0.25,7200,Static,0,1.15508,0,0,1825.28,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,6,0.25,7200,Static,0,1.08571,0,0,1825.28,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,9,0.25,7200,Static,0,1.06847,0,0,1825.28,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,3,0.25,7200,Static,0,0.790088,0,0,1433.34,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,6,0.25,7200,Static,0,0.823211,0,0,1433.34,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,9,0.25,7200,Static,0,0.878988,0,0,1433.34,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,3,0.25,7200,Static,0,0.740858,0,0,1444,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,6,0.25,7200,Static,0,0.741647,0,0,1444,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,9,0.25,7200,Static,0,0.680626,0,0,1444,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__8.txt,15,30,3,0.25,7200,Static,0,0.639928,0,0,1701.52,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__8.txt,15,30,6,0.25,7200,Static,0,0.597077,0,0,1701.52,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__8.txt,15,30,9,0.25,7200,Static,0,0.640147,0,0,1701.52,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__9.txt,15,30,3,0.25,7200,Static,0,0.875888,0,0,1853.65,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__9.txt,15,30,6,0.25,7200,Static,0,0.875874,0,0,1853.65,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__9.txt,15,30,9,0.25,7200,Static,0,0.876603,0,0,1853.65,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__0.txt,15,30,3,0.25,7200,Static,0,2.00621,0,0,949.334,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__0.txt,15,30,3,0.5,7200,Static,0,1.67087,0,0,1277.4,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__0.txt,15,30,6,0.25,7200,Static,0,2.37049,0,0,949.334,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__0.txt,15,30,6,0.5,7200,Static,0,1.67372,0,0,1277.4,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__0.txt,15,30,9,0.25,7200,Static,0,2.33851,0,0,949.334,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__0.txt,15,30,9,0.5,7200,Static,0,1.61369,0,0,1277.4,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__1.txt,15,30,3,0.25,7200,Static,0,1.77626,0,0,1187.26,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__1.txt,15,30,3,0.5,7200,Static,0,1.05701,0,0,1681.88,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__1.txt,15,30,6,0.25,7200,Static,0,1.76723,0,0,1187.26,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__1.txt,15,30,6,0.5,7200,Static,0,1.0571,0,0,1681.88,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__1.txt,15,30,9,0.25,7200,Static,0,1.77274,0,0,1187.26,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__1.txt,15,30,9,0.5,7200,Static,0,1.0527,0,0,1681.88,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__2.txt,15,30,3,0.25,7200,Static,0,2.19088,0,0,1176.27,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__2.txt,15,30,3,0.5,7200,Static,0,1.68028,0,0,1539.02,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__2.txt,15,30,6,0.25,7200,Static,0,2.19828,0,0,1176.27,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__2.txt,15,30,6,0.5,7200,Static,0,1.67672,0,0,1539.02,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__2.txt,15,30,9,0.25,7200,Static,0,2.2025,0,0,1176.27,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__2.txt,15,30,9,0.5,7200,Static,0,1.67248,0,0,1539.02,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__3.txt,15,30,3,0.25,7200,Static,0,1.40316,0,0,1274.09,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__3.txt,15,30,3,0.5,7200,Static,0,1.26101,0,0,1724.22,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__3.txt,15,30,6,0.25,7200,Static,0,1.43175,0,0,1274.09,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__3.txt,15,30,6,0.5,7200,Static,0,1.26497,0,0,1724.22,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__3.txt,15,30,9,0.25,7200,Static,0,1.32051,0,0,1274.09,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__3.txt,15,30,9,0.5,7200,Static,0,1.1576,0,0,1724.22,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__4.txt,15,30,3,0.25,7200,Static,0,1.76086,0,0,1141.15,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__4.txt,15,30,3,0.5,7200,Static,0,1.27679,0,0,1553.46,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__4.txt,15,30,6,0.25,7200,Static,0,1.67732,0,0,1141.15,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__4.txt,15,30,6,0.5,7200,Static,0,1.23232,0,0,1553.46,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__4.txt,15,30,9,0.25,7200,Static,0,1.69102,0,0,1141.15,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__4.txt,15,30,9,0.5,7200,Static,0,1.17488,0,0,1553.46,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__5.txt,15,30,3,0.25,7200,Static,0,1.26851,0,0,1223,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__5.txt,15,30,3,0.5,7200,Static,0,1.38129,0,0,1656.5,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__5.txt,15,30,6,0.25,7200,Static,0,1.2737,0,0,1223,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__5.txt,15,30,6,0.5,7200,Static,0,1.52135,0,0,1656.5,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__5.txt,15,30,9,0.25,7200,Static,0,1.41068,0,0,1223,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__5.txt,15,30,9,0.5,7200,Static,0,1.52364,0,0,1656.5,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__6.txt,15,30,3,0.25,7200,Static,0,1.77884,0,0,1174.97,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__6.txt,15,30,3,0.5,7200,Static,0,1.55241,0,0,1609.18,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__6.txt,15,30,6,0.25,7200,Static,0,1.783,0,0,1174.97,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__6.txt,15,30,6,0.5,7200,Static,0,1.55899,0,0,1609.18,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__6.txt,15,30,9,0.25,7200,Static,0,1.82624,0,0,1174.97,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__6.txt,15,30,9,0.5,7200,Static,0,1.59814,0,0,1609.18,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__7.txt,15,30,3,0.25,7200,Static,0,1.82117,0,0,1077.23,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__7.txt,15,30,3,0.5,7200,Static,0,1.62423,0,0,1457.46,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__7.txt,15,30,6,0.25,7200,Static,0,1.67208,0,0,1077.23,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__7.txt,15,30,6,0.5,7200,Static,0,1.47041,0,0,1457.46,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__7.txt,15,30,9,0.25,7200,Static,0,1.54521,0,0,1077.23,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__7.txt,15,30,9,0.5,7200,Static,0,1.47697,0,0,1457.46,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__8.txt,15,30,3,0.25,7200,Static,0,1.96606,0,0,1152.44,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__8.txt,15,30,3,0.5,7200,Static,0,1.61174,0,0,1542.58,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__8.txt,15,30,6,0.25,7200,Static,0,1.97407,0,0,1152.44,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__8.txt,15,30,6,0.5,7200,Static,0,1.67192,0,0,1542.58,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R2000__8.txt,15,30,9,0.25,7200,Static,0,2.06407,0,0,1152.44,0,0
