"slurm-14467530.out","result","instance_N40_R5_D10__2.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","4","10800.45203","10356.25191","443.974517","-1091.000019","-998","9.318639215","93.00001936","0","0","","7.79","16"
"slurm-14467534.out","result","instance_N40_R5_D10__3.txt","10800","3","true","Inf","STD","Optimal","Proved","0","5","150.389705","3.326166","146.904249","-1088","-1088","1.607536065e-08","1.748999239e-07","0","0","","0.38","16"
"slurm-14467535.out","result","instance_N40_R5_D10__3.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","4","10801.06954","10532.14358","268.663139","-1100.000275","-1049.999696","4.761961243","50.00057857","0","0","","5.2","16"
"slurm-14467536.out","result","instance_N40_R5_D10__3.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","4","10800.66703","10493.50842","306.853841","-1100.000275","-1049.999696","4.761961243","50.00057857","0","0","","5.07","16"
"slurm-14467537.out","result","instance_N40_R5_D10__3.txt","10800","6","true","Inf","STD","Optimal","Proved","0","12","2011.233898","695.396937","1315.358595","-1041","-1040.999997","2.536070286e-07","2.640049161e-06","0","0","","1.07","16"
"slurm-14467538.out","result","instance_N40_R5_D10__3.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","3","10800.72657","10078.93007","721.635598","-1073.000016","-935.9998499","14.63677223","137.0001661","0","0","","2.35","16"
"slurm-14467539.out","result","instance_N40_R5_D10__3.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","3","10800.84791","10044.15251","756.537293","-1073.000016","-935.9998499","14.63677223","137.0001661","0","0","","2.37","16"
"slurm-14467543.out","result","instance_N40_R5_D10__4.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","14","10800.51484","10693.31755","106.685356","-939","-911","3.073545554","28","0","0","","1.53","16"
"slurm-14467544.out","result","instance_N40_R5_D10__4.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","6","10800.79844","10768.12067","32.141591","-960.0000945","-867","10.7266545","93.00009448","0","0","","2.03","16"
"slurm-14467545.out","result","instance_N40_R5_D10__4.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","6","10800.78573","10768.04133","32.222917","-960.0000945","-867","10.7266545","93.00009448","0","0","","2.03","16"
"slurm-14467546.out","result","instance_N40_R5_D10__4.txt","10800","6","true","Inf","STD","Infeasible","TimeLimit","1","16","10800.60648","9705.881271","1094.121161","-897","-883.999995","1.470588809","13.000005","0","0","","1.62","16"
"slurm-14467547.out","result","instance_N40_R5_D10__4.txt","0","6","true","0","CG","Optimal","Proved","1","5","10800.02043","10462.67003","336.926646","-924.0000993","-884.0002791","4.524865106","39.99982017","0","0","","5.65","16"
"slurm-14467548.out","result","instance_N40_R5_D10__4.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","5","10800.82343","10481.24728","319.180212","-924.0000858","-884.0002791","4.52486358","39.99980668","0","0","","2.93","16"
"slurm-14467552.out","result","instance_N40_R5_D1__0.txt","10800","3","true","Inf","STD","Optimal","Proved","0","6","3.263009","1.494286","1.735508","-579","-579","5.497809078e-13","3.183231456e-12","0","0","","0.09","16"
"slurm-14467553.out","result","instance_N40_R5_D1__0.txt","0","3","true","0","CG","Optimal","Proved","1","6","89.165296","87.211979","1.747849","-579","-579","5.497809078e-13","3.183231456e-12","0","0","","0.32","16"
"slurm-14467554.out","result","instance_N40_R5_D1__0.txt","0","3","false","0","CG","Optimal","Proved","1","6","80.673118","78.701633","1.75256","-579","-579","5.497809078e-13","3.183231456e-12","0","0","","0.24","16"
"slurm-14467555.out","result","instance_N40_R5_D1__0.txt","10800","6","true","Inf","STD","Optimal","Proved","0","5","3.43692","1.490749","1.917923","-549","-549","2.070798501e-14","1.136868377e-13","0","0","","0.09","16"
"slurm-14467556.out","result","instance_N40_R5_D1__0.txt","0","6","true","0","CG","Optimal","Proved","1","5","67.826216","65.82284","1.871218","-549","-549","2.070798501e-14","1.136868377e-13","0","0","","0.25","16"
"slurm-14467557.out","result","instance_N40_R5_D1__0.txt","0","6","false","0","CG","Optimal","Proved","1","5","93.931964","91.894668","1.864384","-549","-549","2.070798501e-14","1.136868377e-13","0","0","","0.26","16"
"slurm-14467561.out","result","instance_N40_R5_D1__1.txt","10800","3","true","Inf","STD","Optimal","Proved","0","11","7.06446","5.870258","1.129774","-364","-364","0","0","0","0","","0.12","16"
"slurm-14467562.out","result","instance_N40_R5_D1__1.txt","0","3","true","0","CG","Optimal","Proved","1","11","601.931251","599.330055","1.124238","-364","-364","0","0","0","0","","0.8","16"
"slurm-14467563.out","result","instance_N40_R5_D1__1.txt","0","3","false","0","CG","Optimal","Proved","1","11","515.151025","512.53843","1.100376","-364","-364","3.123264773e-14","1.136868377e-13","0","0","","0.71","16"
"slurm-14467564.out","result","instance_N40_R5_D1__1.txt","10800","6","true","Inf","STD","Optimal","Proved","0","9","3.482033","2.899718","0.533379","-364","-364","2.498611818e-13","9.094947018e-13","0","0","","0.1","16"
"slurm-14467565.out","result","instance_N40_R5_D1__1.txt","0","6","true","0","CG","Optimal","Proved","1","9","111.453354","110.516255","0.47852","-364","-364","2.498611818e-13","9.094947018e-13","0","0","","0.39","16"
"slurm-14467566.out","result","instance_N40_R5_D1__1.txt","0","6","false","0","CG","Optimal","Proved","1","9","119.84115","118.779785","0.520067","-364","-364","2.498611818e-13","9.094947018e-13","0","0","","0.34","16"
"slurm-14467570.out","result","instance_N40_R5_D1__2.txt","10800","3","true","Inf","STD","Optimal","Proved","0","8","4.66829","2.69785","1.924915","-658","-658","0","0","0","0","","0.1","16"
"slurm-14467571.out","result","instance_N40_R5_D1__2.txt","0","3","true","0","CG","Optimal","Proved","1","8","156.842457","154.363355","2.118763","-658.0000096","-658.0000138","6.36426541e-07","4.187686727e-06","0","0","","0.39","16"
"slurm-14467572.out","result","instance_N40_R5_D1__2.txt","0","3","false","0","CG","Optimal","Proved","1","8","258.162978","255.402178","2.277651","-658","-658","0","0","0","0","","0.41","16"
"slurm-14467573.out","result","instance_N40_R5_D1__2.txt","10800","6","true","Inf","STD","Optimal","Proved","0","5","3.559076","1.202572","2.328943","-658","-658","0","0","0","0","","0.09","16"
"slurm-14467574.out","result","instance_N40_R5_D1__2.txt","0","6","true","0","CG","Optimal","Proved","1","5","41.443705","39.29162","2.071831","-658","-658","0","0","0","0","","0.2","16"
"slurm-14467575.out","result","instance_N40_R5_D1__2.txt","0","6","false","0","CG","Optimal","Proved","1","5","47.027506","44.57601","2.365656","-658","-658","3.455526982e-14","2.273736754e-13","0","0","","0.18","16"
"slurm-14467579.out","result","instance_N40_R5_D1__3.txt","10800","3","true","Inf","STD","Optimal","Proved","0","9","4.770185","3.149484","1.572366","-439","-439","0","0","0","0","","0.1","16"
"slurm-14467580.out","result","instance_N40_R5_D1__3.txt","0","3","true","0","CG","Optimal","Proved","1","9","108.853376","106.911217","1.504326","-439","-439","0","0","0","0","","0.39","16"
"slurm-14467581.out","result","instance_N40_R5_D1__3.txt","0","3","false","0","CG","Optimal","Proved","1","9","114.192009","112.127158","1.599753","-439","-439","0","0","0","0","","0.31","16"
"slurm-14467582.out","result","instance_N40_R5_D1__3.txt","10800","6","true","Inf","STD","Optimal","Proved","0","8","3.207778","1.743134","1.425142","-439","-439","2.589677397e-14","1.136868377e-13","0","0","","0.09","16"
"slurm-14467583.out","result","instance_N40_R5_D1__3.txt","0","6","true","0","CG","Optimal","Proved","1","8","49.852656","48.093221","1.475895","-439","-439","2.589677397e-14","1.136868377e-13","0","0","","0.29","16"
"slurm-14467584.out","result","instance_N40_R5_D1__3.txt","0","6","false","0","CG","Optimal","Proved","1","8","53.149546","51.447744","1.431418","-439","-439","0","0","0","0","","0.23","16"
"slurm-14467588.out","result","instance_N40_R5_D1__4.txt","10800","3","true","Inf","STD","Optimal","Proved","0","6","2.108272","0.681934","1.397472","-562","-562","0","0","0","0","","0.09","16"
"slurm-14467589.out","result","instance_N40_R5_D1__4.txt","0","3","true","0","CG","Optimal","Proved","1","6","11.247067","9.746589","1.398454","-562","-562","0","0","0","0","","0.15","16"
"slurm-14467590.out","result","instance_N40_R5_D1__4.txt","0","3","false","0","CG","Optimal","Proved","1","6","16.080275","14.499403","1.477843","-562","-562","0","0","0","0","","0.15","16"
"slurm-14467591.out","result","instance_N40_R5_D1__4.txt","10800","6","true","Inf","STD","Optimal","Proved","0","4","1.73954","0.247162","1.475294","-556","-556","2.044727297e-14","1.136868377e-13","0","0","","0.08","16"
"slurm-14467592.out","result","instance_N40_R5_D1__4.txt","0","6","true","0","CG","Optimal","Proved","1","4","6.280489","4.799304","1.437146","-556","-556","1.022363649e-13","5.684341886e-13","0","0","","0.12","16"
"slurm-14467593.out","result","instance_N40_R5_D1__4.txt","0","6","false","0","CG","Optimal","Proved","1","4","6.257554","4.770248","1.442814","-556","-556","1.022363649e-13","5.684341886e-13","0","0","","0.12","16"
"slurm-14467597.out","result","instance_N40_R5_D20__0.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","6","10800.51022","9075.358415","1724.970957","-1292","-1226","5.383360522","66","0","0","","1.95","16"
"slurm-14467598.out","result","instance_N40_R5_D20__0.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","3","10800.37893","9568.621026","1231.610385","-1322","-1226","7.830342577","96","0","0","","3.28","16"
"slurm-14467599.out","result","instance_N40_R5_D20__0.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","3","10800.45273","9611.797263","1188.510589","-1322","-1226","7.830342577","96","0","0","","3.29","16"
"slurm-14467600.out","result","instance_N40_R5_D20__0.txt","10800","6","true","Inf","STD","Optimal","Proved","0","1","10822.71578","0.305266","10822.4098","-1359","1e+20","1e+22","1e+20","0","0","Feasible","14.38","16"
"slurm-14467601.out","result","instance_N40_R5_D20__0.txt","0","6","true","0","CG","Optimal","Proved","1","1","12236.18412","34.652512","12201.53126","-1359","1e+20","1e+22","1e+20","0","0","Feasible","8.26","16"
"slurm-14467602.out","result","instance_N40_R5_D20__0.txt","0","6","false","0","CG","Optimal","Proved","1","1","11021.70942","40.031687","10981.67733","-1359","1e+20","1e+22","1e+20","0","0","Feasible","14.43","16"
"slurm-14467606.out","result","instance_N40_R5_D20__1.txt","10800","3","true","Inf","STD","Optimal","Proved","0","6","184.666246","3.729204","180.690879","-1254","-1254","3.626374409e-14","4.547473509e-13","0","0","","0.5","16"
"slurm-14467607.out","result","instance_N40_R5_D20__1.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","4","10823.33856","10739.69291","83.338185","-1277.000021","-1197","6.683376883","80.00002129","0","0","","42.6","16"
"slurm-14467608.out","result","instance_N40_R5_D20__1.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","4","10812.60149","10722.24039","90.042984","-1277.000021","-1197","6.683376883","80.00002129","0","0","","46.72","16"
"slurm-14467609.out","result","instance_N40_R5_D20__1.txt","10800","6","true","Inf","STD","Optimal","Proved","0","9","10800.2115","19.226686","10780.56445","-1214","-1179","2.968617472","35","0","0","Feasible","32.96","16"
"slurm-14467610.out","result","instance_N40_R5_D20__1.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","4","10803.04346","8601.19672","2201.561298","-1228.000169","-1164.999997","5.407740119","63.0001722","0","0","","8.02","16"
"slurm-14467611.out","result","instance_N40_R5_D20__1.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","4","10802.81121","8516.265596","2286.248353","-1228.000169","-1164.999997","5.407740119","63.0001722","0","0","","8.01","16"
"slurm-14467615.out","result","instance_N40_R5_D20__2.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","5","10800.95902","10523.597","277.193721","-1369","-1301","5.226748674","68.00000024","0","0","","3.62","16"
"slurm-14467616.out","result","instance_N40_R5_D20__2.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","3","10810.36406","10621.17926","189.022487","-1403","-1300.999919","7.840129667","102.0000807","0","0","","45.02","16"
"slurm-14467617.out","result","instance_N40_R5_D20__2.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","3","10810.36405","10630.00563","180.19895","-1403","-1300.999919","7.840129667","102.0000807","0","0","","45.02","16"
"slurm-14467618.out","result","instance_N40_R5_D20__2.txt","10800","6","true","Inf","STD","Optimal","Proved","0","6","10800.18082","1488.243475","9311.73216","-1302","-1229","5.939788446","73","0","0","Feasible","12.86","16"
"slurm-14467619.out","result","instance_N40_R5_D20__2.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","3","10800.34914","7265.161573","3535.029732","-1372","-1228.99992","11.6354833","143.0000804","0","0","","13.77","16"
"slurm-14467620.out","result","instance_N40_R5_D20__2.txt","0","6","false","0","CG","Optimal","Proved","1","2","10800.38615","7838.49698","2961.816319","-1372","-1228.99992","11.6354833","143.0000804","0","0","Feasible","13.75","16"
"slurm-14467624.out","result","instance_N40_R5_D20__3.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","5","10812.97597","10043.64336","769.184397","-1519","-1472","3.192934783","47","0","0","","49.4","16"
"slurm-14467625.out","result","instance_N40_R5_D20__3.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","2","10801.73271","10317.47858","484.187888","-1582","-1471","7.545887152","111","0","0","","7.64","16"
"slurm-14467626.out","result","instance_N40_R5_D20__3.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","2","10801.83988","10343.48625","458.290102","-1582","-1471","7.545887152","111","0","0","","7.64","16"
"slurm-14467627.out","result","instance_N40_R5_D20__3.txt","10800","6","true","Inf","STD","Optimal","Proved","0","1","10803.49468","0.050771","10803.4432","-1582","1e+20","1e+22","1e+20","0","0","Feasible","4.04","16"
"slurm-14467628.out","result","instance_N40_R5_D20__3.txt","0","6","true","0","CG","Optimal","Proved","1","1","10800.33746","5.283845","10795.05326","-1582","1e+20","1e+22","1e+20","0","0","Feasible","4.25","16"
"slurm-14467629.out","result","instance_N40_R5_D20__3.txt","0","6","false","0","CG","Optimal","Proved","1","1","10800.33434","5.670835","10794.6631","-1582","1e+20","1e+22","1e+20","0","0","Feasible","3.74","16"
"slurm-14467633.out","result","instance_N40_R5_D20__4.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","7","10800.59193","10495.80753","304.568114","-1418","-1376","3.052325581","42","0","0","","2.58","16"
"slurm-14467634.out","result","instance_N40_R5_D20__4.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","3","10800.74718","10669.67262","130.917408","-1448.000026","-1376.000047","5.232556421","71.99997884","0","0","","2.43","16"
"slurm-14467635.out","result","instance_N40_R5_D20__4.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","3","10800.58377","10680.83547","119.60699","-1448.000026","-1376.000047","5.232556421","71.99997884","0","0","","2.41","16"
"slurm-14467636.out","result","instance_N40_R5_D20__4.txt","10800","6","true","Inf","STD","Optimal","Proved","0","5","10800.14005","17.731808","10782.26018","-1385","-1304","6.211656442","81","0","0","Feasible","3.01","16"
"slurm-14467637.out","result","instance_N40_R5_D20__4.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","3","10800.73709","1403.026444","9397.555439","-1438.000045","-1287.999922","11.645973","150.0001231","0","0","","1.87","16"
