slurm-10889578.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__3.txt,10,15,4,0.5,7200,CCG,1,5.23428,1.40921,3.73651,696.488,4,0
slurm-10889579.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__3.txt,10,15,4,0.5,7200,GBD,0,29.3935,0.219391,29.1234,696.488,18,0
slurm-10889580.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__3.txt,10,15,4,0.5,7200,GBD,1,11.2165,0.31758,10.8446,696.488,21,0
slurm-10889581.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,1,0.25,7200,CCG,0,1.16813,0.464489,0.641733,623.234,2,0
slurm-10889582.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,1,0.25,7200,CCG,1,2.88332,2.13406,0.661391,623.234,4,0
slurm-10889583.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,1,0.25,7200,GBD,0,7.40127,0.381563,6.96422,623.234,24,0
slurm-10889584.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,1,0.25,7200,GBD,1,2.67628,0.50807,2.1077,623.234,28,0
slurm-10889585.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,1,0.5,7200,CCG,0,1.11394,0.417569,0.63396,645.153,2,0
slurm-10889586.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,1,0.5,7200,CCG,1,3.18638,2.36336,0.733501,645.153,4,0
slurm-10889587.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,1,0.5,7200,GBD,0,7.58713,0.379673,7.15463,645.153,23,0
slurm-10889588.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,1,0.5,7200,GBD,1,3.75307,0.602222,3.09182,667.92,30,0
slurm-10889589.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,3,0.25,7200,CCG,0,4.82831,0.413772,4.35538,664.059,2,0
slurm-10889590.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,3,0.25,7200,CCG,1,6.64282,2.18824,4.37144,664.059,4,0
slurm-10889591.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,3,0.25,7200,GBD,0,46.1107,0.389961,45.6691,664.059,22,0
slurm-10889592.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,3,0.25,7200,GBD,1,24.578,0.616294,23.9026,694.156,30,0
slurm-10889593.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,3,0.5,7200,CCG,0,6.28329,0.461182,5.76329,751.416,2,0
slurm-10889594.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,3,0.5,7200,CCG,1,5.47447,1.56646,3.82034,751.416,4,0
slurm-10889595.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,3,0.5,7200,GBD,0,62.8404,0.387347,62.4191,751.416,29,0
slurm-10889596.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,3,0.5,7200,GBD,1,16.8678,0.449019,16.3831,751.416,30,0
slurm-10889597.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,4,0.25,7200,CCG,0,13.4982,1.24502,12.2052,688.115,3,0
slurm-10889598.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,4,0.25,7200,CCG,1,6.53388,2.24132,4.23279,688.115,4,0
slurm-10889599.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,4,0.25,7200,GBD,0,86.0541,0.305312,85.7196,688.114,23,0
slurm-10889600.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,4,0.25,7200,GBD,1,63.3652,0.787972,62.5094,716.095,36,0
slurm-10889601.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,4,0.5,7200,CCG,0,13.7973,0.827859,12.9218,776.638,3,0
slurm-10889602.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,4,0.5,7200,CCG,1,11.884,2.68734,9.12294,776.638,5,0
slurm-10889603.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,4,0.5,7200,GBD,0,97.2731,0.399643,96.8427,776.638,26,0
slurm-10889604.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__4.txt,10,15,4,0.5,7200,GBD,1,30.323,0.50931,29.7785,801.649,30,0
slurm-10889605.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,1,0.25,7200,CCG,0,1.05898,0.444224,0.580624,601.377,2,0
slurm-10889606.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,1,0.25,7200,CCG,1,1.5702,1.18146,0.341161,601.377,3,0
slurm-10889607.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,1,0.25,7200,GBD,0,11.6203,0.706054,10.8755,601.376,38,0
slurm-10889608.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,1,0.25,7200,GBD,1,1.97575,0.739489,1.19419,601.377,39,0
slurm-10889609.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,1,0.5,7200,CCG,0,1.09901,0.501196,0.563618,642.549,2,0
slurm-10889610.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,1,0.5,7200,CCG,1,1.80619,1.42004,0.338563,642.549,3,0
slurm-10889611.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,1,0.5,7200,GBD,0,13.8244,0.863155,12.9171,642.548,45,0
slurm-10889612.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,1,0.5,7200,GBD,1,2.28164,0.885692,1.34761,642.549,46,0
slurm-10889613.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,3,0.25,7200,CCG,0,1.89827,0.328533,1.53528,660.228,2,0
slurm-10889614.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,3,0.25,7200,CCG,1,2.26873,1.27596,0.944922,660.228,3,0
slurm-10889615.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,3,0.25,7200,GBD,0,30.6897,0.591841,30.0591,660.227,39,0
slurm-10889616.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,3,0.25,7200,GBD,1,2.87513,0.809246,1.99607,660.228,40,0
slurm-10889617.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,3,0.5,7200,CCG,0,1.8425,0.325587,1.48222,734.181,2,0
slurm-10889618.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,3,0.5,7200,CCG,1,1.87089,0.884327,0.939098,734.181,3,0
slurm-10889619.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,3,0.5,7200,GBD,0,26.7129,0.551406,26.1266,734.18,35,0
slurm-10889620.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,3,0.5,7200,GBD,1,8.14398,0.66074,7.44353,734.18,36,0
slurm-10889621.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,4,0.25,7200,CCG,0,3.86518,0.94158,2.87717,677.734,3,0
slurm-10889622.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,4,0.25,7200,CCG,1,3.55236,1.85024,1.61895,677.734,4,0
slurm-10889623.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,4,0.25,7200,GBD,0,34.9664,0.553188,34.3762,677.734,36,0
slurm-10889624.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,4,0.25,7200,GBD,1,16.9057,1.01415,15.84,689.945,50,0
slurm-10889625.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,4,0.5,7200,CCG,0,3.81545,0.777553,2.99111,767.215,3,0
slurm-10889626.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,4,0.5,7200,CCG,1,4.08636,1.53156,2.50172,767.215,4,0
slurm-10889627.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,4,0.5,7200,GBD,0,23.3523,0.390507,22.9102,767.215,23,0
slurm-10889628.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__5.txt,10,15,4,0.5,7200,GBD,1,12.9452,0.377981,12.5352,767.215,27,0
slurm-10889629.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,1,0.25,7200,CCG,0,0.986017,0.362852,0.588994,597.012,2,0
slurm-10889630.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,1,0.25,7200,CCG,1,1.64518,1.17108,0.400802,597.012,3,0
slurm-10889631.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,1,0.25,7200,GBD,0,13.0208,0.81845,12.1379,597.012,44,0
slurm-10889632.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,1,0.25,7200,GBD,1,2.34409,0.903313,1.37066,597.012,45,0
slurm-10889633.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,1,0.5,7200,CCG,0,1.16505,0.432961,0.674631,615.858,2,0
slurm-10889634.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,1,0.5,7200,CCG,1,1.46243,1.01131,0.381262,615.858,3,0
slurm-10889635.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,1,0.5,7200,GBD,0,12.0957,0.683172,11.3504,615.858,41,0
slurm-10889636.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,1,0.5,7200,GBD,1,2.25938,0.892569,1.29918,615.858,42,0
slurm-10889637.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,3,0.25,7200,CCG,0,3.07617,0.354097,2.66556,629.718,2,0
slurm-10889638.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,3,0.25,7200,CCG,1,3.77611,1.96758,1.72222,629.718,4,0
slurm-10889639.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,3,0.25,7200,GBD,0,54.7258,0.755951,53.9065,629.718,38,0
slurm-10889640.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,3,0.25,7200,GBD,1,3.33367,0.771544,2.49371,629.718,40,0
slurm-10889641.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,3,0.5,7200,CCG,0,3.13009,0.367467,2.7041,682.495,2,0
slurm-10889642.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,3,0.5,7200,CCG,1,5.68896,1.9394,3.66611,682.495,4,0
slurm-10889643.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,3,0.5,7200,GBD,0,44.1645,0.504552,43.6025,682.495,30,0
slurm-10889644.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,3,0.5,7200,GBD,1,5.98362,0.635785,5.28531,682.495,34,0
slurm-10889645.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,4,0.25,7200,CCG,0,7.81976,1.14134,6.60757,646.058,3,0
slurm-10889646.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,4,0.25,7200,CCG,1,4.88423,1.8973,2.89869,646.058,4,0
slurm-10889647.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,4,0.25,7200,GBD,0,86.1228,0.662372,85.4207,646.058,39,0
slurm-10889648.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,4,0.25,7200,GBD,1,6.78838,0.734424,6.01143,646.058,39,0
slurm-10889649.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,4,0.5,7200,CCG,0,9.31123,1.05559,8.20714,713.501,3,0
slurm-10889650.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,4,0.5,7200,CCG,1,8.09546,1.5028,6.53196,713.501,4,0
slurm-10889651.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,4,0.5,7200,GBD,0,64.3872,0.451776,63.9027,713.501,29,0
slurm-10889652.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__6.txt,10,15,4,0.5,7200,GBD,1,26.6296,0.681874,25.8851,713.501,31,0
slurm-10889653.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__7.txt,10,15,1,0.25,7200,CCG,0,0.987122,0.370814,0.581925,510.899,2,0
slurm-10889654.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__7.txt,10,15,1,0.25,7200,CCG,1,3.99613,3.28948,0.636398,510.899,5,0
slurm-10889655.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__7.txt,10,15,1,0.25,7200,GBD,0,10.1362,0.509645,9.5918,510.899,33,0
slurm-10889656.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__7.txt,10,15,1,0.25,7200,GBD,1,3.40345,0.766689,2.59014,510.9,41,0
slurm-10889657.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__7.txt,10,15,1,0.5,7200,CCG,0,1.10293,0.46636,0.60207,522.922,2,0
slurm-10889658.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__7.txt,10,15,1,0.5,7200,CCG,1,4.49498,3.62996,0.765045,522.922,5,0
slurm-10889659.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__7.txt,10,15,1,0.5,7200,GBD,0,8.94669,0.474267,8.41623,522.922,27,0
slurm-10889660.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__7.txt,10,15,1,0.5,7200,GBD,1,3.64962,0.677721,2.90729,522.922,36,0
slurm-10889661.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__7.txt,10,15,3,0.25,7200,CCG,0,6.42085,1.07422,5.27446,531.966,3,0
slurm-10889662.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__7.txt,10,15,3,0.25,7200,CCG,1,4.85173,1.93401,2.83399,531.966,4,0
slurm-10889663.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__7.txt,10,15,3,0.25,7200,GBD,0,37.8985,0.369258,37.475,531.966,26,0
slurm-10889664.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__7.txt,10,15,3,0.25,7200,GBD,1,3.90027,0.414703,3.42874,531.966,27,0
slurm-10889665.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__7.txt,10,15,3,0.5,7200,CCG,0,8.51058,1.84232,6.5862,575.975,4,0
slurm-10889666.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R2000__7.txt,10,15,3,0.5,7200,CCG,1,9.14523,2.98796,6.05694,575.975,5,0
