slurm-16467097_5100.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-7-7.aux,MILP-first,3.89983,Feasible,SolutionLimit,16432,0,16432,-32864,16432
slurm-16467097_5106.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-7-8.aux,MILP-first,4.29199,Feasible,SolutionLimit,18778,0,18778,-37556,18778
slurm-16467097_510.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/neos-631710_50_50.aux,MILP-first,316.99,Feasible,SolutionLimit,556,0,367,-923,178
slurm-16467097_5112.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-7-9.aux,MILP-first,3.87816,Feasible,SolutionLimit,21126,0,21126,-42252,21126
slurm-16467097_5118.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-8-10.aux,MILP-first,3.41641,Feasible,SolutionLimit,28234,0,28234,-56468,28234
slurm-16467097_5124.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-8-1.aux,MILP-first,5.03168,Feasible,SolutionLimit,3776,0,3776,-7552,3776
slurm-16467097_5130.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-8-2.aux,MILP-first,5.31037,Feasible,SolutionLimit,6784,0,6784,-13568,6784
slurm-16467097_5136.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-8-3.aux,MILP-first,5.76145,Feasible,SolutionLimit,9612,0,9612,-19224,9612
slurm-16467097_5142.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-8-4.aux,MILP-first,2.80348,Feasible,SolutionLimit,12358,0,12358,-24716,12358
slurm-16467097_5148.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-8-5.aux,MILP-first,2.36316,Feasible,SolutionLimit,15066,0,15066,-30132,15066
slurm-16467097_514.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/neos-662469_0_100.aux,MILP-first,3600.01,Infeasible,TimeLimit,1e+20,1e+20,1.24502e+07,-2.50872e+07,1.22634e+07
slurm-16467097_5154.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-8-6.aux,MILP-first,3.07733,Feasible,SolutionLimit,17734,0,17734,-35468,17734
slurm-16467097_5160.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-8-7.aux,MILP-first,4.54615,Feasible,SolutionLimit,20392,0,20392,-40784,20392
slurm-16467097_5166.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-8-8.aux,MILP-first,4.77594,Feasible,SolutionLimit,23018,0,23020,-46040,23020
slurm-16467097_5172.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-8-9.aux,MILP-first,4.16252,Feasible,SolutionLimit,25636,0,25636,-51272,25636
slurm-16467097_5178.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-9-10.aux,MILP-first,3600.05,Infeasible,TimeLimit,1e+20,1e+20,23937,-47874,23937
slurm-16467097_5184.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-9-1.aux,MILP-first,3600.05,Optimal,Proved,0,0,4239,-8478,4239
slurm-16467097_518.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/neos-662469_50_50.aux,MILP-first,3600.01,Infeasible,TimeLimit,1e+20,1e+20,1.26422e+07,-2.52792e+07,1.26474e+07
slurm-16467097_5190.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-9-2.aux,MILP-first,36.8941,Feasible,SolutionLimit,8124,0,8141,-16282,8141
slurm-16467097_5196.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-9-3.aux,MILP-first,3600,Infeasible,TimeLimit,1e+20,1e+20,11692,-23384,11692
slurm-16467097_5202.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-9-4.aux,MILP-first,3600,Infeasible,TimeLimit,1e+20,1e+20,14685,-29370,14685
slurm-16467097_5208.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-9-5.aux,MILP-first,3600,Infeasible,TimeLimit,1e+20,1e+20,17289,-34578,17289
slurm-16467097_5214.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-9-6.aux,MILP-first,3600,Infeasible,TimeLimit,1e+20,1e+20,19455,-38910,19455
slurm-16467097_5220.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-9-7.aux,MILP-first,3600.02,Infeasible,TimeLimit,1e+20,1e+20,21172,-42344,21172
slurm-16467097_5226.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-9-8.aux,MILP-first,3037.96,Feasible,SolutionLimit,21933,0,22453,-44906,22453
slurm-16467097_522.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/neos-686190_0_100.aux,MILP-first,3600.09,Infeasible,TimeLimit,1e+20,1e+20,117500,-235000,117500
slurm-16467097_5232.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-500-100-9-9.aux,MILP-first,3600,Infeasible,TimeLimit,1e+20,1e+20,23374,-46748,23374
slurm-16467097_5238.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5010W02.KNP.aux,MILP-first,0.076994,Feasible,SolutionLimit,3413,0,3917,-7834,3917
slurm-16467097_5244.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5010W03.KNP.aux,MILP-first,0.067976,Feasible,SolutionLimit,2362,0,3334,-6668,3334
slurm-16467097_5250.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5010W04.KNP.aux,MILP-first,0.070472,Feasible,SolutionLimit,2864,0,3915,-7830,3915
slurm-16467097_5256.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5010W05.KNP.aux,MILP-first,0.019317,Feasible,SolutionLimit,4628,0,4924,-9848,4924
slurm-16467097_5262.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5010W06.KNP.aux,MILP-first,0.107332,Feasible,SolutionLimit,2489,0,3665,-7330,3665
slurm-16467097_5268.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5010W07.KNP.aux,MILP-first,0.084367,Feasible,SolutionLimit,2342,0,3679,-7358,3679
slurm-16467097_526.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/neos-686190_50_50.aux,MILP-first,3600.06,Infeasible,TimeLimit,1e+20,1e+20,2.17837e+06,-4.35674e+06,2.17837e+06
slurm-16467097_5274.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5010W08.KNP.aux,MILP-first,0.073006,Feasible,SolutionLimit,2805,0,3835,-7670,3835
slurm-16467097_5280.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5010W09.KNP.aux,MILP-first,0.089131,Feasible,SolutionLimit,2072,0,3359,-6718,3359
slurm-16467097_5286.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5010W10.KNP.aux,MILP-first,0.093729,Feasible,SolutionLimit,509,0,3811,-7622,3811
slurm-16467097_5292.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5010W11.KNP.aux,MILP-first,0.068133,Feasible,SolutionLimit,2527,0,3711,-7422,3711
slurm-16467097_5298.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5010W12.KNP.aux,MILP-first,0.006321,Feasible,SolutionLimit,4240,0,4240,-8480,4240
slurm-16467097_5304.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5010W13.KNP.aux,MILP-first,0.022394,Feasible,SolutionLimit,3757,0,4244,-8488,4244
slurm-16467097_530.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/neos-787933_0_100.aux,MILP-first,25.9535,Feasible,SolutionLimit,1764,0,1734,-3498,1704
slurm-16467097_5310.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5010W14.KNP.aux,MILP-first,0.081421,Feasible,SolutionLimit,2120,0,3117,-6234,3117
slurm-16467097_5316.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5010W15.KNP.aux,MILP-first,0.007802,Feasible,SolutionLimit,4806,0,4806,-9612,4806
slurm-16467097_5322.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5010W16.KNP.aux,MILP-first,0.06436,Feasible,SolutionLimit,2934,0,4059,-8118,4059
slurm-16467097_5328.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5010W17.KNP.aux,MILP-first,0.012671,Feasible,SolutionLimit,4162,0,4608,-9216,4608
slurm-16467097_5334.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5010W18.KNP.aux,MILP-first,0.070237,Feasible,SolutionLimit,2747,0,3926,-7852,3926
slurm-16467097_5340.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5010W19.KNP.aux,MILP-first,0.007463,Feasible,SolutionLimit,4575,0,4575,-9150,4575
slurm-16467097_5346.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5010W20.KNP.aux,MILP-first,0.005918,Feasible,SolutionLimit,4753,0,4753,-9506,4753
slurm-16467097_534.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/neos-787933_50_50.aux,MILP-first,5.65371,Feasible,SolutionLimit,1764,0,1764,-3528,1764
slurm-16467097_5352.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5020W01.KNP.aux,MILP-first,0.269408,Feasible,SolutionLimit,6432,0,9015,-18030,9015
slurm-16467097_5358.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5020W02.KNP.aux,MILP-first,0.942216,Feasible,SolutionLimit,5701,0,8525,-17050,8525
slurm-16467097_5364.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5020W03.KNP.aux,MILP-first,0.742552,Feasible,SolutionLimit,4386,0,7810,-15620,7810
slurm-16467097_5370.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5020W04.KNP.aux,MILP-first,0.372108,Feasible,SolutionLimit,6344,0,8410,-16820,8410
slurm-16467097_5376.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5020W05.KNP.aux,MILP-first,1.01354,Feasible,SolutionLimit,5511,0,8405,-16810,8405
slurm-16467097_5382.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5020W06.KNP.aux,MILP-first,0.364952,Feasible,SolutionLimit,4632,0,6820,-13640,6820
slurm-16467097_5388.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5020W07.KNP.aux,MILP-first,0.460314,Feasible,SolutionLimit,6941,0,8783,-17566,8783
slurm-16467097_538.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/neos8_0_100.aux,MILP-first,12.0002,Feasible,SolutionLimit,5200,-3718,9000,-18000,9000
slurm-16467097_5394.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5020W08.KNP.aux,MILP-first,1.39981,Feasible,SolutionLimit,7323,0,7978,-15956,7978
slurm-16467097_5400.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5020W09.KNP.aux,MILP-first,0.661402,Feasible,SolutionLimit,5017,0,7387,-14774,7387
slurm-16467097_5406.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5020W10.KNP.aux,MILP-first,0.540089,Feasible,SolutionLimit,7250,0,8588,-17176,8588
slurm-16467097_5412.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5020W11.KNP.aux,MILP-first,1.65138,Feasible,SolutionLimit,5325,0,6958,-13916,6958
slurm-16467097_5418.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5020W12.KNP.aux,MILP-first,1.52695,Feasible,SolutionLimit,7424,0,8667,-17334,8667
slurm-16467097_5424.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5020W13.KNP.aux,MILP-first,0.450831,Feasible,SolutionLimit,5988,0,9179,-18358,9179
slurm-16467097_542.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/neos8_50_50.aux,MILP-first,5.2433,Feasible,SolutionLimit,6200,-3725,9000,-18000,9000
slurm-16467097_5430.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5020W14.KNP.aux,MILP-first,0.402694,Feasible,SolutionLimit,4893,0,8068,-16136,8068
slurm-16467097_5436.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5020W15.KNP.aux,MILP-first,0.345705,Feasible,SolutionLimit,4503,0,8751,-17502,8751
slurm-16467097_5442.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5020W16.KNP.aux,MILP-first,0.655646,Feasible,SolutionLimit,5798,0,7987,-15974,7987
slurm-16467097_5448.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5020W17.KNP.aux,MILP-first,0.151982,Feasible,SolutionLimit,5327,0,10245,-20490,10245
slurm-16467097_5454.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5020W18.KNP.aux,MILP-first,0.840595,Feasible,SolutionLimit,4275,0,7674,-15348,7674
slurm-16467097_5460.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5020W19.KNP.aux,MILP-first,1.24526,Feasible,SolutionLimit,8349,0,9744,-19488,9744
slurm-16467097_5466.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5020W20.KNP.aux,MILP-first,1.17712,Feasible,SolutionLimit,8272,0,8272,-16544,8272
slurm-16467097_546.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/neos-860300_50_50.aux,MILP-first,3600.01,Infeasible,TimeLimit,1e+20,1e+20,447131,-894262,447131
slurm-16467097_5472.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W01.KNP.aux,MILP-first,20.9639,Feasible,SolutionLimit,11917,0,12770,-25540,12770
slurm-16467097_5478.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W02.KNP.aux,MILP-first,73.8808,Feasible,SolutionLimit,12044,0,12044,-24088,12044
slurm-16467097_5484.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W03.KNP.aux,MILP-first,2.58524,Feasible,SolutionLimit,10526,0,11632,-23264,11632
slurm-16467097_5490.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W04.KNP.aux,MILP-first,2.3595,Feasible,SolutionLimit,12319,0,13508,-27016,13508
slurm-16467097_5496.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W05.KNP.aux,MILP-first,2.53921,Feasible,SolutionLimit,12283,0,12505,-25010,12505
slurm-16467097_54.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/bab2_0_100.aux,MILP-first,3600.02,Infeasible,TimeLimit,1e+20,1e+20,1.25347e+07,-2.50694e+07,1.25347e+07
slurm-16467097_5502.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W06.KNP.aux,MILP-first,2.77146,Feasible,SolutionLimit,8804,0,10038,-20076,10038
slurm-16467097_5508.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W07.KNP.aux,MILP-first,3.4688,Feasible,SolutionLimit,10537,0,11404,-22808,11404
slurm-16467097_550.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/neos-950242_0_100.aux,MILP-first,27.3117,Feasible,SolutionLimit,4,0,20,-44,16
slurm-16467097_5514.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W08.KNP.aux,MILP-first,13.6292,Feasible,SolutionLimit,10739,0,12644,-25288,12644
slurm-16467097_5520.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W09.KNP.aux,MILP-first,14.538,Feasible,SolutionLimit,8953,0,11108,-22216,11108
slurm-16467097_5526.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W10.KNP.aux,MILP-first,2.40079,Feasible,SolutionLimit,11306,0,13528,-27056,13528
slurm-16467097_5532.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W11.KNP.aux,MILP-first,1.93173,Feasible,SolutionLimit,8784,0,9928,-19856,9928
slurm-16467097_5538.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W12.KNP.aux,MILP-first,131.179,Feasible,SolutionLimit,10823,0,13293,-26586,13293
slurm-16467097_5544.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W13.KNP.aux,MILP-first,10.5559,Feasible,SolutionLimit,12082,0,13715,-27430,13715
slurm-16467097_554.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/neos-950242_50_50.aux,MILP-first,3600.02,Infeasible,TimeLimit,1e+20,1e+20,24,-48,24
slurm-16467097_5550.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W14.KNP.aux,MILP-first,24.4449,Feasible,SolutionLimit,9698,0,12048,-24096,12048
slurm-16467097_5556.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W15.KNP.aux,MILP-first,57.3711,Feasible,SolutionLimit,12058,0,12759,-25518,12759
slurm-16467097_5562.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W16.KNP.aux,MILP-first,2.03232,Feasible,SolutionLimit,10557,0,11662,-23324,11662
slurm-16467097_5568.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W17.KNP.aux,MILP-first,0.702286,Feasible,SolutionLimit,11163,0,12730,-25460,12730
slurm-16467097_5574.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W18.KNP.aux,MILP-first,5.46059,Feasible,SolutionLimit,7676,0,10877,-21754,10877
