slurm-15711891_2025.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W15.KNP.aux,MILP,3600.02,Feasible,TimeLimit,5330,0
slurm-15711891_2027.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W16.KNP.aux,MILP,3600.03,Feasible,TimeLimit,4278,0
slurm-15711891_2029.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W17.KNP.aux,MILP,3600.02,Feasible,TimeLimit,4715,0
slurm-15711891_2031.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W18.KNP.aux,MILP,3600.02,Feasible,TimeLimit,4301,0
slurm-15711891_2033.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W19.KNP.aux,MILP,3600.01,Feasible,TimeLimit,6212,0
slurm-15711891_2035.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5030W20.KNP.aux,MILP,3600.01,Feasible,TimeLimit,5312,0
slurm-15711891_2037.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5040W01.KNP.aux,MILP,3600.06,Feasible,TimeLimit,6691,0
slurm-15711891_2039.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5040W02.KNP.aux,MILP,3600.06,Feasible,TimeLimit,7993,0
slurm-15711891_203.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/mine-90-10_0_100.aux,MILP,3615.38,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_2041.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5040W03.KNP.aux,MILP,3600.01,Feasible,TimeLimit,5863,0
slurm-15711891_2043.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5040W04.KNP.aux,MILP,3600.05,Feasible,TimeLimit,6846,0
slurm-15711891_2045.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5040W05.KNP.aux,MILP,3600.04,Feasible,TimeLimit,6323,0
slurm-15711891_2047.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5040W06.KNP.aux,MILP,3600.02,Feasible,TimeLimit,4974,0
slurm-15711891_2049.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5040W07.KNP.aux,MILP,3600.05,Feasible,TimeLimit,6986,0
slurm-15711891_2051.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5040W08.KNP.aux,MILP,3600.05,Feasible,TimeLimit,7432,0
slurm-15711891_2053.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5040W09.KNP.aux,MILP,3600.04,Feasible,TimeLimit,6121,0
slurm-15711891_2055.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5040W10.KNP.aux,MILP,3600.03,Feasible,TimeLimit,7303,0
slurm-15711891_2057.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5040W11.KNP.aux,MILP,3600.07,Feasible,TimeLimit,6314,0
slurm-15711891_2059.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5040W12.KNP.aux,MILP,3600.01,Feasible,TimeLimit,7162,0
slurm-15711891_205.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/mine-90-10_50_50.aux,MILP,3615.54,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_2061.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5040W13.KNP.aux,MILP,3600.06,Feasible,TimeLimit,7354,0
slurm-15711891_2063.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5040W14.KNP.aux,MILP,3600.01,Feasible,TimeLimit,6201,0
slurm-15711891_2065.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5040W15.KNP.aux,MILP,3600.01,Feasible,TimeLimit,5528,0
slurm-15711891_2067.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5040W16.KNP.aux,MILP,3600.01,Feasible,TimeLimit,5120,0
slurm-15711891_2069.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5040W17.KNP.aux,MILP,3600.03,Feasible,TimeLimit,6698,0
slurm-15711891_2071.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5040W18.KNP.aux,MILP,3600.02,Feasible,TimeLimit,6810,0
slurm-15711891_2073.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5040W19.KNP.aux,MILP,3600.07,Feasible,TimeLimit,6931,0
slurm-15711891_2075.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5040W20.KNP.aux,MILP,3600.02,Feasible,TimeLimit,6759,0
slurm-15711891_2077.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5050W01.KNP.aux,MILP,3600.05,Feasible,TimeLimit,11857,0
slurm-15711891_2079.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5050W02.KNP.aux,MILP,3600.01,Feasible,TimeLimit,9950,0
slurm-15711891_207.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/mitre-0.100000.aux,MILP,3600.61,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_2081.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5050W03.KNP.aux,MILP,3600.01,Feasible,TimeLimit,8892,0
slurm-15711891_2083.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5050W04.KNP.aux,MILP,3600.07,Feasible,TimeLimit,7947,0
slurm-15711891_2085.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5050W05.KNP.aux,MILP,3600.01,Feasible,TimeLimit,0,0
slurm-15711891_2087.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5050W06.KNP.aux,MILP,3600.01,Feasible,TimeLimit,7703,0
slurm-15711891_2089.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5050W07.KNP.aux,MILP,3600.03,Feasible,TimeLimit,0,0
slurm-15711891_2091.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5050W08.KNP.aux,MILP,3600.01,Feasible,TimeLimit,10044,0
slurm-15711891_2093.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5050W09.KNP.aux,MILP,3600.07,Feasible,TimeLimit,9464,0
slurm-15711891_2095.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5050W10.KNP.aux,MILP,3600.06,Feasible,TimeLimit,10740,0
slurm-15711891_2097.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5050W11.KNP.aux,MILP,3600.02,Feasible,TimeLimit,9714,0
slurm-15711891_2099.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5050W12.KNP.aux,MILP,3600.01,Feasible,TimeLimit,11756,0
slurm-15711891_209.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/mitre-0.500000.aux,MILP,3600.57,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_2101.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5050W13.KNP.aux,MILP,3600.05,Feasible,TimeLimit,11388,0
slurm-15711891_2103.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5050W14.KNP.aux,MILP,3600.01,Feasible,TimeLimit,8677,0
slurm-15711891_2105.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5050W15.KNP.aux,MILP,3600.06,Feasible,TimeLimit,7764,0
slurm-15711891_2107.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5050W16.KNP.aux,MILP,3600.08,Feasible,TimeLimit,9293,0
slurm-15711891_2109.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5050W17.KNP.aux,MILP,3600.06,Feasible,TimeLimit,9211,0
slurm-15711891_2111.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5050W18.KNP.aux,MILP,3600.01,Feasible,TimeLimit,10814,0
slurm-15711891_2113.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5050W19.KNP.aux,MILP,3600.01,Feasible,TimeLimit,0,0
slurm-15711891_2115.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/K5050W20.KNP.aux,MILP,3600.01,Feasible,TimeLimit,9519,0
slurm-15711891_2117.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique40-70-10.aux,MILP,3600.05,Feasible,TimeLimit,7,0
slurm-15711891_2119.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique40-70-1.aux,MILP,3600.04,Feasible,TimeLimit,7,0
slurm-15711891_211.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/mitre-0.900000.aux,MILP,3600.67,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_2121.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique40-70-2.aux,MILP,3600.1,Feasible,TimeLimit,7,0
slurm-15711891_2123.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique40-70-3.aux,MILP,3600.05,Feasible,TimeLimit,7,0
slurm-15711891_2125.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique40-70-4.aux,MILP,3600.05,Feasible,TimeLimit,7,0
slurm-15711891_2127.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique40-70-5.aux,MILP,3600.08,Feasible,TimeLimit,7,0
slurm-15711891_2129.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique40-70-6.aux,MILP,3600.24,Feasible,TimeLimit,7,0
slurm-15711891_2131.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique40-70-7.aux,MILP,3600.08,Feasible,TimeLimit,6,0
slurm-15711891_2133.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique40-70-8.aux,MILP,3600.22,Feasible,TimeLimit,7,0
slurm-15711891_2135.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique40-70-9.aux,MILP,3600.18,Feasible,TimeLimit,7,0
slurm-15711891_2137.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique40-90-10.aux,MILP,3600.23,Feasible,TimeLimit,9,0
slurm-15711891_2139.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique40-90-2.aux,MILP,3600.1,Feasible,TimeLimit,9,0
slurm-15711891_213.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/mod010-0.100000.aux,MILP,3600.24,Feasible,TimeLimit,6559,6549
slurm-15711891_2141.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique40-90-3.aux,MILP,3600.12,Feasible,TimeLimit,9,0
slurm-15711891_2143.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique40-90-4.aux,MILP,3600.08,Optimal,Proved,0,0
slurm-15711891_2145.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique40-90-5.aux,MILP,3600.1,Feasible,TimeLimit,10,0
slurm-15711891_2147.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique40-90-6.aux,MILP,3600.08,Feasible,TimeLimit,9,0
slurm-15711891_2149.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique40-90-7.aux,MILP,3600.06,Feasible,TimeLimit,9,0
slurm-15711891_2151.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique40-90-8.aux,MILP,3600.05,Feasible,TimeLimit,13,0
slurm-15711891_2153.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique40-90-9.aux,MILP,3600.06,Feasible,TimeLimit,13,0
slurm-15711891_2155.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique50-70-10.aux,MILP,3600.21,Feasible,TimeLimit,8,0
slurm-15711891_2157.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique50-70-1.aux,MILP,3600.11,Feasible,TimeLimit,8,0
slurm-15711891_2159.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique50-70-2.aux,MILP,3600.07,Feasible,TimeLimit,8,0
slurm-15711891_215.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/mod010-0.500000.aux,MILP,3600.18,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_2161.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique50-70-3.aux,MILP,3600.1,Feasible,TimeLimit,8,0
slurm-15711891_2163.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique50-70-4.aux,MILP,3600.22,Feasible,TimeLimit,8,0
slurm-15711891_2165.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique50-70-5.aux,MILP,3600.1,Feasible,TimeLimit,8,0
slurm-15711891_2167.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique50-70-6.aux,MILP,3600.27,Feasible,TimeLimit,8,0
slurm-15711891_2169.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique50-70-7.aux,MILP,3600.25,Feasible,TimeLimit,8,0
slurm-15711891_2171.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique50-70-8.aux,MILP,3600.13,Feasible,TimeLimit,9,0
slurm-15711891_2173.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique50-70-9.aux,MILP,3600.21,Feasible,TimeLimit,8,0
slurm-15711891_2175.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique50-90-10.aux,MILP,3600.13,Feasible,TimeLimit,11,0
slurm-15711891_2177.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique50-90-1.aux,MILP,3600.11,Feasible,TimeLimit,13,0
slurm-15711891_2179.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique50-90-2.aux,MILP,3600.15,Feasible,TimeLimit,14,0
slurm-15711891_217.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/mod010-0.900000.aux,MILP,3600.28,Feasible,TimeLimit,6562,6554
slurm-15711891_2181.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique50-90-3.aux,MILP,3600.28,Feasible,TimeLimit,12,0
slurm-15711891_2183.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique50-90-4.aux,MILP,3600.17,Feasible,TimeLimit,10,0
slurm-15711891_2185.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique50-90-5.aux,MILP,3600.08,Feasible,TimeLimit,11,0
slurm-15711891_2187.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique50-90-6.aux,MILP,3600.12,Feasible,TimeLimit,11,0
slurm-15711891_2189.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique50-90-7.aux,MILP,3600.13,Feasible,TimeLimit,13,0
slurm-15711891_2191.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique50-90-8.aux,MILP,3600.08,Feasible,TimeLimit,15,0
slurm-15711891_2193.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique50-90-9.aux,MILP,3600.12,Feasible,TimeLimit,12,0
slurm-15711891_2195.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique60-70-10.aux,MILP,3600.22,Feasible,TimeLimit,8,0
slurm-15711891_2197.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique60-70-1.aux,MILP,3600.2,Feasible,TimeLimit,9,0
slurm-15711891_2199.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique60-70-2.aux,MILP,3600.19,Optimal,Proved,0,0
slurm-15711891_219.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/n3div36_0_100.aux,MILP,3601.79,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_21.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/air05-0.900000.aux,MILP,3604.85,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_2201.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique60-70-3.aux,MILP,3600.29,Feasible,TimeLimit,8,0
slurm-15711891_2203.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique60-70-4.aux,MILP,3600.2,Feasible,TimeLimit,8,0
slurm-15711891_2205.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique60-70-5.aux,MILP,3600.23,Feasible,TimeLimit,8,0
slurm-15711891_2207.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique60-70-6.aux,MILP,3600.19,Feasible,TimeLimit,8,0
slurm-15711891_2209.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique60-70-7.aux,MILP,3600.28,Feasible,TimeLimit,8,0
slurm-15711891_2211.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique60-70-8.aux,MILP,3600.17,Feasible,TimeLimit,8,0
slurm-15711891_2213.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique60-70-9.aux,MILP,3600.25,Feasible,TimeLimit,8,0
slurm-15711891_2215.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique60-90-10.aux,MILP,3600.22,Feasible,TimeLimit,15,0
slurm-15711891_2217.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique60-90-1.aux,MILP,3600.2,Feasible,TimeLimit,13,0
slurm-15711891_2219.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique60-90-2.aux,MILP,3600.35,Feasible,TimeLimit,13,0
slurm-15711891_221.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/n3div36_50_50.aux,MILP,3601.9,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_2221.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/normalClique60-90-3.aux,MILP,3600.17,Feasible,TimeLimit,12,0
