result,STOCFOR3_15_5,15702,32373,3,2,5,0,NLP-first,mult,2,l1,1000,0,0,afe94315-bc7d-4967-9421-adbad2321a45.sol,,,,,,,,,662.833,Feasible,SolutionLimit,0.91775,0,0,0.917748,0.629506,1,-39982.4,-39982.3,2.03005e-06
result,STOCFOR3_15_5,15702,32373,3,2,5,0,NLP,mult,2,l1,1000,0,0,1802a2e9-96e8-4160-9556-838455a211d8.sol,,,,,,,,,1800.04,Feasible,TimeLimit,0.917748,0,0,0.917748,0.629506,1,-39982.4,-39982.3,2.03005e-06
result,STOCFOR3_15_5,15702,32373,3,2,5,0,PADM,adapt,2,l1,500,0,0,b2601ff2-e873-4ede-bade-5758c7b01469.sol,,,,,,,,,15.9755,Feasible,Proved,0,1,2,0,0,1,-39976.8,-39976.7,2.03034e-06
result,STOCFOR3_15_5,15702,32373,3,2,5,0,PADM,adapt,2,l1,500,1,0,0cc046fc-1e15-45c7-beeb-e09df6058341.sol,16.9878,Feasible,Proved,0,1,2,0,0,18.833,Feasible,Proved,0,1,2,0,0,1,-39976.8,-39976.7,2.03034e-06
result,STOCFOR3_16_1,15696,32373,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,206422ae-0da6-4759-ab6a-a4663ff1885a.sol,,,,,,,,,17.3279,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_16_1,15696,32373,3,0,1,0,NLP,mult,2,l1,1000,0,0,a6c7b11e-1eec-49a2-8ca7-caa86d3a77be.sol,,,,,,,,,16.9018,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_16_1,15696,32373,3,0,1,0,PADM,adapt,2,l1,500,0,0,eac9cb33-d4b0-4e79-a58b-9332c90f68b8.sol,,,,,,,,,22.4331,Feasible,Proved,0,1,2,0,0,1,-39976.8,-39976.5,6.73103e-06
result,SHARE2B_2_5,108,178,3,26,3,0,NLP-first,mult,2,l1,1000,0,0,75625ffb-e431-43c3-9866-9997189e019f.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STOCFOR3_16_1,15696,32373,3,0,1,0,PADM,adapt,2,l1,500,1,0,cf487e38-95cf-4246-9754-07d1ed1d7d68.sol,24.7536,Feasible,Proved,0,1,2,0,0,24.6331,Feasible,Proved,0,1,2,0,0,1,-39976.8,-39976.5,6.73103e-06
result,STOCFOR3_16_10,15728,32373,3,22,11,0,NLP-first,mult,2,l1,1000,0,0,ad3330b3-ccd1-4338-8689-f7bce1480c7e.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STOCFOR3_16_10,15728,32373,3,22,11,0,NLP,mult,2,l1,1000,0,0,b7589875-49be-4472-b0d7-6dc88dcbc119.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STOCFOR3_16_10,15728,32373,3,22,11,0,PADM,adapt,2,l1,500,0,0,d03c6d05-e123-4904-a73c-f54e3713b24a.sol,,,,,,,,,27.0292,Feasible,Proved,0,1,2,0,0,1,-39976.8,-39976.5,6.73103e-06
result,STOCFOR3_16_10,15728,32373,3,22,11,0,PADM,adapt,2,l1,500,1,0,2a5dd59c-5a7a-4f0a-9e2b-fbb7394e9711.sol,18.3432,Feasible,Proved,0,1,2,2509.08,841.516,15.1869,Feasible,Proved,0.656295,1,3,0.656295,0.656295,1,-39976.8,-39976.5,6.73103e-06
result,STOCFOR3_16_5,15706,32373,3,6,5,0,NLP-first,mult,2,l1,1000,0,0,c18b211e-8c4b-4a46-ba08-1e2e77568584.sol,,,,,,,,,656.267,Feasible,SolutionLimit,0.421647,0,0,0.421643,0.396164,1,-39977.9,-39977.7,6.62029e-06
result,STOCFOR3_16_5,15706,32373,3,6,5,0,NLP,mult,2,l1,1000,0,0,69fc9e0d-47f0-4dcf-bf47-3efbd7cbcfab.sol,,,,,,,,,1800.01,Feasible,TimeLimit,0.421647,0,0,0.421643,0.396164,1,-39977.9,-39977.7,6.62029e-06
result,STOCFOR3_16_5,15706,32373,3,6,5,0,PADM,adapt,2,l1,500,0,0,067ae224-330d-4f9a-a274-508239961a17.sol,,,,,,,,,28.3263,Feasible,Proved,0,1,2,0,0,1,-39976.8,-39976.5,6.73103e-06
result,STOCFOR3_16_5,15706,32373,3,6,5,0,PADM,adapt,2,l1,500,1,0,0229b780-8c3c-4426-9405-cb26ab5719f2.sol,23.033,Feasible,Proved,0,1,2,673.2,476.024,18.3845,Feasible,Proved,0,1,3,0,0,1,-39976.8,-39976.5,6.73103e-06
result,STOCFOR3_17_1,15701,32373,3,6,0,0,NLP-first,mult,2,l1,1000,0,0,8d804931-2547-4cfd-b4cd-ae473a78c530.sol,,,,,,,,,13.903,Infeasible,Proved,1e+20,0,0,,,,,,
result,SHARE2B_2_5,108,178,3,26,3,0,NLP,mult,2,l1,1000,0,0,4d3dd565-db01-4299-906e-a39bfda2c182.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STOCFOR3_17_1,15701,32373,3,6,0,0,NLP,mult,2,l1,1000,0,0,0e984a93-2b30-470e-9213-d15ece0b4043.sol,,,,,,,,,13.7881,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_17_1,15701,32373,3,6,0,0,PADM,adapt,2,l1,500,0,0,8b9b1aec-6db0-4ea4-8166-f2c6a2de0d7e.sol,,,,,,,,,1800.02,Infeasible,TimeLimit,1e+20,338,421,,,,,,
result,STOCFOR3_17_1,15701,32373,3,6,0,0,PADM,adapt,2,l1,500,1,0,e508b94e-01fe-4037-a02a-4fa4080772f3.sol,1800.01,Infeasible,TimeLimit,1e+20,341,423,,,1.13622,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,STOCFOR3_17_10,15760,32373,3,58,7,0,NLP-first,mult,2,l1,1000,0,0,0cb90f0e-2e25-4ed7-9edd-21adbee0b098.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STOCFOR3_17_10,15760,32373,3,58,7,0,NLP,mult,2,l1,1000,0,0,c35f5fec-247f-41fd-b83a-c904555d87ce.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STOCFOR3_17_10,15760,32373,3,58,7,0,PADM,adapt,2,l1,500,0,0,6fa52d7a-6a4a-4711-b8bf-bc06f3bbefdb.sol,,,,,,,,,1800.02,Infeasible,TimeLimit,1e+20,282,340,,,,,,
result,STOCFOR3_17_10,15760,32373,3,58,7,0,PADM,adapt,2,l1,500,1,0,6bfe7997-36db-47d3-8b2f-f046983654cd.sol,1800.03,Infeasible,TimeLimit,1e+20,313,389,,,1.68883,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,STOCFOR3_17_5,15713,32373,3,16,2,0,NLP-first,mult,2,l1,1000,0,0,0c2803c1-8594-4ef6-b123-fb20aedac133.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STOCFOR3_17_5,15713,32373,3,16,2,0,NLP,mult,2,l1,1000,0,0,b6d66d10-1781-4428-9021-da1c23fcf6d1.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STOCFOR3_17_5,15713,32373,3,16,2,0,PADM,adapt,2,l1,500,0,0,7748c60e-476b-4745-9735-ede7b9b586f9.sol,,,,,,,,,1800.02,Infeasible,TimeLimit,1e+20,305,378,,,,,,
result,SHARE2B_2_5,108,178,3,26,3,0,PADM,adapt,2,l1,500,0,0,21691b91-6f5d-4068-9e86-e5fea68902ae.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,318,238653,,,,,,
result,STOCFOR3_17_5,15713,32373,3,16,2,0,PADM,adapt,2,l1,500,1,0,ccb10491-59f0-49d5-ad30-e96e2ff2d05e.sol,1800.03,Infeasible,TimeLimit,1e+20,301,372,,,1.36804,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,STOCFOR3_18_1,15696,32373,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,ac305206-cded-490b-80e4-9f4a9967743d.sol,,,,,,,,,15.7421,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_18_1,15696,32373,3,0,1,0,NLP,mult,2,l1,1000,0,0,f6054b7b-67b7-40cf-8397-79c02abaac95.sol,,,,,,,,,16.8632,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_18_1,15696,32373,3,0,1,0,PADM,adapt,2,l1,500,0,0,a397fcdc-1e85-47f5-acf9-977bbcd928b6.sol,,,,,,,,,1800.02,Infeasible,TimeLimit,1e+20,407,491,,,,,,
result,STOCFOR3_18_1,15696,32373,3,0,1,0,PADM,adapt,2,l1,500,1,0,152534d5-3f52-4b54-a8eb-d22a985e2635.sol,1800.02,Infeasible,TimeLimit,1e+20,280,356,,,1.11898,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,STOCFOR3_18_10,15724,32373,3,18,11,0,NLP-first,mult,2,l1,1000,0,0,642d8fb4-4f08-4d92-a54c-ce8cde6ef490.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STOCFOR3_18_10,15724,32373,3,18,11,0,NLP,mult,2,l1,1000,0,0,58dae77c-c39a-497c-9388-48f44a27817e.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STOCFOR3_18_10,15724,32373,3,18,11,0,PADM,adapt,2,l1,500,0,0,e90d48a9-f4c0-4a0e-8e83-e1bfc9009037.sol,,,,,,,,,1800.03,Infeasible,TimeLimit,1e+20,387,469,,,,,,
result,STOCFOR3_18_10,15724,32373,3,18,11,0,PADM,adapt,2,l1,500,1,0,53177f45-f620-4c52-902f-478d8fd3b7f7.sol,1800.03,Infeasible,TimeLimit,1e+20,404,486,,,1.50617,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,STOCFOR3_18_5,15712,32373,3,14,3,0,NLP-first,mult,2,l1,1000,0,0,a4991d67-3af0-47db-9365-c0087086cd9e.sol,,,,,,,,,21.6545,Infeasible,Proved,1e+20,0,0,,,,,,
result,SHARE2B_2_5,108,178,3,26,3,0,PADM,adapt,2,l1,500,1,0,54c765d9-d854-4f9d-b82d-486917e2e4b0.sol,1800,Infeasible,TimeLimit,1e+20,302,286852,,,0.00884,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,STOCFOR3_18_5,15712,32373,3,14,3,0,NLP,mult,2,l1,1000,0,0,6eb79932-c1d3-4c57-9c76-124747ebcd5b.sol,,,,,,,,,21.1583,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_18_5,15712,32373,3,14,3,0,PADM,adapt,2,l1,500,0,0,756abeb5-24e7-45d3-bb47-21bfb29f019c.sol,,,,,,,,,1800.02,Infeasible,TimeLimit,1e+20,348,427,,,,,,
result,STOCFOR3_18_5,15712,32373,3,14,3,0,PADM,adapt,2,l1,500,1,0,d2b5fe06-7225-47bc-b2e0-187546641286.sol,1800.02,Infeasible,TimeLimit,1e+20,274,349,,,1.27014,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,STOCFOR3_19_1,15697,32373,3,2,0,0,NLP-first,mult,2,l1,1000,0,0,26f31f43-3340-46be-b4b2-963e6124114f.sol,,,,,,,,,581.289,Feasible,SolutionLimit,0.762169,0,0,0.761133,0.761132,1,-40008.4,-40007.9,1.09774e-05
result,STOCFOR3_19_1,15697,32373,3,2,0,0,NLP,mult,2,l1,1000,0,0,8160d1a4-de41-450c-a2d7-b2b6f0a6e6ac.sol,,,,,,,,,1800.01,Feasible,TimeLimit,0.761133,0,0,0.761133,0.761132,1,-40008.4,-40007.9,1.09774e-05
result,STOCFOR3_19_1,15697,32373,3,2,0,0,PADM,adapt,2,l1,500,0,0,864ce31a-a462-41d4-a3cc-4eb9ca8d896c.sol,,,,,,,,,18.9603,Feasible,Proved,0,1,2,0,0,1,-39976.8,-39976.3,1.09861e-05
result,STOCFOR3_19_1,15697,32373,3,2,0,0,PADM,adapt,2,l1,500,1,0,0682602b-a4f2-4f5a-91f4-ef02f08387bc.sol,19.3987,Feasible,Proved,0,1,2,0,0,18.2268,Feasible,Proved,0,1,2,0,0,1,-39976.8,-39976.3,1.09861e-05
result,STOCFOR3_19_10,15718,32373,3,12,11,0,NLP-first,mult,2,l1,1000,0,0,83b5810b-d84c-48cc-9b9a-6ee8aa4a53cb.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STOCFOR3_19_10,15718,32373,3,12,11,0,NLP,mult,2,l1,1000,0,0,80add946-3b05-4a6d-b74d-f48d1ad5e495.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STOCFOR3_19_10,15718,32373,3,12,11,0,PADM,adapt,2,l1,500,0,0,1e876297-8dc9-4961-950f-800f9f6abec0.sol,,,,,,,,,20.433,Feasible,Proved,0,1,2,0,0,1,-39976.8,-39976.3,1.09861e-05
result,SHARE2B_3_1,85,178,3,6,0,0,NLP-first,mult,2,l1,1000,0,0,d68175e4-e41c-4ab7-9563-e705d51f6ff8.sol,,,,,,,,,0.065252,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_19_10,15718,32373,3,12,11,0,PADM,adapt,2,l1,500,1,0,1eefab9e-a08c-4e88-a170-b7c2299f5ab1.sol,16.8173,Feasible,Proved,0,1,2,235.4,166.453,18.2192,Feasible,Proved,0,1,3,0,0,1,-39976.8,-39976.3,1.09861e-05
result,STOCFOR3_19_5,15708,32373,3,10,3,0,NLP-first,mult,2,l1,1000,0,0,f91fcb9c-1ed9-4032-b59f-590ad70896fa.sol,,,,,,,,,528.509,Feasible,SolutionLimit,1.34275,0,0,1.34248,0.849339,1,-39928.5,-39928.1,1.067e-05
result,STOCFOR3_19_5,15708,32373,3,10,3,0,NLP,mult,2,l1,1000,0,0,47b44be1-b3fb-4a66-9b3b-2166e1dc28c3.sol,,,,,,,,,1800.02,Feasible,TimeLimit,1.34275,0,0,1.34248,0.849339,1,-39928.5,-39928.1,1.067e-05
result,STOCFOR3_19_5,15708,32373,3,10,3,0,PADM,adapt,2,l1,500,0,0,c8a9b0ff-2f70-466e-a0f1-94f5b6cfcfd6.sol,,,,,,,,,20.1766,Feasible,Proved,0,1,2,0,0,1,-39976.8,-39976.3,1.09861e-05
result,STOCFOR3_19_5,15708,32373,3,10,3,0,PADM,adapt,2,l1,500,1,0,765f367d-aa14-4eaf-bcb6-bcca63087004.sol,16.6102,Feasible,Proved,0,1,2,235.4,166.453,19.8653,Feasible,Proved,0,1,3,0,0,1,-39976.8,-39976.3,1.09861e-05
result,STOCFOR3_2_1,15697,32373,3,2,0,0,NLP-first,mult,2,l1,1000,0,0,06911e73-e844-4390-9426-30ef463c35bb.sol,,,,,,,,,21.3361,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_2_1,15697,32373,3,2,0,0,NLP,mult,2,l1,1000,0,0,0c79440a-f05e-4de3-8866-fb94c82941f6.sol,,,,,,,,,21.2944,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_2_1,15697,32373,3,2,0,0,PADM,adapt,2,l1,500,0,0,75b67a9b-3410-4981-9432-3b28f33d908a.sol,,,,,,,,,455.272,Feasible,Proved,0,84,116,0,0,1,-39976.8,-39975.9,2.31691e-05
result,STOCFOR3_2_1,15697,32373,3,2,0,0,PADM,adapt,2,l1,500,1,0,4ed6cccd-4c4e-42b8-88ce-1efba18374e6.sol,471.165,Feasible,Proved,0,84,117,0.204247,0.202686,445.232,Feasible,Proved,0,84,117,0,0,1,-39976.8,-39975.9,2.31691e-05
result,STOCFOR3_2_10,15748,32373,3,46,7,0,NLP-first,mult,2,l1,1000,0,0,aa22a9bd-51cb-46a4-8879-a1bfd591ccba.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SHARE2B_3_1,85,178,3,6,0,0,NLP,mult,2,l1,1000,0,0,1a226ec4-d08f-4784-8314-010907a03a81.sol,,,,,,,,,0.065678,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_2_10,15748,32373,3,46,7,0,NLP,mult,2,l1,1000,0,0,a74a87c6-fc44-44e0-927d-6d0f77cbab8a.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STOCFOR3_2_10,15748,32373,3,46,7,0,PADM,adapt,2,l1,500,0,0,6852896a-1c93-4f16-b3d0-65a9447cebeb.sol,,,,,,,,,504.828,Feasible,Proved,0,84,116,0,0,1,-39976.8,-39975.9,2.31691e-05
result,STOCFOR3_2_10,15748,32373,3,46,7,0,PADM,adapt,2,l1,500,1,0,b52c205e-5523-4812-bc98-e50ddf6cb19b.sol,466.317,Feasible,Proved,0,84,116,1860.05,647.647,575.147,Feasible,Proved,0.0019399,85,118,0.0019399,0.0019399,1,-39976.8,-39975.9,2.31691e-05
result,STOCFOR3_2_5,15709,32373,3,12,2,0,NLP-first,mult,2,l1,1000,0,0,1cd612af-f0e6-484f-924b-1432c168dffe.sol,,,,,,,,,1800.02,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STOCFOR3_2_5,15709,32373,3,12,2,0,NLP,mult,2,l1,1000,0,0,768138f7-7be3-4b92-924d-35e75d8c3422.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STOCFOR3_2_5,15709,32373,3,12,2,0,PADM,adapt,2,l1,500,0,0,8c2e66dc-8ffc-4304-80ac-ea9794adf220.sol,,,,,,,,,520.303,Feasible,Proved,0,84,116,0,0,1,-39976.8,-39975.9,2.31691e-05
result,STOCFOR3_2_5,15709,32373,3,12,2,0,PADM,adapt,2,l1,500,1,0,0e05036b-1261-4edc-894b-62f658625ab5.sol,429.564,Feasible,Proved,0,84,116,711.587,391.758,467.308,Feasible,Proved,0,84,116,0,0,1,-39976.8,-39975.9,2.31691e-05
result,STOCFOR3_3_1,15696,32373,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,0a1ced22-7cc1-4cb4-9f99-d1d463ceeca0.sol,,,,,,,,,0.05982,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_3_1,15696,32373,3,0,1,0,NLP,mult,2,l1,1000,0,0,d44ff19e-d8ad-4097-834b-520130f1f00e.sol,,,,,,,,,0.059976,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_3_1,15696,32373,3,0,1,0,PADM,adapt,2,l1,500,0,0,cf493855-a6f0-4eca-9b5f-9151fe032f5c.sol,,,,,,,,,1800.03,Infeasible,TimeLimit,1e+20,146,291,,,,,,
result,SHARE2B_3_1,85,178,3,6,0,0,PADM,adapt,2,l1,500,0,0,c0864294-f00b-4b92-8274-985d4981a452.sol,,,,,,,,,13.0821,Fail,Cycling,1e+20,2595,4999,,,,,,
result,SHARE1B_11_10,256,345,3,30,1,0,PADM,adapt,2,l1,500,0,0,0699337e-bd25-4d15-acbd-bb43582a5b12.sol,,,,,,,,,0.063904,Feasible,Proved,0,1,2,0,0,0,-76589.3,-76482.5,0.00139653
result,SHARE1B_0_1,229,345,3,4,0,0,PADM,adapt,2,l1,500,0,0,a946cfa3-dbc5-4061-90a9-635ec6474dd1.sol,,,,,,,,,20.3217,Fail,Cycling,1e+20,1589,3179,,,,,,
result,STOCFOR3_3_1,15696,32373,3,0,1,0,PADM,adapt,2,l1,500,1,0,3ea74202-daab-4df5-b07f-d91ac9b35a8a.sol,1800.02,Infeasible,TimeLimit,1e+20,142,283,,,1.18468,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,STOCFOR3_3_10,15719,32373,3,12,12,0,NLP-first,mult,2,l1,1000,0,0,c07d09ca-5e63-46da-aa41-4c3b1e5b0805.sol,,,,,,,,,0.057994,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_3_10,15719,32373,3,12,12,0,NLP,mult,2,l1,1000,0,0,58590f64-9914-4315-94d4-d8f7c1f6f030.sol,,,,,,,,,0.066117,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_3_10,15719,32373,3,12,12,0,PADM,adapt,2,l1,500,0,0,05a63dcf-3def-48bf-8103-79a7e4d51a95.sol,,,,,,,,,1800.29,Infeasible,TimeLimit,1e+20,141,281,,,,,,
result,STOCFOR3_3_10,15719,32373,3,12,12,0,PADM,adapt,2,l1,500,1,0,9604f1dc-3435-44d1-9986-aff4f5eadaef.sol,1800.02,Infeasible,TimeLimit,1e+20,142,283,,,1.37339,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,STOCFOR3_3_5,15701,32373,3,0,6,0,NLP-first,mult,2,l1,1000,0,0,bbee4afc-0ed7-4c0b-a2e4-88aaf3f78cdc.sol,,,,,,,,,0.059257,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_3_5,15701,32373,3,0,6,0,NLP,mult,2,l1,1000,0,0,84cd55f3-f5f2-4d6c-b06e-9b325ff0e07a.sol,,,,,,,,,0.063095,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_3_5,15701,32373,3,0,6,0,PADM,adapt,2,l1,500,0,0,f81aea5d-ccec-4df9-ab08-1f86a754c428.sol,,,,,,,,,1800.03,Infeasible,TimeLimit,1e+20,142,283,,,,,,
result,STOCFOR3_3_5,15701,32373,3,0,6,0,PADM,adapt,2,l1,500,1,0,1554f928-b751-4582-ac1e-6938db046cac.sol,1800.04,Infeasible,TimeLimit,1e+20,145,289,,,1.21769,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,STOCFOR3_4_1,15697,32373,3,2,0,0,NLP-first,mult,2,l1,1000,0,0,6ec38732-c647-4168-904e-e889272e333d.sol,,,,,,,,,123.093,Infeasible,Proved,1e+20,0,0,,,,,,
result,SHARE2B_3_1,85,178,3,6,0,0,PADM,adapt,2,l1,500,1,0,ac18803f-cac9-4f44-86ec-f3e3d83df5f7.sol,12.1328,Fail,Cycling,1e+20,2605,5009,,,13.1972,Fail,Cycling,1e+20,2595,4999,,,,,,
result,STOCFOR3_4_1,15697,32373,3,2,0,0,NLP,mult,2,l1,1000,0,0,61ffd7ca-62a1-4e70-bf10-1e5f0eb6479a.sol,,,,,,,,,109.474,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_4_1,15697,32373,3,2,0,0,PADM,adapt,2,l1,500,0,0,62e119c1-98f3-4915-86f9-a4e2fecdcd04.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,493,594,,,,,,
result,STOCFOR3_4_1,15697,32373,3,2,0,0,PADM,adapt,2,l1,500,1,0,4f430e01-d158-435a-bc32-e7ac6dbdfebd.sol,1800.01,Infeasible,TimeLimit,1e+20,707,867,,,1.02436,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,STOCFOR3_4_10,15722,32373,3,18,9,0,NLP-first,mult,2,l1,1000,0,0,688d2169-e7d6-4f0e-9432-a2721740ae51.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STOCFOR3_4_10,15722,32373,3,18,9,0,NLP,mult,2,l1,1000,0,0,11051e88-17db-4a8f-be6d-93a1456f29cd.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STOCFOR3_4_10,15722,32373,3,18,9,0,PADM,adapt,2,l1,500,0,0,16db28fc-f2bb-4b11-ab1f-a84b2f88bd99.sol,,,,,,,,,1800.02,Infeasible,TimeLimit,1e+20,650,766,,,,,,
result,STOCFOR3_4_10,15722,32373,3,18,9,0,PADM,adapt,2,l1,500,1,0,104436fc-8bc1-4200-9fca-0e3e2241767f.sol,1800.02,Infeasible,TimeLimit,1e+20,664,792,,,1.41203,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,STOCFOR3_4_5,15709,32373,3,12,2,0,NLP-first,mult,2,l1,1000,0,0,0662138c-2970-4625-beac-fc36da0b92b1.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STOCFOR3_4_5,15709,32373,3,12,2,0,NLP,mult,2,l1,1000,0,0,934e9bb2-9462-4c11-8203-3114f7e67835.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STOCFOR3_4_5,15709,32373,3,12,2,0,PADM,adapt,2,l1,500,0,0,5ca2cfc6-5662-4b18-a0ee-f555e79432c5.sol,,,,,,,,,1800.03,Infeasible,TimeLimit,1e+20,401,492,,,,,,
result,SHARE2B_3_10,162,178,3,76,7,0,NLP-first,mult,2,l1,1000,0,0,c0747e3c-cf29-4d78-85bc-6f457f61c970.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STOCFOR3_4_5,15709,32373,3,12,2,0,PADM,adapt,2,l1,500,1,0,e476b414-edb8-4cff-9035-b00aced6efa0.sol,1800.04,Infeasible,TimeLimit,1e+20,682,824,,,1.26636,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,STOCFOR3_5_1,15701,32373,3,6,0,0,NLP-first,mult,2,l1,1000,0,0,4361e869-bcf4-421e-a2be-503ea9a7b862.sol,,,,,,,,,0.060825,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_5_1,15701,32373,3,6,0,0,NLP,mult,2,l1,1000,0,0,00085005-aa5e-4d68-b621-0a48239f43b8.sol,,,,,,,,,0.067105,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_5_1,15701,32373,3,6,0,0,PADM,adapt,2,l1,500,0,0,a79bea2b-df41-40d8-a703-fc985ccf61fa.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,180,359,,,,,,
result,STOCFOR3_5_1,15701,32373,3,6,0,0,PADM,adapt,2,l1,500,1,0,62ba6e12-ce67-46f5-87dd-a66ba864a464.sol,1800.02,Infeasible,TimeLimit,1e+20,169,337,,,1.1608,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,STOCFOR3_5_10,15737,32373,3,36,6,0,NLP-first,mult,2,l1,1000,0,0,189993cc-1bcf-40be-9d85-6f9a8b32f93b.sol,,,,,,,,,0.072093,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_5_10,15737,32373,3,36,6,0,NLP,mult,2,l1,1000,0,0,bdce2384-92ca-4693-896f-f7fc88f398bf.sol,,,,,,,,,0.061421,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_5_10,15737,32373,3,36,6,0,PADM,adapt,2,l1,500,0,0,8d220551-8f9a-4db4-b638-81e52c011599.sol,,,,,,,,,1800.05,Infeasible,TimeLimit,1e+20,142,283,,,,,,
result,STOCFOR3_5_10,15737,32373,3,36,6,0,PADM,adapt,2,l1,500,1,0,4edff204-e512-41e4-9abc-ae436b1fd8a7.sol,1800.03,Infeasible,TimeLimit,1e+20,203,405,,,1.54471,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,STOCFOR3_5_5,15714,32373,3,18,1,0,NLP-first,mult,2,l1,1000,0,0,244942ee-09d0-46de-a35a-dc3aece0bc28.sol,,,,,,,,,0.053677,Infeasible,Proved,1e+20,0,0,,,,,,
result,SHARE2B_3_10,162,178,3,76,7,0,NLP,mult,2,l1,1000,0,0,c1d617ff-b2b2-458b-bb1a-ca50a265ce95.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STOCFOR3_5_5,15714,32373,3,18,1,0,NLP,mult,2,l1,1000,0,0,3780f041-18ba-4902-aae6-4e397711f4aa.sol,,,,,,,,,0.051961,Infeasible,Proved,1e+20,0,0,,,,,,
result,STOCFOR3_5_5,15714,32373,3,18,1,0,PADM,adapt,2,l1,500,0,0,f09c8a00-6552-434b-8df8-82874f33f59a.sol,,,,,,,,,1800.02,Infeasible,TimeLimit,1e+20,162,323,,,,,,
