result,QAP8_16_5,1635,2547,3,0,3,0,NLP-first,mult,2,l1,1000,0,0,cf2b5a41-baa0-4050-94aa-a03529b585c2.sol,,,,,,,,,2.88181,Feasible,SolutionLimit,5.61541,0,0,5.61541,5.61541,0,203.192,203.5,0.00151206
result,QAP8_16_5,1635,2547,3,0,3,0,NLP,mult,2,l1,1000,0,0,fce0d6cb-1b9e-4b10-acfc-8196d7934f0f.sol,,,,,,,,,28.367,Optimal,Proved,2.86085,0,0,2.86085,2.86085,0,203.289,203.5,0.00103652
result,QAP8_16_5,1635,2547,3,0,3,0,PADM,adapt,2,l1,500,0,0,7c4cc7b0-d467-49d0-9066-68d686ffd1b4.sol,,,,,,,,,900.002,Infeasible,TimeLimit,1e+20,396,567,,,,,,
result,QAP8_16_5,1635,2547,3,0,3,0,PADM,adapt,2,l1,500,1,0,52ffa59b-d43d-4f8b-8497-fc927d94e365.sol,3.43421,Feasible,Proved,0,1,3,52,31.241,0.910895,Feasible,Proved,52,1,2,52,31.241,0,194,195.272,0.00651407
result,QAP8_17_1,1633,2547,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,43ab4983-480c-4a45-9de8-7518c684cd4b.sol,,,,,,,,,7.09472,Infeasible,Proved,1e+20,0,0,,,,,,
result,PILOT-JA_18_5,2032,3494,3,44,0,0,NLP,mult,2,l1,1000,0,0,ccfbf615-7ec5-4947-aaee-b6064db7caeb.sol,,,,,,,,,900.004,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,QAP8_17_1,1633,2547,3,0,1,0,NLP,mult,2,l1,1000,0,0,1a8c50da-6101-43f9-9d84-8e701627e0d2.sol,,,,,,,,,7.10462,Infeasible,Proved,1e+20,0,0,,,,,,
result,QAP8_17_1,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,0,0,1ef76239-f841-4137-a546-6ede5d9249f7.sol,,,,,,,,,900.003,Infeasible,TimeLimit,1e+20,255,459,,,,,,
result,QAP8_17_1,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,1,0,dbc11996-16dc-44ad-93e2-48b8237a7be6.sol,900.002,Infeasible,TimeLimit,1e+20,317,553,,,0.071326,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,QAP8_17_10,1633,2547,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,da5b563e-9301-456e-88da-463f66de9ded.sol,,,,,,,,,6.86669,Infeasible,Proved,1e+20,0,0,,,,,,
result,QAP8_17_10,1633,2547,3,0,1,0,NLP,mult,2,l1,1000,0,0,2857ba79-033f-4946-8ee9-3ef556a6e927.sol,,,,,,,,,6.84644,Infeasible,Proved,1e+20,0,0,,,,,,
result,QAP8_17_10,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,0,0,58ea1605-edd4-4ea2-b890-ae6bb2f3b39d.sol,,,,,,,,,900.002,Infeasible,TimeLimit,1e+20,250,450,,,,,,
result,QAP8_17_10,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,1,0,e3a79f9c-dd67-444b-bea6-2b9362b21d07.sol,900.002,Infeasible,TimeLimit,1e+20,335,582,,,0.075639,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,QAP8_17_5,1633,2547,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,33e69f31-c26f-4eaa-9cad-e0a68918aa7c.sol,,,,,,,,,6.17713,Infeasible,Proved,1e+20,0,0,,,,,,
result,QAP8_17_5,1633,2547,3,0,1,0,NLP,mult,2,l1,1000,0,0,0ebc3c92-b359-4606-b042-539d2d9a72d3.sol,,,,,,,,,6.92888,Infeasible,Proved,1e+20,0,0,,,,,,
result,QAP8_17_5,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,0,0,a19295a7-9ce9-4d5e-8600-554d057f9863.sol,,,,,,,,,900.002,Infeasible,TimeLimit,1e+20,256,461,,,,,,
result,PILOT-JA_18_5,2032,3494,3,44,0,0,PADM,adapt,2,l1,500,0,0,2612e27d-9f2c-4a87-8032-bd342de9306d.sol,,,,,,,,,1.66997,Feasible,Proved,0,1,2,0,0,0,-6113.14,-6111.82,0.000214636
result,QAP8_17_5,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,1,0,0e8ffab1-823d-4c07-abab-9fb8682085c2.sol,900.002,Infeasible,TimeLimit,1e+20,322,561,,,0.074175,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,QAP8_18_1,1633,2547,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,65d41123-676a-4685-8071-2c6e953085b2.sol,,,,,,,,,5.91874,Feasible,SolutionLimit,36,0,0,36,36,0,194,196.966,0.0150597
result,QAP8_18_1,1633,2547,3,0,1,0,NLP,mult,2,l1,1000,0,0,504bd531-a92d-4148-83d5-ab606ed850fe.sol,,,,,,,,,31.603,Optimal,Proved,20.2869,0,0,20.2869,20.2869,0,201.857,203.5,0.00807574
result,QAP8_18_1,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,0,0,40440c12-300d-4742-9cc0-b1758aed3b72.sol,,,,,,,,,900.005,Infeasible,TimeLimit,1e+20,327,557,,,,,,
result,QAP8_18_1,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,1,0,51b78922-a0a7-4ac9-84b6-58ecb8337ccd.sol,3.76954,Feasible,Proved,0,1,3,36,36,1.2115,Feasible,Proved,36,1,2,36,36,0,194,196.966,0.0150597
result,QAP8_18_10,1634,2547,3,0,2,0,NLP-first,mult,2,l1,1000,0,0,008bcf47-87f2-4ba0-8c8e-23b0edc3d922.sol,,,,,,,,,2.53703,Feasible,SolutionLimit,9.72433,0,0,9.72433,9.72433,0,203.126,203.5,0.00183689
result,QAP8_18_10,1634,2547,3,0,2,0,NLP,mult,2,l1,1000,0,0,00d99098-3e08-4734-8eb8-933d97893d2d.sol,,,,,,,,,16.8942,Optimal,Proved,9.72433,0,0,9.72433,9.72433,0,203.126,203.5,0.00183689
result,QAP8_18_10,1634,2547,3,0,2,0,PADM,adapt,2,l1,500,0,0,98d3d5fb-6156-40b9-9d69-156b9f82f5e2.sol,,,,,,,,,900.002,Infeasible,TimeLimit,1e+20,316,535,,,,,,
result,QAP8_18_10,1634,2547,3,0,2,0,PADM,adapt,2,l1,500,1,0,3105f7af-b369-43e1-add6-0656fd1978ab.sol,4.05274,Feasible,Proved,0,1,3,52,39.3954,1.16892,Feasible,Proved,52,1,2,52,39.3954,0,194,196.443,0.0124342
result,QAP8_18_5,1633,2547,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,196e031b-ee9e-489c-86a0-d506162ecefe.sol,,,,,,,,,5.78747,Feasible,SolutionLimit,36,0,0,36,36,0,194,196.966,0.0150597
result,PILOT-JA_18_5,2032,3494,3,44,0,0,PADM,adapt,2,l1,500,1,0,b92d4814-5fd5-4c52-a668-aa700665d739.sol,1.65999,Feasible,Proved,0,1,2,30669.8,21446.5,1.79484,Feasible,Proved,0.00663288,1,3,0.00663288,0.0063884,0,-6113.14,-6111.82,0.000214636
result,QAP8_18_5,1633,2547,3,0,1,0,NLP,mult,2,l1,1000,0,0,53b2f212-0410-4a63-88cd-69a72755b5ee.sol,,,,,,,,,31.7371,Optimal,Proved,20.2869,0,0,20.2869,20.2869,0,201.857,203.5,0.00807574
result,QAP8_18_5,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,0,0,0ffbd66a-9200-4395-a3e3-5a78d146bd23.sol,,,,,,,,,900.002,Infeasible,TimeLimit,1e+20,302,514,,,,,,
result,QAP8_18_5,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,1,0,736a942a-3efb-4923-826e-6e925dcf22aa.sol,3.60374,Feasible,Proved,0,1,3,36,36,1.1524,Feasible,Proved,36,1,2,36,36,0,194,196.966,0.0150597
result,QAP8_19_1,1633,2547,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,11e67c14-6d8a-4614-b4b1-bf1614c69689.sol,,,,,,,,,2.26084,Feasible,SolutionLimit,5.61709,0,0,5.61709,5.61709,0,203.02,203.5,0.00235732
result,QAP8_19_1,1633,2547,3,0,1,0,NLP,mult,2,l1,1000,0,0,83540e99-dbf1-4785-8266-8173e5838e45.sol,,,,,,,,,7.89567,Optimal,Proved,5.61708,0,0,5.61708,5.61708,0,203.02,203.5,0.00235732
result,QAP8_19_1,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,0,0,ea043f6d-81b5-4a6a-92c3-71cb57dd5a02.sol,,,,,,,,,900.015,Infeasible,TimeLimit,1e+20,353,550,,,,,,
result,QAP8_19_1,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,1,0,547aedd9-6c75-4e24-ae2a-d7257de9b683.sol,3.78158,Feasible,Proved,0,1,3,12,12,1.1036,Feasible,Proved,12,1,2,12,12,0,200,202.018,0.00998743
result,QAP8_19_10,1636,2547,3,0,4,0,NLP-first,mult,2,l1,1000,0,0,76e8565c-e050-4947-af40-f9b6613dc9eb.sol,,,,,,,,,3.192,Feasible,SolutionLimit,5.61709,0,0,5.61709,5.61709,0,203.02,203.5,0.00235732
result,QAP8_19_10,1636,2547,3,0,4,0,NLP,mult,2,l1,1000,0,0,e134d492-01ba-4331-b88b-7af9a4c4068d.sol,,,,,,,,,42.4759,Optimal,Proved,5.61702,0,0,5.61702,5.61702,0,203.02,203.5,0.00235732
result,QAP8_19_10,1636,2547,3,0,4,0,PADM,adapt,2,l1,500,0,0,17a32253-7a28-4c70-bc3f-78f4cd42d1d9.sol,,,,,,,,,900.015,Infeasible,TimeLimit,1e+20,334,518,,,,,,
result,PILOT-JA_19_1,1990,3494,3,2,0,0,NLP-first,mult,2,l1,1000,0,0,b7cc6e80-5f92-44da-9ff8-aa61b69ede96.sol,,,,,,,,,3.9188,Infeasible,Proved,1e+20,0,0,,,,,,
result,QAP8_19_10,1636,2547,3,0,4,0,PADM,adapt,2,l1,500,1,0,2d1cee25-3905-4b8c-84cf-8b254c69ad92.sol,4.54711,Feasible,Proved,0,1,3,60,31.749,1.12466,Feasible,Proved,60,1,2,60,31.749,0,196,198.569,0.0129363
result,QAP8_19_5,1634,2547,3,0,2,0,NLP-first,mult,2,l1,1000,0,0,017f2ba2-5fd1-40a8-9514-33fe3fcf6c42.sol,,,,,,,,,5.64248,Feasible,SolutionLimit,24,0,0,24,16.9706,0,200,201.994,0.00987342
result,QAP8_19_5,1634,2547,3,0,2,0,NLP,mult,2,l1,1000,0,0,525bd2f8-d41c-4493-90b0-4bcb2bd73dcd.sol,,,,,,,,,31.8865,Optimal,Proved,5.61708,0,0,5.61708,5.61708,0,203.02,203.5,0.00235732
result,QAP8_19_5,1634,2547,3,0,2,0,PADM,adapt,2,l1,500,0,0,49c31ccd-1320-4684-badd-c624705baba6.sol,,,,,,,,,900.002,Infeasible,TimeLimit,1e+20,329,514,,,,,,
result,QAP8_19_5,1634,2547,3,0,2,0,PADM,adapt,2,l1,500,1,0,5e198e0c-965f-4a0d-98a3-d81140dc45e7.sol,4.9666,Feasible,Proved,0,1,3,24,16.9706,1.24839,Feasible,Proved,24,1,2,24,16.9706,0,200,201.994,0.00987342
result,QAP8_2_1,1633,2547,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,dcd2d5e4-b9f7-4aaf-8a0a-214a82fa9564.sol,,,,,,,,,4.79932,Feasible,SolutionLimit,24,0,0,24,24,0,196,198.068,0.0104393
result,QAP8_2_1,1633,2547,3,0,1,0,NLP,mult,2,l1,1000,0,0,a58b7e06-8a02-4c31-b97d-8df056e53dab.sol,,,,,,,,,17.972,Optimal,Proved,9.16822,0,0,9.16822,9.16822,0,202.63,203.5,0.00427671
result,QAP8_2_1,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,0,0,611fe381-084f-4ec3-93ca-b1ef5ba7cafd.sol,,,,,,,,,900.002,Infeasible,TimeLimit,1e+20,294,486,,,,,,
result,QAP8_2_1,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,1,0,3bb55971-6690-46bb-b3b3-237a09af2799.sol,3.711,Feasible,Proved,0,1,3,24,24,1.05001,Feasible,Proved,24,1,2,24,24,0,196,198.068,0.0104393
result,QAP8_2_10,1636,2547,3,0,4,0,NLP-first,mult,2,l1,1000,0,0,1f6043e9-43bf-42be-82d9-4b60bc1c472e.sol,,,,,,,,,3.65479,Feasible,SolutionLimit,6.58093,0,0,6.58093,6.58093,0,202.43,203.5,0.00526029
result,PILOT-JA_19_1,1990,3494,3,2,0,0,NLP,mult,2,l1,1000,0,0,b9920c09-e4e7-4935-b561-e26b72c9e144.sol,,,,,,,,,3.90221,Infeasible,Proved,1e+20,0,0,,,,,,
result,QAP8_2_10,1636,2547,3,0,4,0,NLP,mult,2,l1,1000,0,0,c8ccc7e7-8580-47cc-bda9-5265cc1ba8dd.sol,,,,,,,,,46.3826,Optimal,Proved,6.58089,0,0,6.58089,6.58089,0,202.43,203.5,0.00526029
result,QAP8_2_10,1636,2547,3,0,4,0,PADM,adapt,2,l1,500,0,0,1cf86265-4add-486e-8469-949aa36a58c2.sol,,,,,,,,,900.014,Infeasible,TimeLimit,1e+20,312,519,,,,,,
result,QAP8_2_10,1636,2547,3,0,4,0,PADM,adapt,2,l1,500,1,0,5118e0ce-52bb-40c5-b2aa-2c73b130ea88.sol,3.61813,Feasible,Proved,0,1,3,64,33.4664,0.91041,Feasible,Proved,64,1,2,64,33.4664,0,193.693,194.688,0.0051124
result,QAP8_2_5,1633,2547,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,325d1d3a-694d-4bfb-86ac-f51252f11dd1.sol,,,,,,,,,4.16352,Feasible,SolutionLimit,24,0,0,24,24,0,196,198.068,0.0104393
result,QAP8_2_5,1633,2547,3,0,1,0,NLP,mult,2,l1,1000,0,0,113a7358-1e41-451d-9d08-9d59d8d9e029.sol,,,,,,,,,17.0711,Optimal,Proved,9.16822,0,0,9.16822,9.16822,0,202.63,203.5,0.00427671
result,QAP8_2_5,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,0,0,d90cab61-edf4-4001-88d4-b3f587e1aac7.sol,,,,,,,,,900.018,Infeasible,TimeLimit,1e+20,279,464,,,,,,
result,QAP8_2_5,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,1,0,89ba2776-cb99-4af0-9fc1-a9755a1ace8d.sol,3.81178,Feasible,Proved,0,1,3,24,24,1.09049,Feasible,Proved,24,1,2,24,24,0,196,198.068,0.0104393
result,QAP8_3_1,1633,2547,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,8d076026-6713-4089-8402-922f2e4760ad.sol,,,,,,,,,6.43312,Infeasible,Proved,1e+20,0,0,,,,,,
result,QAP8_3_1,1633,2547,3,0,1,0,NLP,mult,2,l1,1000,0,0,60b07321-b3cf-435d-a165-f5623049fdc6.sol,,,,,,,,,7.10072,Infeasible,Proved,1e+20,0,0,,,,,,
result,QAP8_3_1,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,0,0,669a6399-7aa3-4a01-87f5-b9a3a6853583.sol,,,,,,,,,900.006,Infeasible,TimeLimit,1e+20,291,473,,,,,,
result,PILOT-JA_19_1,1990,3494,3,2,0,0,PADM,adapt,2,l1,500,0,0,01754623-c78a-41f9-8d9f-b096b56d327e.sol,,,,,,,,,1.63503,Feasible,Proved,0,1,2,0,0,1,-6113.14,-6112.8,5.51921e-05
result,QAP8_3_1,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,1,0,036ca882-b148-41a9-bff0-c28c52f374fc.sol,900.003,Infeasible,TimeLimit,1e+20,294,479,,,0.089329,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,QAP8_3_10,1636,2547,3,0,4,0,NLP-first,mult,2,l1,1000,0,0,3fa3b3c5-2368-4ec9-9a00-7c1fece41728.sol,,,,,,,,,3.39425,Feasible,SolutionLimit,7.33708,0,0,7.33708,7.33708,0,202.55,203.5,0.00467054
result,QAP8_3_10,1636,2547,3,0,4,0,NLP,mult,2,l1,1000,0,0,daf611ec-1626-43ea-aa5b-b699be961cf8.sol,,,,,,,,,13.3748,Optimal,Proved,7.33707,0,0,7.33707,7.33707,0,202.55,203.5,0.00467054
result,QAP8_3_10,1636,2547,3,0,4,0,PADM,adapt,2,l1,500,0,0,48dc057e-c1e3-4b92-8162-b9c1c8abda4f.sol,,,,,,,,,900.002,Infeasible,TimeLimit,1e+20,319,1533,,,,,,
result,QAP8_3_10,1636,2547,3,0,4,0,PADM,adapt,2,l1,500,1,0,66cd668c-f39d-4fb5-bf76-9a2fdf25b4d2.sol,4.19445,Feasible,Proved,0,1,3,66,34.4674,1.05852,Feasible,Proved,66,1,2,66,34.4674,0,196,197.432,0.00725201
result,QAP8_3_5,1633,2547,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,fe7e7f07-e1cf-4774-8b54-fed507f634d5.sol,,,,,,,,,6.44306,Infeasible,Proved,1e+20,0,0,,,,,,
result,QAP8_3_5,1633,2547,3,0,1,0,NLP,mult,2,l1,1000,0,0,0061f42c-2851-404a-b346-163806699e13.sol,,,,,,,,,5.96876,Infeasible,Proved,1e+20,0,0,,,,,,
result,QAP8_3_5,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,0,0,4e4270d5-3d21-404f-80d9-c0b287428281.sol,,,,,,,,,900.002,Infeasible,TimeLimit,1e+20,314,508,,,,,,
result,QAP8_3_5,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,1,0,d784b4db-d417-491c-aae9-1feb3d286466.sol,900.002,Infeasible,TimeLimit,1e+20,300,491,,,0.082844,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,QAP8_4_1,1633,2547,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,e77a381c-ea5e-47f7-b188-10b18108bbe5.sol,,,,,,,,,6.90623,Feasible,SolutionLimit,24,0,0,24,24,0,202.984,203.284,0.00147607
result,PILOT-JA_19_1,1990,3494,3,2,0,0,PADM,adapt,2,l1,500,1,0,509ee8ba-e552-426e-8c65-228051a2918f.sol,1.59285,Feasible,Proved,0,1,2,2424.39,2424,1.63394,Feasible,Proved,0,1,3,0,0,1,-6113.14,-6112.8,5.51921e-05
result,QAP8_4_1,1633,2547,3,0,1,0,NLP,mult,2,l1,1000,0,0,840ca2bc-8601-4fe9-87a5-461e7eaaab82.sol,,,,,,,,,20.2283,Optimal,Proved,22.241,0,0,22.241,22.241,0,203.17,203.5,0.00162144
result,QAP8_4_1,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,0,0,66aae924-60ab-4a77-b3b3-6b00cf8f97ee.sol,,,,,,,,,900.002,Infeasible,TimeLimit,1e+20,354,566,,,,,,
result,QAP8_4_1,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,1,0,8fc193dc-5825-46b7-8e5d-2bef050bed94.sol,2.80597,Feasible,Proved,0,1,3,24,24,1.01001,Feasible,Proved,24,1,2,24,24,0,202.984,203.284,0.00147607
result,QAP8_4_10,1638,2547,3,0,6,0,NLP-first,mult,2,l1,1000,0,0,a7b152f6-3f45-47e9-b50e-2ea6adda9fc1.sol,,,,,,,,,5.18496,Feasible,SolutionLimit,112,0,0,112,48.9898,0,194,194.855,0.00438677
result,QAP8_4_10,1638,2547,3,0,6,0,NLP,mult,2,l1,1000,0,0,0c8c4886-37e0-4831-9ebd-31fa29a2b05e.sol,,,,,,,,,114.914,Optimal,Proved,4.70842,0,0,4.70842,4.70842,0,203.206,203.5,0.00144613
result,QAP8_4_10,1638,2547,3,0,6,0,PADM,adapt,2,l1,500,0,0,f9596076-da07-4f5e-8e6a-4e738064b994.sol,,,,,,,,,900.002,Infeasible,TimeLimit,1e+20,342,557,,,,,,
result,QAP8_4_10,1638,2547,3,0,6,0,PADM,adapt,2,l1,500,1,0,ac19e899-2adb-427b-b1f4-a35875edc889.sol,4.39827,Feasible,Proved,0,1,3,112,48.9898,1.14645,Feasible,Proved,112,1,2,112,48.9898,0,194,194.855,0.00438677
result,QAP8_4_5,1635,2547,3,0,3,0,NLP-first,mult,2,l1,1000,0,0,081fe272-c1eb-4843-821e-71f5d9853077.sol,,,,,,,,,2.00514,Feasible,SolutionLimit,4.8628,0,0,4.8628,4.8628,0,202.976,203.5,0.00257605
result,QAP8_4_5,1635,2547,3,0,3,0,NLP,mult,2,l1,1000,0,0,04ab3faa-d0c7-4f2c-8798-01ec4531d62d.sol,,,,,,,,,26.7935,Optimal,Proved,4.70846,0,0,4.70846,4.70846,0,203.206,203.5,0.00144611
result,QAP8_4_5,1635,2547,3,0,3,0,PADM,adapt,2,l1,500,0,0,9b8cd919-bb2d-4401-9401-a7cc0a899c05.sol,,,,,,,,,900.002,Infeasible,TimeLimit,1e+20,352,569,,,,,,
result,PILOT-JA_19_10,2021,3494,3,33,0,0,NLP-first,mult,2,l1,1000,0,0,88700af2-2573-43f2-8222-7056b7019184.sol,,,,,,,,,900.001,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,QAP8_4_5,1635,2547,3,0,3,0,PADM,adapt,2,l1,500,1,0,2656187e-20cd-46e4-ae11-66990bd50e7b.sol,4.16795,Feasible,Proved,0,1,3,52,31.241,1.13234,Feasible,Proved,52,1,2,52,31.241,0,197.378,198.016,0.00322129
result,QAP8_5_1,1633,2547,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,a99453b8-9c60-4343-a39f-9d113cbfbfc4.sol,,,,,,,,,2.7118,Feasible,SolutionLimit,2.85954,0,0,2.85954,2.85954,0,203.321,203.5,0.000878238
result,QAP8_5_1,1633,2547,3,0,1,0,NLP,mult,2,l1,1000,0,0,ff20dad6-9688-4148-9ec9-1bca47f56ab0.sol,,,,,,,,,7.7624,Optimal,Proved,2.85954,0,0,2.85954,2.85954,0,203.321,203.5,0.000878238
result,QAP8_5_1,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,0,0,f5d01803-761c-4c34-a115-eae5cec5f5ba.sol,,,,,,,,,900.002,Infeasible,TimeLimit,1e+20,429,617,,,,,,
result,QAP8_5_1,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,1,0,68b55bf4-a957-432e-8e58-8b6ead42c39b.sol,4.38771,Feasible,Proved,0,1,3,16,16,1.22091,Feasible,Proved,16,1,2,16,16,0,200,200.94,0.00467648
result,QAP8_5_10,1636,2547,3,0,4,0,NLP-first,mult,2,l1,1000,0,0,fdc30206-0c4d-4017-98c2-3999ed5e9294.sol,,,,,,,,,2.81564,Feasible,SolutionLimit,13.0951,0,0,13.0951,13.0951,0,203.432,203.5,0.000336331
result,QAP8_5_10,1636,2547,3,0,4,0,NLP,mult,2,l1,1000,0,0,39a3fad8-3e11-46a4-9b6a-65cebf090315.sol,,,,,,,,,30.3934,Optimal,Proved,2.85951,0,0,2.85951,2.85951,0,203.321,203.5,0.000878239
result,QAP8_5_10,1636,2547,3,0,4,0,PADM,adapt,2,l1,500,0,0,4ccc4e26-dd39-4cc1-88bf-b48b2f11ed9d.sol,,,,,,,,,900.002,Infeasible,TimeLimit,1e+20,393,577,,,,,,
result,QAP8_5_10,1636,2547,3,0,4,0,PADM,adapt,2,l1,500,1,0,8fc9e546-87dc-4a32-8c4e-8c227f612b39.sol,4.65184,Feasible,Proved,0,1,3,76,42.8952,1.01873,Feasible,Proved,76,1,2,76,42.8952,0,195.077,195.264,0.000957872
result,QAP8_5_5,1634,2547,3,0,2,0,NLP-first,mult,2,l1,1000,0,0,c819644b-1586-4346-b8ee-bc40b6e8c823.sol,,,,,,,,,3.04726,Feasible,SolutionLimit,2.85954,0,0,2.85954,2.85954,0,203.321,203.5,0.000878238
result,PILOT-JA_19_10,2021,3494,3,33,0,0,NLP,mult,2,l1,1000,0,0,093bc637-0767-4807-b82f-af68ed372244.sol,,,,,,,,,900.005,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,QAP8_5_5,1634,2547,3,0,2,0,NLP,mult,2,l1,1000,0,0,28bb2f95-b066-4b47-ac46-0a11413a2d73.sol,,,,,,,,,9.58506,Optimal,Proved,2.85954,0,0,2.85954,2.85954,0,203.321,203.5,0.000878238
result,QAP8_5_5,1634,2547,3,0,2,0,PADM,adapt,2,l1,500,0,0,233e86ef-73c0-46ae-acc2-95798c5541b0.sol,,,,,,,,,900.002,Infeasible,TimeLimit,1e+20,425,627,,,,,,
result,QAP8_5_5,1634,2547,3,0,2,0,PADM,adapt,2,l1,500,1,0,74aa25ca-a018-407e-b534-8888f0cdb9fe.sol,4.60354,Feasible,Proved,0,1,3,28,20,1.07805,Feasible,Proved,28,1,2,28,20,0,200,200.336,0.00167514
result,QAP8_6_1,1633,2547,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,6d3172c8-3850-4176-83fd-3173f93066a8.sol,,,,,,,,,1.34849,Feasible,SolutionLimit,6.44273,0,0,6.44273,6.44273,0,202.46,203.5,0.00511005
result,QAP8_6_1,1633,2547,3,0,1,0,NLP,mult,2,l1,1000,0,0,9bfe0dba-76f2-422a-8e4e-2047ffa45518.sol,,,,,,,,,7.03084,Optimal,Proved,6.44273,0,0,6.44273,6.44273,0,202.46,203.5,0.00511005
result,QAP8_6_1,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,0,0,88172d8d-66b6-44cc-8741-10c2f29e45c6.sol,,,,,,,,,900.014,Infeasible,TimeLimit,1e+20,271,468,,,,,,
result,QAP8_6_1,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,1,0,609f8df2-2f9b-4f9e-9951-0efedfd22535.sol,3.95483,Feasible,Proved,0,1,3,16,16,1.00131,Feasible,Proved,16,1,2,16,16,0,199.59,200.78,0.00592658
result,QAP8_6_10,1635,2547,3,0,3,0,NLP-first,mult,2,l1,1000,0,0,931315e5-418f-4025-9069-2d5a1ec692b6.sol,,,,,,,,,2.8302,Feasible,SolutionLimit,6.44273,0,0,6.44273,6.44273,0,202.46,203.5,0.00511005
result,QAP8_6_10,1635,2547,3,0,3,0,NLP,mult,2,l1,1000,0,0,347a7ae8-3bc5-4301-9726-7f3976a44783.sol,,,,,,,,,28.772,Optimal,Proved,6.44269,0,0,6.44269,6.44269,0,202.46,203.5,0.00511006
result,QAP8_6_10,1635,2547,3,0,3,0,PADM,adapt,2,l1,500,0,0,cff456bc-6761-4c28-a785-2d434f1dd13f.sol,,,,,,,,,900.002,Infeasible,TimeLimit,1e+20,285,491,,,,,,
result,PILOT-JA_19_10,2021,3494,3,33,0,0,PADM,adapt,2,l1,500,0,0,8ade6fc1-2bdb-4899-b057-17d8121c2bad.sol,,,,,,,,,1.64459,Feasible,Proved,0,1,2,0,0,1,-6113.14,-6112.8,5.51921e-05
result,PILOT-JA_10_1,1993,3495,3,5,0,0,NLP-first,mult,2,l1,1000,0,0,846b8a15-d005-4e93-b273-bdd5844f00f5.sol,,,,,,,,,16.2328,Optimal,Proved,0,0,0,0,0,1,-6113.14,-6113.03,1.76174e-05
result,QAP8_6_10,1635,2547,3,0,3,0,PADM,adapt,2,l1,500,1,0,7c493d36-e893-41ac-bb13-3bc8965a70c4.sol,3.89919,Feasible,Proved,0,1,3,64,41.1825,1.05298,Feasible,Proved,64,1,2,64,41.1825,0,192.636,193.799,0.00600337
result,QAP8_6_5,1633,2547,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,0092aa95-4dd4-4c9a-87ef-3d0a381b0839.sol,,,,,,,,,1.44637,Feasible,SolutionLimit,6.44273,0,0,6.44273,6.44273,0,202.46,203.5,0.00511005
result,QAP8_6_5,1633,2547,3,0,1,0,NLP,mult,2,l1,1000,0,0,5ff30a87-8fb1-492f-9b2c-a79d99af2d79.sol,,,,,,,,,6.67332,Optimal,Proved,6.44273,0,0,6.44273,6.44273,0,202.46,203.5,0.00511005
result,QAP8_6_5,1633,2547,3,0,1,0,PADM,adapt,2,l1,500,0,0,4c7c32db-0045-445d-ade7-6614284870c2.sol,,,,,,,,,900.014,Infeasible,TimeLimit,1e+20,285,493,,,,,,
