result,STAIR_14_1,469,908,3,2,0,0,PADM,mult,2,l1,1000,0,e5cba776-e80c-43e7-8420-883aee45c1ff.sol,,,,,,,,,0.537681,Infeasible,Proved,1e+20,0,0,,,,,,
result,STAIR_14_10,551,908,3,84,0,0,PADM,mult,2,l1,1000,0,a61eb548-2fa8-4dc2-9a4a-414667af2591.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,BLEND_18_1,92,160,3,8,1,0,PADM,mult,2,l1,1000,0,1fadbe66-e362-42ec-a29f-a3efa0589767.sol,,,,,,,,,0.005689,Infeasible,Proved,1e+20,0,0,,,,,,
result,STAIR_14_5,504,908,3,37,0,0,PADM,mult,2,l1,1000,0,2ede4b03-5a94-43bd-9471-78957336e27a.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_1_5,522,908,3,55,0,0,PADM,mult,2,l1,1000,0,9fcf5114-f332-4214-8cbd-6e910f4fb61c.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_15_1,484,908,3,17,0,0,PADM,mult,2,l1,1000,0,41a9addf-eda8-4e46-a02f-288e8a649b9a.sol,,,,,,,,,0.451224,Infeasible,Proved,1e+20,0,0,,,,,,
result,STAIR_15_10,533,908,3,66,0,0,PADM,mult,2,l1,1000,0,82272867-5845-4001-9630-2a258554af60.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_15_5,492,908,3,25,0,0,PADM,mult,2,l1,1000,0,b70d673f-f825-40f2-887e-37dcd11ef247.sol,,,,,,,,,0.685026,Infeasible,Proved,1e+20,0,0,,,,,,
result,STAIR_16_1,470,908,3,3,0,0,PADM,mult,2,l1,1000,0,a852597a-c04e-43ce-8293-2f6d6647ad78.sol,,,,,,,,,0.499655,Infeasible,Proved,1e+20,0,0,,,,,,
result,STAIR_16_10,607,908,3,140,0,0,PADM,mult,2,l1,1000,0,82dca90b-b927-437a-9cf3-4cd7304ac70f.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_16_5,521,908,3,54,0,0,PADM,mult,2,l1,1000,0,126cb181-6366-40ae-a428-7e6d98b894e2.sol,,,,,,,,,0.808617,Infeasible,Proved,1e+20,0,0,,,,,,
result,STAIR_17_1,485,908,3,18,0,0,PADM,mult,2,l1,1000,0,743512b5-52aa-43c5-9e35-11f9c4f34b2c.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_17_10,588,908,3,121,0,0,PADM,mult,2,l1,1000,0,ef746f31-32c0-484c-92c4-017f54e536c7.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,BLEND_18_10,165,160,3,78,4,0,PADM,mult,2,l1,1000,0,6c60f017-c117-4cdb-b402-fd07cc1851a3.sol,,,,,,,,,0.023923,Infeasible,Proved,1e+20,0,0,,,,,,
result,STAIR_17_5,499,908,3,32,0,0,PADM,mult,2,l1,1000,0,15fb1561-7530-402e-8da5-036020b46c9f.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_18_1,469,909,3,2,0,0,PADM,mult,2,l1,1000,0,bcb89fff-43b0-45dc-b1d8-fe3dc0cab764.sol,,,,,,,,,0.698877,Infeasible,Proved,1e+20,0,0,,,,,,
result,STAIR_18_10,546,909,3,79,0,0,PADM,mult,2,l1,1000,0,4dbf47ad-d4ae-4be4-a84d-efb618559ff3.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_18_5,488,909,3,21,0,0,PADM,mult,2,l1,1000,0,13b9b39b-e88e-42af-8d07-00cfb4d151c8.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_19_1,474,908,3,7,0,0,PADM,mult,2,l1,1000,0,e03eff6a-223c-4a1a-8fd5-171cd0e9f800.sol,,,,,,,,,0.376452,Infeasible,Proved,1e+20,0,0,,,,,,
result,STAIR_19_10,562,908,3,95,0,0,PADM,mult,2,l1,1000,0,b4576704-875b-4608-a247-905d55f43192.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_19_5,505,908,3,38,0,0,PADM,mult,2,l1,1000,0,521dae41-444a-4ea5-a776-57a524bf906f.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_2_1,487,908,3,20,0,0,PADM,mult,2,l1,1000,0,9c1328c5-82e4-4522-905e-c0aba4ed4c7f.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_2_10,582,908,3,115,0,0,PADM,mult,2,l1,1000,0,59ecdfff-f0f7-4df0-821d-e804d44d9b55.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_2_5,505,908,3,38,0,0,PADM,mult,2,l1,1000,0,45c630bc-9410-4447-8f5f-79d4972a3506.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,BLEND_18_5,125,160,3,39,3,0,PADM,mult,2,l1,1000,0,66739343-4a5e-4c8f-b901-20428a9ff731.sol,,,,,,,,,0.007455,Infeasible,Proved,1e+20,0,0,,,,,,
result,STAIR_3_1,473,908,3,6,0,0,PADM,mult,2,l1,1000,0,47d7bd3f-ba6b-426e-9f48-3b721e01ce2b.sol,,,,,,,,,0.435528,Infeasible,Proved,1e+20,0,0,,,,,,
result,STAIR_3_10,618,908,3,151,0,0,PADM,mult,2,l1,1000,0,084923a9-bcda-4105-925c-d6489f8d953b.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_3_5,524,908,3,57,0,0,PADM,mult,2,l1,1000,0,7fa83492-bfc1-4101-8983-06a8d4fc9c45.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_4_1,487,908,3,20,0,0,PADM,mult,2,l1,1000,0,2e9145f5-9cb1-45f5-b301-e947ccc25611.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_4_10,618,908,3,151,0,0,PADM,mult,2,l1,1000,0,c6d5083b-e3fc-4e91-a6cd-629d5abf95fd.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_4_5,527,908,3,60,0,0,PADM,mult,2,l1,1000,0,1a15e1d0-dd3b-4aed-bb09-2b3b82d925d7.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_5_1,472,908,3,5,0,0,PADM,mult,2,l1,1000,0,1929ffe3-e924-41ff-90c9-4d3108269fcb.sol,,,,,,,,,2.98799,Infeasible,Proved,1e+20,0,0,,,,,,
result,STAIR_5_10,557,908,3,90,0,0,PADM,mult,2,l1,1000,0,6513a355-02ad-4cf7-9408-265bf148df82.sol,,,,,,,,,1800,Feasible,TimeLimit,2.25364,0,0,2.25364,1.21233,1,-250.566,-250.566,2.2686e-16
result,STAIR_5_5,485,908,3,18,0,0,PADM,mult,2,l1,1000,0,7a602a54-2b5d-4a2e-9d92-4034c652b80d.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_6_1,486,908,3,19,0,0,PADM,mult,2,l1,1000,0,368a9a42-9e9c-4d77-81da-58fa81fac4e2.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,BLEND_19_1,85,160,3,2,0,0,PADM,mult,2,l1,1000,0,91628dae-8d71-46dd-935e-7ea972a9b105.sol,,,,,,,,,0.096577,Infeasible,Proved,1e+20,0,0,,,,,,
result,STAIR_6_10,621,908,3,154,0,0,PADM,mult,2,l1,1000,0,eddf7e6d-0097-47a5-ab7e-65477a35c303.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_6_5,566,908,3,99,0,0,PADM,mult,2,l1,1000,0,38e99204-ab2c-4aac-a54c-78a3e8787e17.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_7_1,468,908,3,1,0,0,PADM,mult,2,l1,1000,0,c6d61151-b1e4-439c-9b64-d0b50b9f3e31.sol,,,,,,,,,0.679496,Infeasible,Proved,1e+20,0,0,,,,,,
result,STAIR_7_10,568,908,3,101,0,0,PADM,mult,2,l1,1000,0,74cfa348-db82-4503-a789-9f459fcefd42.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_7_5,496,908,3,29,0,0,PADM,mult,2,l1,1000,0,e5ec7588-f1b4-4099-8ecc-7ea639e09d82.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_8_1,470,908,3,3,0,0,PADM,mult,2,l1,1000,0,a93fadab-5873-4c3a-8e61-1a4fa8a544ef.sol,,,,,,,,,0.944959,Infeasible,Proved,1e+20,0,0,,,,,,
result,STAIR_8_10,610,908,3,143,0,0,PADM,mult,2,l1,1000,0,9605704a-4a69-4fed-978f-7bb7ba4898c8.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_8_5,515,908,3,48,0,0,PADM,mult,2,l1,1000,0,2c61a472-c5ff-4c5e-9cbb-9b26800cc80f.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_9_1,486,908,3,19,0,0,PADM,mult,2,l1,1000,0,201cae18-0653-41a9-b946-b8c6e050185f.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STAIR_9_10,573,908,3,106,0,0,PADM,mult,2,l1,1000,0,56b42cba-fcd1-418f-b80f-5a63c0a1bf42.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,BLEND_19_10,136,160,3,50,3,0,PADM,mult,2,l1,1000,0,583dc3e4-b18c-4859-b97f-5a0d06dcc294.sol,,,,,,,,,1800,Feasible,TimeLimit,0.125874,0,0,0.125892,0.0815311,0,-31.8746,-31.7603,0.00358581
result,STAIR_9_5,507,908,3,40,0,0,PADM,mult,2,l1,1000,0,5c8826a3-e935-4b09-b93e-ac0f4ce44923.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,STANDATA_0_1,1076,1557,3,1,0,0,PADM,mult,2,l1,1000,0,1feeb80d-fbd2-481e-a8fc-29eef49ed4cc.sol,,,,,,,,,0.434338,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_0_10,1088,1557,3,13,0,0,PADM,mult,2,l1,1000,0,9cd67e0a-8079-4be0-83e7-f35288359e0f.sol,,,,,,,,,0.51539,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_0_5,1080,1557,3,5,0,0,PADM,mult,2,l1,1000,0,152394b0-07bf-4d9a-83ec-441627ddef36.sol,,,,,,,,,0.437725,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_10_1,1076,1557,3,1,0,0,PADM,mult,2,l1,1000,0,b070a0b4-231c-4d60-85b1-7048a988380f.sol,,,,,,,,,0.002619,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_10_10,1087,1557,3,12,0,0,PADM,mult,2,l1,1000,0,c5bd08cc-866f-4046-837c-8ae767dca202.sol,,,,,,,,,0.001803,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_10_5,1080,1557,3,5,0,0,PADM,mult,2,l1,1000,0,1aeef75f-3941-463b-b476-6d2196fbf464.sol,,,,,,,,,0.002779,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_1_1,1076,1557,3,1,0,0,PADM,mult,2,l1,1000,0,c0c2599b-b930-4c53-862e-e1866b78d004.sol,,,,,,,,,0.002616,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_1_10,1082,1557,3,7,0,0,PADM,mult,2,l1,1000,0,5909fc4b-6dba-4719-967e-5018e23aa034.sol,,,,,,,,,0.00158,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_11_1,1076,1557,3,1,0,0,PADM,mult,2,l1,1000,0,a77289dc-0ff2-4816-9414-5e4dc9befbd6.sol,,,,,,,,,0.327414,Infeasible,Proved,1e+20,0,0,,,,,,
result,BLEND_19_5,98,160,3,14,1,0,PADM,mult,2,l1,1000,0,2a4c0914-ca60-42b7-bb0e-345546444282.sol,,,,,,,,,0.25344,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_11_10,1087,1557,3,12,0,0,PADM,mult,2,l1,1000,0,32709ab5-1e36-44cf-a0a2-cfdcc2bc052f.sol,,,,,,,,,1.38399,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_11_5,1080,1557,3,5,0,0,PADM,mult,2,l1,1000,0,82ec4401-ffbe-414d-8a11-8a779621368c.sol,,,,,,,,,0.508755,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_12_1,1076,1558,3,1,0,0,PADM,mult,2,l1,1000,0,bb6d41dc-9de7-41b6-8a11-a3fb4a6fdb33.sol,,,,,,,,,0.423795,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_12_10,1085,1558,3,10,0,0,PADM,mult,2,l1,1000,0,21d4d61f-b7ec-4c9c-bdec-2ec8b650dad7.sol,,,,,,,,,4.06257,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_12_5,1079,1558,3,4,0,0,PADM,mult,2,l1,1000,0,85b7a0ce-d0c1-436e-b8e1-14b4d66c15c1.sol,,,,,,,,,1.20286,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_13_1,1076,1557,3,1,0,0,PADM,mult,2,l1,1000,0,8e8edddb-085c-48e5-8654-7cd8149431ca.sol,,,,,,,,,1.14118,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_13_10,1086,1557,3,11,0,0,PADM,mult,2,l1,1000,0,23f47f7b-1c8d-4c24-b301-acec5599dcc2.sol,,,,,,,,,105.48,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_13_5,1080,1557,3,5,0,0,PADM,mult,2,l1,1000,0,d095fde5-a14b-4dd6-9ebe-ef68d4145b0e.sol,,,,,,,,,10.1943,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_14_1,1076,1558,3,1,0,0,PADM,mult,2,l1,1000,0,26a19e41-4c2a-4947-95f8-0d66a57cf2b0.sol,,,,,,,,,0.342353,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_14_10,1090,1558,3,15,0,0,PADM,mult,2,l1,1000,0,344abe99-0f24-455f-9f97-0f507751067e.sol,,,,,,,,,1.7295,Infeasible,Proved,1e+20,0,0,,,,,,
result,BLEND_2_1,84,160,3,0,1,0,PADM,mult,2,l1,1000,0,e8dc1534-0d12-47ae-9906-952abd6fe035.sol,,,,,,,,,0.146258,Optimal,Proved,0.046467,0,0,0.046467,0.046467,0,-30.8787,-30.8121,0.00215664
result,STANDATA_14_5,1081,1558,3,6,0,0,PADM,mult,2,l1,1000,0,b89e507d-87a3-41e1-b760-984539f70631.sol,,,,,,,,,1.41275,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_1_5,1079,1557,3,4,0,0,PADM,mult,2,l1,1000,0,98bcaec1-d5ce-49be-a645-98e144b6a2eb.sol,,,,,,,,,0.002225,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_15_1,1076,1557,3,1,0,0,PADM,mult,2,l1,1000,0,9df42136-f409-4f8b-bd45-ef1ea0d46c40.sol,,,,,,,,,0.382797,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_15_10,1086,1557,3,11,0,0,PADM,mult,2,l1,1000,0,67f768a5-b7b5-4df6-adef-2cac6f3bf8a5.sol,,,,,,,,,0.603401,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_15_5,1080,1557,3,5,0,0,PADM,mult,2,l1,1000,0,e0b4682c-7963-447a-8f5e-c45928e12350.sol,,,,,,,,,0.581424,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_16_1,1076,1557,3,1,0,0,PADM,mult,2,l1,1000,0,f5962652-646f-4dbb-86c8-38847de48546.sol,,,,,,,,,0.475338,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_16_10,1086,1557,3,11,0,0,PADM,mult,2,l1,1000,0,4516d240-df74-4acb-9940-fb5def6661a7.sol,,,,,,,,,0.772955,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_16_5,1080,1557,3,5,0,0,PADM,mult,2,l1,1000,0,0e49c909-f588-438b-a4bf-0b48e8af6e4c.sol,,,,,,,,,0.52251,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_17_1,1076,1558,3,1,0,0,PADM,mult,2,l1,1000,0,aa2abe8a-a9a4-4418-b321-ad1091a8f4c8.sol,,,,,,,,,1.00326,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_17_10,1083,1558,3,8,0,0,PADM,mult,2,l1,1000,0,9ba24375-ca08-457a-a389-b0b3d1931f27.sol,,,,,,,,,1.67577,Infeasible,Proved,1e+20,0,0,,,,,,
result,BLEND_2_10,153,160,3,64,6,0,PADM,mult,2,l1,1000,0,776e2ff2-5a2b-40d0-934d-8aa0381c5902.sol,,,,,,,,,1800,Feasible,TimeLimit,0.0127669,0,0,0.0127888,0.0127778,0,-30.8121,-30.7451,0.00217716
result,STANDATA_17_5,1077,1558,3,2,0,0,PADM,mult,2,l1,1000,0,84799950-e5df-41b7-8126-899d814f9ad0.sol,,,,,,,,,1.49988,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_18_1,1076,1557,3,1,0,0,PADM,mult,2,l1,1000,0,69ae25ab-0b93-40f9-a1e1-566c9f44c663.sol,,,,,,,,,0.379675,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_18_10,1085,1557,3,10,0,0,PADM,mult,2,l1,1000,0,0b01f045-a6ef-464a-94d3-30234d08091b.sol,,,,,,,,,0.420543,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_18_5,1079,1557,3,4,0,0,PADM,mult,2,l1,1000,0,b4f529db-4a4a-471a-af0f-ef44dc2813e6.sol,,,,,,,,,0.349168,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_19_1,1076,1558,3,1,0,0,PADM,mult,2,l1,1000,0,b510e513-a424-4e59-9afd-d7454487d7ec.sol,,,,,,,,,0.336593,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_19_10,1084,1558,3,9,0,0,PADM,mult,2,l1,1000,0,b4b38e52-ed27-4230-9064-7bfb8871b51a.sol,,,,,,,,,1.97035,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_19_5,1077,1558,3,2,0,0,PADM,mult,2,l1,1000,0,79957bf1-8549-4be9-bac1-08ae99e1885c.sol,,,,,,,,,0.451351,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_2_1,1076,1558,3,1,0,0,PADM,mult,2,l1,1000,0,e8d0d2ad-d0b4-408d-a75f-09edeaecec22.sol,,,,,,,,,0.327089,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_2_10,1087,1558,3,12,0,0,PADM,mult,2,l1,1000,0,91026b6b-cef3-4be1-beea-5fa2203e2b62.sol,,,,,,,,,1.25483,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_2_5,1080,1558,3,5,0,0,PADM,mult,2,l1,1000,0,d9ee52fe-9ae1-4b00-944a-89056b67482b.sol,,,,,,,,,1.30986,Infeasible,Proved,1e+20,0,0,,,,,,
result,BLEND_2_5,103,160,3,18,2,0,PADM,mult,2,l1,1000,0,11207bb4-105b-4b96-876a-e989fc543099.sol,,,,,,,,,1800.05,Feasible,TimeLimit,0.0127607,0,0,0.0127607,0.0127607,0,-30.8791,-30.8121,0.00217244
result,25FV47_6_5,1597,2395,3,24,2,0,PADM,mult,2,l1,1000,0,a77877e4-4ba7-4347-ae95-ce38e9900326.sol,,,,,,,,,1800.01,Feasible,TimeLimit,0.143418,0,0,0.143418,0.110791,1,5501.72,5501.85,2.31983e-05
result,STANDATA_3_1,1076,1559,3,1,0,0,PADM,mult,2,l1,1000,0,ead5129c-597a-4187-b5a1-55be3e8a7a2a.sol,,,,,,,,,0.391625,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_3_10,1083,1559,3,8,0,0,PADM,mult,2,l1,1000,0,68254fe1-9b96-430b-94b4-056ca7a6ab39.sol,,,,,,,,,1.45521,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_3_5,1078,1559,3,3,0,0,PADM,mult,2,l1,1000,0,38bba9a9-d810-49a1-aa77-a8ce491f8f3c.sol,,,,,,,,,1.42067,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_4_1,1076,1558,3,1,0,0,PADM,mult,2,l1,1000,0,641ae2c1-1c12-4e0b-b9dd-7fc3746be1a3.sol,,,,,,,,,0.355476,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_4_10,1086,1558,3,11,0,0,PADM,mult,2,l1,1000,0,790a0ba2-d32d-4007-8611-2051e4c62d1f.sol,,,,,,,,,0.432158,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_4_5,1079,1558,3,4,0,0,PADM,mult,2,l1,1000,0,47960d03-8204-4af4-bbc3-e7a1c6462863.sol,,,,,,,,,0.361156,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_5_1,1077,1557,3,2,0,0,PADM,mult,2,l1,1000,0,7242dcfc-97ff-4ef4-9c08-d1650bd48128.sol,,,,,,,,,0.222979,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_5_10,1090,1557,3,15,0,0,PADM,mult,2,l1,1000,0,a02419c1-61be-425d-b3a6-7d5aa526f4e8.sol,,,,,,,,,1.83486,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_5_5,1081,1557,3,6,0,0,PADM,mult,2,l1,1000,0,2fec57b1-bf30-4f7b-b4af-56a682b6726d.sol,,,,,,,,,1.43559,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_6_1,1076,1557,3,1,0,0,PADM,mult,2,l1,1000,0,3f0cae9a-dedf-404c-99be-14cfffb8ce13.sol,,,,,,,,,0.378048,Infeasible,Proved,1e+20,0,0,,,,,,
result,BLEND_3_1,90,160,3,6,1,0,PADM,mult,2,l1,1000,0,8b09e97c-4acd-47c6-83c2-7562acdcf7da.sol,,,,,,,,,5.50813,Optimal,Proved,0.498704,0,0,0.498704,0.392176,0,-36.8359,-36.4168,0.0113773
result,STANDATA_6_10,1085,1557,3,10,0,0,PADM,mult,2,l1,1000,0,240e47fd-e977-45eb-b0c1-61ec5f4ccaa5.sol,,,,,,,,,0.475207,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_6_5,1080,1557,3,5,0,0,PADM,mult,2,l1,1000,0,36240d54-910b-4eb9-bf55-90e1da276f75.sol,,,,,,,,,0.435677,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_7_1,1076,1558,3,1,0,0,PADM,mult,2,l1,1000,0,58b55438-fc6e-4c16-b9b0-0423fc2035e0.sol,,,,,,,,,0.322311,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_7_10,1087,1558,3,12,0,0,PADM,mult,2,l1,1000,0,25bdadda-430e-4607-aebf-c938d1f1c846.sol,,,,,,,,,1.98373,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_7_5,1079,1558,3,4,0,0,PADM,mult,2,l1,1000,0,3ef32134-d450-4dcb-81fe-8dedb40dfa0b.sol,,,,,,,,,0.48968,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_8_1,1076,1557,3,1,0,0,PADM,mult,2,l1,1000,0,a717e983-f18b-459e-bfa4-40af9e06433b.sol,,,,,,,,,0.407937,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_8_10,1088,1557,3,13,0,0,PADM,mult,2,l1,1000,0,e784ba8d-2cb6-4cb1-b7b5-07b2be5820f3.sol,,,,,,,,,0.371437,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_8_5,1081,1557,3,6,0,0,PADM,mult,2,l1,1000,0,a1696bd7-78c6-48f2-99fe-5dbd7f4cbade.sol,,,,,,,,,0.490646,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_9_1,1076,1558,3,1,0,0,PADM,mult,2,l1,1000,0,3fe5f99d-89ef-4941-81fe-a3aaa64680cf.sol,,,,,,,,,0.363908,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDATA_9_10,1087,1558,3,12,0,0,PADM,mult,2,l1,1000,0,ddd6442c-33e9-4acf-a0a1-5fd67f4e6b27.sol,,,,,,,,,1.42268,Infeasible,Proved,1e+20,0,0,,,,,,
result,BLEND_3_10,128,160,3,41,4,0,PADM,mult,2,l1,1000,0,39f191a8-05b8-4cfd-bdde-98e70ba60ffe.sol,,,,,,,,,1800.05,Feasible,TimeLimit,0.00511041,0,0,0.00518564,0.00514585,0,-30.8121,-30.3662,0.0144718
result,STANDATA_9_5,1079,1558,3,4,0,0,PADM,mult,2,l1,1000,0,092fef7d-cdee-4a69-b019-3260a5884e5c.sol,,,,,,,,,0.347761,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDGUB_0_1,1185,1669,3,1,0,0,PADM,mult,2,l1,1000,0,bdbff63c-4841-4533-b926-7a3eb84f7881.sol,,,,,,,,,0.461321,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDGUB_0_10,1195,1669,3,11,0,0,PADM,mult,2,l1,1000,0,f1973f38-d775-4c23-a704-3876e84e6ccb.sol,,,,,,,,,1.60583,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDGUB_0_5,1189,1669,3,5,0,0,PADM,mult,2,l1,1000,0,6763299c-eaec-42dc-bcde-c30ee73c84e5.sol,,,,,,,,,1.26818,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDGUB_10_1,1185,1668,3,1,0,0,PADM,mult,2,l1,1000,0,b5ded6b5-64bf-4f10-81cb-25dc4c4c4673.sol,,,,,,,,,0.422194,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDGUB_10_10,1191,1668,3,7,0,0,PADM,mult,2,l1,1000,0,17304265-46dc-4384-94c1-e4e5ceef5448.sol,,,,,,,,,1.50325,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDGUB_10_5,1189,1668,3,5,0,0,PADM,mult,2,l1,1000,0,bd1afbc4-144b-41cb-8a80-ed47152086d7.sol,,,,,,,,,1.3775,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDGUB_1_1,1185,1668,3,1,0,0,PADM,mult,2,l1,1000,0,8c65f2a8-af3b-4894-9c85-2ddb89806b70.sol,,,,,,,,,0.425822,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDGUB_1_10,1196,1668,3,12,0,0,PADM,mult,2,l1,1000,0,f4e26fc3-43a8-420e-bf1e-6bc0e4b30172.sol,,,,,,,,,2.11828,Infeasible,Proved,1e+20,0,0,,,,,,
result,STANDGUB_11_1,1185,1669,3,1,0,0,PADM,mult,2,l1,1000,0,efe6bb90-89ab-4d2c-9112-f96bc34fd97a.sol,,,,,,,,,0.44209,Infeasible,Proved,1e+20,0,0,,,,,,
result,BLEND_3_5,99,160,3,15,1,0,PADM,mult,2,l1,1000,0,ddc8db8d-4738-46e3-96cc-a7fc1b6dc935.sol,,,,,,,,,1800,Feasible,TimeLimit,0.498907,0,0,0.498907,0.392265,0,-36.8405,-36.4214,0.0113753
