result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__0.txt,0.000000,CG,Infeasible,TimeLimit,1,5,10802.7,10752.4,45.7446,-6268,-5123,22.3502,1145,-5597.9,974.643,,0,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__0.txt,0.000000,CG,Optimal,Proved,1,8,10800.1,4.94738,10793.5,-6116,-5698,7.33591,418,-5960.82,599.367,Feasible,1,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__0.txt,inf,STD,Optimal,Proved,0,9,10800.1,1.93767,10796.7,-6185,-5554,11.3612,631,-5942.81,653.835,Feasible,0,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__1.txt,0.000000,CG,Infeasible,TimeLimit,1,4,10802.6,10799.1,3.00805,-6869,-6172,11.2929,697,-6305.67,669.368,,0,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__1.txt,0.000000,CG,Optimal,Proved,1,27,3716.29,57.7157,3637.95,-6794,-6794,1.0005e-08,6.79739e-07,-6835.28,110.182,,1,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__1.txt,inf,STD,Optimal,Proved,0,23,2437.27,13.6265,2414.16,-6794,-6794,0,0,-6820.7,148.201,,0,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__1.txt,0.000000,CG,Infeasible,TimeLimit,1,6,10802.4,10745.2,46.889,-6832,-6243,9.43457,589,-6524.27,551.557,,0,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__1.txt,0.000000,CG,Optimal,Proved,1,21,10800.2,76.9129,10698.1,-6790,-6678,1.67715,112,-6813.8,156.532,Feasible,1,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__1.txt,inf,STD,Optimal,Proved,0,28,10800.1,18.667,10766.8,-6768,-6688,1.19617,80,-6822.54,131.747,Feasible,0,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__1.txt,0.000000,CG,Infeasible,TimeLimit,1,5,10802.7,10758,35.4191,-6835,-5541,23.3532,1294,-6047.7,1125.28,,0,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__1.txt,0.000000,CG,Optimal,Proved,1,6,10800.3,4.34838,10794.1,-6736,-6184,8.92626,552,-6360.6,842.571,Feasible,1,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__1.txt,inf,STD,Optimal,Proved,0,9,10800.3,2.53405,10796.2,-6786,-6096,11.3189,690,-6498.42,676.854,Feasible,0,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__2.txt,0.000000,CG,Infeasible,TimeLimit,1,4,10801.1,10798,2.18897,-3984,-3492,14.0893,492,-3651.5,381.771,,0,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__2.txt,0.000000,CG,Optimal,Proved,1,18,6528.72,87.7506,6407.03,-3935,-3935,1.15565e-14,4.54747e-13,-3958.1,78.8752,,1,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__2.txt,inf,STD,Optimal,Proved,0,21,3453.15,142.483,3288.22,-3935,-3935,0,0,-3952.88,79.3461,,0,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__2.txt,0.000000,CG,Infeasible,TimeLimit,1,5,10801.3,10786.4,12.4826,-3970,-3526,12.5922,444,-3728.4,350.224,,0,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__2.txt,0.000000,CG,Optimal,Proved,1,17,10800.1,52.0127,10732.6,-3936,-3884,1.33883,52,-3939.58,102.651,Feasible,1,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__2.txt,inf,STD,Optimal,Proved,0,23,10800.2,247.879,10523.4,-3931,-3866,1.68132,65,-3937.06,85.1227,Feasible,0,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__2.txt,0.000000,CG,Infeasible,TimeLimit,1,3,10800.4,10784.9,15.1654,-3927,-3208,22.4127,719,-3124.33,847.603,,0,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__2.txt,0.000000,CG,Optimal,Proved,1,6,10800.3,6.86874,10792,-3887,-3618,7.43505,269,-3678.87,466.902,Feasible,1,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__2.txt,inf,STD,Optimal,Proved,0,9,10800.2,23.0593,10773.5,-3908,-3618,8.01548,290,-3789.17,336.082,Feasible,0,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__3.txt,0.000000,CG,Infeasible,TimeLimit,1,6,10802.3,10792.1,3.75294,-4954,-4525,9.48066,429,-4745.53,337.963,,0,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__3.txt,0.000000,CG,Optimal,Proved,1,17,2043.42,28.5017,2004.64,-4891,-4891,1.85953e-14,9.09495e-13,-4933.35,100.901,,1,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__3.txt,inf,STD,Optimal,Proved,0,26,2106.99,22.7432,2067.37,-4891,-4891,1.85953e-14,9.09495e-13,-4940.26,83.3448,,0,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__3.txt,0.000000,CG,Infeasible,TimeLimit,1,5,10802.7,10770.5,28.3803,-4965,-4493,10.5052,472,-4650.5,460.864,,0,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__3.txt,0.000000,CG,Optimal,Proved,1,17,10800.1,28.1136,10762.5,-4874,-4847,0.557046,27,-4915.21,120.198,Feasible,1,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__3.txt,inf,STD,Optimal,Proved,0,29,10800.1,23.8729,10755,-4877,-4850,0.556701,27,-4923.36,84.5153,Feasible,0,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__3.txt,0.000000,CG,Infeasible,TimeLimit,1,4,10802.2,10746.1,53.258,-4902,-3841,27.623,1061,-4198.5,841.671,,0,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__3.txt,0.000000,CG,Optimal,Proved,1,4,10800.2,1.88592,10797.9,-4791,-4326,10.749,465,-4302.33,782.982,Feasible,1,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__3.txt,inf,STD,Optimal,Proved,0,9,10800.2,3.28083,10795.3,-4827,-4448,8.52068,379,-4708.5,417.284,Feasible,0,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__4.txt,0.000000,CG,Infeasible,TimeLimit,1,3,10802.3,10800.3,1.46013,-4457,-3858,15.5262,599,-4018.67,384.089,,0,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__4.txt,0.000000,CG,Optimal,Proved,1,25,5996.52,50.8802,5922.39,-4457,-4457,0,0,-4485.68,58.7371,,1,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__4.txt,inf,STD,Optimal,Proved,0,29,6266.52,33.7483,6209.21,-4457,-4457,0,0,-4486.52,60.3689,,0,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__4.txt,0.000000,CG,Infeasible,TimeLimit,1,4,10802.3,10692.7,107.87,-4454,-4207,5.87117,247,-4213.33,359.144,,0,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__4.txt,0.000000,CG,Optimal,Proved,1,15,10800.1,17.503,10775.6,-4454,-4383,1.6199,71,-4452.21,105.881,Feasible,1,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__4.txt,inf,STD,Optimal,Proved,0,15,10800.2,14.8847,10778.7,-4454,-4394,1.3655,60,-4448.16,138.593,Feasible,0,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__4.txt,0.000000,CG,Optimal,Proved,1,3,10800.2,193.751,10606.1,-4435,-3418,29.7542,1017,-3527.33,858.239,Feasible,0,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__4.txt,0.000000,CG,Optimal,Proved,1,4,10800.2,1.71491,10798.1,-4387,-4013,9.31971,374,-3987,675.767,Feasible,1,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__4.txt,inf,STD,Optimal,Proved,0,5,10800.1,1.17307,10798.4,-4435,-3991,11.125,444,-4066.4,581.644,Feasible,0,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__5.txt,0.000000,CG,Infeasible,TimeLimit,1,6,10802.8,10782.2,12.58,-3955,-3694,7.06551,261,-3794.87,260.524,,0,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__5.txt,0.000000,CG,Optimal,Proved,1,30,10800.1,60.8169,10709.9,-3940,-3931,0.228949,9,-3946.35,49.6618,Feasible,1,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__5.txt,inf,STD,Optimal,Proved,0,37,10800.1,49.0483,10720.2,-3939,-3918,0.535988,21,-3947.45,46.958,Feasible,0,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__5.txt,0.000000,CG,Infeasible,TimeLimit,1,6,10801.8,10736.8,55.8085,-3952,-3633,8.78062,319,-3771,298.39,,0,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__5.txt,0.000000,CG,Optimal,Proved,1,23,10800.1,31.809,10751.9,-3927,-3857,1.81488,70,-3931.45,73.5578,Feasible,1,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__5.txt,inf,STD,Optimal,Proved,0,23,10800.1,41.6219,10744.4,-3930,-3849,2.10444,81,-3928.54,82.2017,Feasible,0,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__5.txt,0.000000,CG,Infeasible,TimeLimit,1,3,10803.1,10740.7,62.1194,-3938,-3224,22.1464,714,-3155,819.681,,0,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__5.txt,0.000000,CG,Optimal,Proved,1,8,10800.2,4.90514,10793.6,-3893,-3599,8.16894,294,-3759.93,367.98,Feasible,1,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__5.txt,inf,STD,Optimal,Proved,0,8,10800.2,3.2292,10795.6,-3916,-3531,10.9034,385,-3745.07,393.325,Feasible,0,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__6.txt,0.000000,CG,Infeasible,TimeLimit,1,6,10802.1,10763.4,25.2832,-4986,-4728,5.45685,258,-4747.93,411.866,,0,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__6.txt,0.000000,CG,Optimal,Proved,1,20,2332.72,23.1322,2299.23,-4920,-4920,1.84857e-14,9.09495e-13,-4962.16,116.379,,1,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__6.txt,inf,STD,Optimal,Proved,0,21,1564.33,13.6613,1542.76,-4920,-4920,0,0,-4954.11,127.266,,0,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__6.txt,0.000000,CG,Infeasible,TimeLimit,1,5,10801.3,10787,2.78255,-4968,-4305,15.4007,663,-4603.9,519.551,,0,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__6.txt,0.000000,CG,Optimal,Proved,1,25,10800.1,39.295,10743.3,-4901,-4868,0.677896,33,-4954.63,115.595,Feasible,1,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__6.txt,inf,STD,Optimal,Proved,0,24,10800.1,12.3746,10778.5,-4916,-4877,0.799672,39,-4943.16,123.465,Feasible,0,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__6.txt,0.000000,CG,Infeasible,TimeLimit,1,5,10802.2,10672.2,121.453,-4919,-4277,15.0105,642,-4403.7,820.61,,0,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__6.txt,0.000000,CG,Optimal,Proved,1,6,10800.2,4.06837,10795.1,-4864,-4479,8.59567,385,-4557,680.988,Feasible,1,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__6.txt,inf,STD,Optimal,Proved,0,12,10800.1,3.25273,10794.7,-4907,-4477,9.60465,430,-4787.94,380.318,Feasible,0,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__7.txt,0.000000,CG,Infeasible,TimeLimit,1,6,10801.1,10724.1,66.8697,-4426,-4267,3.72627,159,-4261.8,335.66,,0,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__7.txt,0.000000,CG,Optimal,Proved,1,15,1212.21,12.9553,1193.17,-4396,-4396,0,0,-4438.49,116.093,,1,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__7.txt,inf,STD,Optimal,Proved,0,26,1689.55,25.1986,1652.19,-4396,-4396,0,0,-4444.99,84.794,,0,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__7.txt,0.000000,CG,Infeasible,TimeLimit,1,4,10803,10800,2.20203,-4427,-3849,15.0169,578,-3997.33,504.368,,0,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__7.txt,0.000000,CG,Optimal,Proved,1,20,10800.1,36.8482,10750.8,-4369,-4359,0.22941,10,-4424.78,103.316,Feasible,1,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__7.txt,inf,STD,Optimal,Proved,0,30,10800.1,24.2272,10756,-4369,-4347,0.506096,22,-4437.36,94.9114,Feasible,0,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__7.txt,0.000000,CG,Infeasible,TimeLimit,1,4,10801.9,10480,315.879,-4364,-3771,15.7253,593,-3744.33,834.127,,0,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__7.txt,0.000000,CG,Optimal,Proved,1,4,10800.2,1.73762,10798.1,-4364,-3962,10.1464,402,-3842.67,794.836,Feasible,1,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__7.txt,inf,STD,Optimal,Proved,0,7,10800.2,2.53751,10796.7,-4364,-3920,11.3265,444,-4125.1,519.529,Feasible,0,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__8.txt,0.000000,CG,Infeasible,TimeLimit,1,3,10801.2,10799.2,0.70939,-5606,-4740,18.27,866,-4931,602.645,,0,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__8.txt,0.000000,CG,Optimal,Proved,1,16,3097.44,28.4378,3057.28,-5561,-5561,0,0,-5596.24,121.688,,1,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__8.txt,inf,STD,Optimal,Proved,0,27,3306.07,40.5754,3241.64,-5561,-5561,0,0,-5599.54,90.7098,,0,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__8.txt,0.000000,CG,Infeasible,TimeLimit,1,4,10801.4,10760.5,39.1872,-5606,-5162,8.60132,444,-5165.33,576.163,,0,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__8.txt,0.000000,CG,Optimal,Proved,1,19,10800.1,58.0441,10723.4,-5584,-5500,1.52727,84,-5583.17,127.35,Feasible,1,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__8.txt,inf,STD,Optimal,Proved,0,29,10800.1,29.7361,10741.6,-5570,-5482,1.60525,88,-5592.97,101.532,Feasible,0,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__8.txt,0.000000,CG,Infeasible,TimeLimit,1,3,10801.7,10734.9,66.0988,-5552,-4641,19.6294,911,-4425.67,1248.01,,0,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__8.txt,0.000000,CG,Optimal,Proved,1,4,10800.2,3.1922,10796.5,-5552,-5107,8.71353,445,-4956.33,963.174,Feasible,1,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__8.txt,inf,STD,Optimal,Proved,0,7,10800.3,4.37911,10794.6,-5542,-4978,11.3299,564,-5268.43,602.618,Feasible,0,15,40,10,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__9.txt,0.000000,CG,Infeasible,TimeLimit,1,5,10803.2,10797.9,1.8404,-4879,-4250,14.8,629,-4587,460.094,,0,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__9.txt,0.000000,CG,Optimal,Proved,1,20,975.024,19.2139,945.546,-4813,-4813,0,0,-4886.92,107.121,,1,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__9.txt,inf,STD,Optimal,Proved,0,18,687.137,11.7823,669.033,-4813,-4813,0,0,-4857.88,137.637,,0,15,40,4,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__9.txt,0.000000,CG,Infeasible,TimeLimit,1,5,10802.7,10790,9.46598,-4912,-4400,11.6364,512,-4530.8,562.302,,0,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__9.txt,0.000000,CG,Optimal,Proved,1,27,9136.49,40.0162,9075.52,-4787,-4787,0,0,-4874.05,102.309,,1,15,40,5,
result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__9.txt,inf,STD,Optimal,Proved,0,33,10800.1,28.8862,10746.9,-4787,-4783,0.0836295,4,-4850.85,99.1299,Feasible,0,15,40,5,
