slurm-16467097_7715.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR10x500-0.75_5.dat-0.aux,MILP,3601.16,Optimal,Proved,0,0,305319,-610638,305319
slurm-16467097_7721.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR10x500-0.75_5.dat-100.aux,MILP,3600.03,Infeasible,TimeLimit,1e+20,1e+20,329682,-659364,329682
slurm-16467097_7727.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR10x500-0.75_5.dat-50.aux,MILP,3600.15,Infeasible,TimeLimit,1e+20,1e+20,310337,-620674,310337
slurm-16467097_7733.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR10x500-0.75_6.dat-0.aux,MILP,3610.46,Optimal,Proved,0,0,302103,-604206,302103
slurm-16467097_7739.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR10x500-0.75_6.dat-100.aux,MILP,3600.04,Infeasible,TimeLimit,1e+20,1e+20,328405,-656810,328405
slurm-16467097_773.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/seymour_0_100.aux,MILP,3600.11,Infeasible,TimeLimit,1e+20,1e+20,565,-1251,444
slurm-16467097_7745.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR10x500-0.75_6.dat-50.aux,MILP,3600.03,Feasible,TimeLimit,0,0,308460,-616920,308460
slurm-16467097_7751.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR10x500-0.75_7.dat-0.aux,MILP,3629.1,Optimal,Proved,0,0,305437,-610874,305437
slurm-16467097_7757.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR10x500-0.75_7.dat-100.aux,MILP,3600.03,Feasible,TimeLimit,0,0,330226,-660452,330226
slurm-16467097_7763.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR10x500-0.75_7.dat-50.aux,MILP,3600.14,Optimal,Proved,0,0,310339,-620678,310339
slurm-16467097_7769.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR10x500-0.75_8.dat-0.aux,MILP,3626.61,Optimal,Proved,0,0,296998,-593996,296998
slurm-16467097_7775.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR10x500-0.75_8.dat-100.aux,MILP,3600,Infeasible,TimeLimit,1e+20,1e+20,322161,-644322,322161
slurm-16467097_777.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/seymour-0.500000.aux,MILP,3600,Infeasible,TimeLimit,1e+20,1e+20,428,-1114,170
slurm-16467097_7781.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR10x500-0.75_8.dat-50.aux,MILP,3600.08,Infeasible,TimeLimit,1e+20,1e+20,302775,-605550,302775
slurm-16467097_7787.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR10x500-0.75_9.dat-0.aux,MILP,3610.79,Optimal,Proved,0,0,302317,-604634,302317
slurm-16467097_7793.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR10x500-0.75_9.dat-100.aux,MILP,3600,Infeasible,TimeLimit,1e+20,1e+20,324578,-649156,324578
slurm-16467097_7799.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR10x500-0.75_9.dat-50.aux,MILP,3600.58,Optimal,Proved,0,0,306639,-613278,306639
slurm-16467097_77.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/biella1_0_100.aux,MILP,3600.07,Feasible,TimeLimit,3.65553e+06,3.06426e+06,9.99978e+09,-1.99997e+10,9.99964e+09
slurm-16467097_7805.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_10.dat-0.aux,MILP,3600.05,Optimal,Proved,0,0,21050,-42100,21050
slurm-16467097_7811.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_10.dat-100.aux,MILP,3600.03,Feasible,TimeLimit,33981,0,36112,-72224,36112
slurm-16467097_7817.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_10.dat-50.aux,MILP,3600.04,Optimal,Proved,0,0,22278,-44556,22278
slurm-16467097_781.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/seymour-0.900000.aux,MILP,3600.01,Feasible,TimeLimit,1251,418,852,-2086,470
slurm-16467097_7823.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_1.dat-0.aux,MILP,3600.06,Optimal,Proved,0,0,21948,-43896,21948
slurm-16467097_7829.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_1.dat-100.aux,MILP,3600,Infeasible,TimeLimit,1e+20,1e+20,36742,-73484,36742
slurm-16467097_7835.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_1.dat-50.aux,MILP,3600.04,Optimal,Proved,0,0,23659,-47318,23659
slurm-16467097_7841.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_2.dat-0.aux,MILP,3600.04,Optimal,Proved,0,0,21898,-43796,21898
slurm-16467097_7847.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_2.dat-100.aux,MILP,3600.05,Infeasible,TimeLimit,1e+20,1e+20,38638,-77276,38638
slurm-16467097_7853.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_2.dat-50.aux,MILP,3600.04,Optimal,Proved,0,0,22730,-45460,22730
slurm-16467097_7859.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_3.dat-0.aux,MILP,3600.09,Optimal,Proved,0,0,20756,-41512,20756
slurm-16467097_785.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/seymour_50_50.aux,MILP,3600,Infeasible,TimeLimit,1e+20,1e+20,657,-1343,628
slurm-16467097_7865.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_3.dat-100.aux,MILP,3600,Infeasible,TimeLimit,1e+20,1e+20,34526,-69052,34526
slurm-16467097_7871.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_3.dat-50.aux,MILP,3600.04,Optimal,Proved,0,0,22480,-44960,22480
slurm-16467097_7877.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_4.dat-0.aux,MILP,3600.04,Optimal,Proved,0,0,21466,-42932,21466
slurm-16467097_7883.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_4.dat-100.aux,MILP,3600.01,Feasible,TimeLimit,32842,0,34167,-68334,34167
slurm-16467097_7889.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_4.dat-50.aux,MILP,3600.03,Optimal,Proved,0,0,23311,-46622,23311
slurm-16467097_7895.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_5.dat-0.aux,MILP,3600.11,Optimal,Proved,0,0,21985,-43970,21985
slurm-16467097_789.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/sorrell3_0_100.aux,MILP,3600.03,Feasible,TimeLimit,-10,-19,15,-15,30
slurm-16467097_7901.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_5.dat-100.aux,MILP,3600.02,Feasible,TimeLimit,35585,0,38224,-76448,38224
slurm-16467097_7907.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_5.dat-50.aux,MILP,3600.12,Feasible,TimeLimit,13127,0,23557,-47114,23557
slurm-16467097_7913.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_6.dat-0.aux,MILP,3600.08,Optimal,Proved,0,0,22346,-44692,22346
slurm-16467097_7919.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_6.dat-100.aux,MILP,3600.03,Infeasible,TimeLimit,1e+20,1e+20,36683,-73366,36683
slurm-16467097_7925.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_6.dat-50.aux,MILP,3600.04,Feasible,TimeLimit,15797,0,23178,-46356,23178
slurm-16467097_7931.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_7.dat-0.aux,MILP,3600.08,Optimal,Proved,0,0,21920,-43840,21920
slurm-16467097_7937.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_7.dat-100.aux,MILP,3600,Infeasible,TimeLimit,1e+20,1e+20,39699,-79398,39699
slurm-16467097_793.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/sorrell3_50_50.aux,MILP,3600.02,Feasible,TimeLimit,-12,-18,76,-76,152
slurm-16467097_7943.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_7.dat-50.aux,MILP,3600.04,Optimal,Proved,0,0,23069,-46138,23069
slurm-16467097_7949.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_8.dat-0.aux,MILP,3600.08,Optimal,Proved,0,0,21539,-43078,21539
slurm-16467097_7955.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_8.dat-100.aux,MILP,3600.02,Feasible,TimeLimit,33932,0,36349,-72698,36349
slurm-16467097_7961.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_8.dat-50.aux,MILP,3600.02,Optimal,Proved,0,0,22658,-45316,22658
slurm-16467097_7967.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_9.dat-0.aux,MILP,3600.14,Optimal,Proved,0,0,22667,-45334,22667
slurm-16467097_7973.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_9.dat-100.aux,MILP,3600.02,Infeasible,TimeLimit,1e+20,1e+20,42549,-85098,42549
slurm-16467097_7979.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_9.dat-50.aux,MILP,3600.08,Feasible,TimeLimit,19139,0,24621,-49242,24621
slurm-16467097_797.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/sp97ar_0_100.aux,MILP,3600.07,Feasible,TimeLimit,6.89052e+08,6.58e+08,2.37647e+10,-4.75715e+10,2.37225e+10
slurm-16467097_7985.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_10.dat-0.aux,MILP,3600.05,Optimal,Proved,0,0,41843,-83686,41843
slurm-16467097_7991.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_10.dat-100.aux,MILP,3600.02,Infeasible,TimeLimit,1e+20,1e+20,52409,-104818,52409
slurm-16467097_7997.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_10.dat-50.aux,MILP,3600.03,Optimal,Proved,0,0,42663,-85326,42663
slurm-16467097_8003.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_1.dat-0.aux,MILP,3600.04,Optimal,Proved,0,0,40923,-81846,40923
slurm-16467097_8009.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_1.dat-100.aux,MILP,3600.04,Infeasible,TimeLimit,1e+20,1e+20,54331,-108662,54331
slurm-16467097_8015.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_1.dat-50.aux,MILP,3600.05,Optimal,Proved,0,0,42190,-84380,42190
slurm-16467097_801.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/sp97ar_50_50.aux,MILP,3600.01,Infeasible,TimeLimit,1e+20,1e+20,2.38068e+10,-4.76136e+10,2.38068e+10
slurm-16467097_8021.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_2.dat-0.aux,MILP,3600.04,Optimal,Proved,0,0,41550,-83100,41550
slurm-16467097_8027.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_2.dat-100.aux,MILP,3600,Infeasible,TimeLimit,1e+20,1e+20,52620,-105240,52620
slurm-16467097_8033.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_2.dat-50.aux,MILP,3600.04,Optimal,Proved,0,0,42891,-85782,42891
slurm-16467097_8039.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_3.dat-0.aux,MILP,3600.03,Infeasible,TimeLimit,1e+20,1e+20,41810,-83620,41810
slurm-16467097_8045.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_3.dat-100.aux,MILP,3600.04,Feasible,TimeLimit,36295,0,53254,-106508,53254
slurm-16467097_8051.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_3.dat-50.aux,MILP,3600.13,Optimal,Proved,0,0,42838,-85676,42838
slurm-16467097_8057.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_4.dat-0.aux,MILP,3600.06,Optimal,Proved,0,0,41087,-82174,41087
slurm-16467097_805.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/sp98ar_0_100.aux,MILP,3600,Infeasible,TimeLimit,1e+20,1e+20,1.59676e+10,-3.19899e+10,1.59129e+10
slurm-16467097_8063.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_4.dat-100.aux,MILP,3600.01,Infeasible,TimeLimit,1e+20,1e+20,53987,-107974,53987
slurm-16467097_8069.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_4.dat-50.aux,MILP,3600.11,Optimal,Proved,0,0,42200,-84400,42200
slurm-16467097_8075.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_5.dat-0.aux,MILP,3600.2,Optimal,Proved,0,0,41005,-82010,41005
slurm-16467097_8081.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_5.dat-100.aux,MILP,3600,Feasible,TimeLimit,47810,0,51711,-103422,51711
slurm-16467097_8087.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_5.dat-50.aux,MILP,3600.08,Optimal,Proved,0,0,41946,-83892,41946
slurm-16467097_8093.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_6.dat-0.aux,MILP,3600.15,Optimal,Proved,0,0,41167,-82334,41167
slurm-16467097_8099.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_6.dat-100.aux,MILP,3600.06,Feasible,TimeLimit,48877,0,51013,-102026,51013
slurm-16467097_809.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/sp98ar_50_50.aux,MILP,3600.07,Infeasible,TimeLimit,1e+20,1e+20,1.60223e+10,-3.20446e+10,1.60223e+10
slurm-16467097_8105.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_6.dat-50.aux,MILP,3600.04,Optimal,Proved,0,0,42032,-84064,42032
slurm-16467097_8111.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_7.dat-0.aux,MILP,3600.01,Infeasible,TimeLimit,1e+20,1e+20,41153,-82306,41153
slurm-16467097_8117.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_7.dat-100.aux,MILP,3600,Feasible,TimeLimit,52875,0,53964,-107928,53964
slurm-16467097_8123.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_7.dat-50.aux,MILP,3600.05,Optimal,Proved,0,0,42912,-85824,42912
slurm-16467097_8129.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_8.dat-0.aux,MILP,3600.38,Optimal,Proved,0,0,42868,-85736,42868
slurm-16467097_8135.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_8.dat-100.aux,MILP,3600,Feasible,TimeLimit,51373,0,53841,-107682,53841
slurm-16467097_813.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/sp98ic_0_100.aux,MILP,3600.01,Infeasible,TimeLimit,1e+20,1e+20,2.50868e+10,-5.01736e+10,2.50868e+10
slurm-16467097_8141.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_8.dat-50.aux,MILP,3600.05,Optimal,Proved,0,0,43764,-87528,43764
slurm-16467097_8147.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_9.dat-0.aux,MILP,3600.09,Optimal,Proved,0,0,42234,-84468,42234
slurm-16467097_8153.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_9.dat-100.aux,MILP,3600,Infeasible,TimeLimit,1e+20,1e+20,52259,-104518,52259
slurm-16467097_8159.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_9.dat-50.aux,MILP,3600.03,Optimal,Proved,0,0,43302,-86604,43302
slurm-16467097_8165.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_10.dat-0.aux,MILP,3600.04,Optimal,Proved,0,0,60609,-121218,60609
slurm-16467097_8171.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_10.dat-100.aux,MILP,3600.03,Feasible,TimeLimit,63972,0,68010,-136020,68010
slurm-16467097_8177.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_10.dat-50.aux,MILP,3600.01,Infeasible,TimeLimit,1e+20,1e+20,61410,-122820,61410
slurm-16467097_817.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/sp98ic_50_50.aux,MILP,3600.02,Infeasible,TimeLimit,1e+20,1e+20,2.50868e+10,-5.01736e+10,2.50868e+10
slurm-16467097_8183.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_1.dat-0.aux,MILP,3600.02,Optimal,Proved,0,0,57634,-115268,57634
slurm-16467097_8189.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_1.dat-100.aux,MILP,3600,Infeasible,TimeLimit,1e+20,1e+20,63738,-127476,63738
slurm-16467097_8195.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_1.dat-50.aux,MILP,3600.01,Infeasible,TimeLimit,1e+20,1e+20,58465,-116930,58465
slurm-16467097_81.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/biella1_50_50.aux,MILP,4.34169,Infeasible,Proved,1e+20,-1e+20,1e+20,-2e+20,1e+20
slurm-16467097_8201.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_2.dat-0.aux,MILP,3600.1,Optimal,Proved,0,0,60033,-120066,60033
slurm-16467097_8207.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_2.dat-100.aux,MILP,3600,Feasible,TimeLimit,64486,0,67162,-134324,67162
slurm-16467097_8213.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_2.dat-50.aux,MILP,3600.03,Optimal,Proved,0,0,60827,-121654,60827
slurm-16467097_8219.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_3.dat-0.aux,MILP,3600.05,Optimal,Proved,0,0,58060,-116120,58060
