slurm-12635945.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__0.txt,0.000000,CG,Optimal,Proved,1,2,10806.3,0.122315,10806.1,-15068,-11448,31.6212,3620,Feasible,0,15,40,5,
slurm-12635946.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__0.txt,0.000000,CG,Optimal,Proved,1,2,10805.8,0.111043,10805.7,-15068,-11448,31.6212,3620,Feasible,1,15,40,5,
slurm-12635947.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__0.txt,inf,STD,Optimal,Proved,0,36,10806.9,13.5255,10792,-15068,-14569,3.42508,499,Feasible,0,15,40,5,
slurm-12635948.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__0.txt,0.000000,CG,Optimal,Proved,1,44,10800.1,14.8088,10780.9,-15068,-14398,4.65342,670,Feasible,0,15,40,10,
slurm-12635949.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__0.txt,0.000000,CG,Optimal,Proved,1,44,10800.1,13.7048,10782.4,-15068,-14398,4.65342,670,Feasible,1,15,40,10,
slurm-12635950.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__0.txt,inf,STD,Optimal,Proved,0,27,10800.3,6.21284,10793.1,-15068,-14341,5.06938,727,Feasible,0,15,40,10,
slurm-12635951.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__1.txt,0.000000,CG,Optimal,Proved,1,2,3769.98,0.093508,3769.84,-19254,-19254,1.6962e-06,0.000326586,,0,15,40,4,
slurm-12635952.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__1.txt,0.000000,CG,Optimal,Proved,1,2,4258.15,0.107358,4257.99,-19254,-19254,1.6962e-06,0.000326586,,1,15,40,4,
slurm-12635953.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__1.txt,inf,STD,Optimal,Proved,0,14,2113.85,1.31767,2112.09,-19254,-19254,1.54119e-05,0.0029674,,0,15,40,4,
slurm-12635954.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__1.txt,0.000000,CG,Optimal,Proved,1,2,10806.1,0.177239,10805.9,-19254,-13912,38.3985,5342,Feasible,0,15,40,5,
slurm-12635955.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__1.txt,0.000000,CG,Optimal,Proved,1,2,10807.1,0.13532,10806.9,-19254,-13912,38.3985,5342,Feasible,1,15,40,5,
slurm-12635956.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__1.txt,inf,STD,Optimal,Proved,0,39,10802.8,16.7939,10784.5,-19254,-19201,0.276027,53,Feasible,0,15,40,5,
slurm-12635957.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__1.txt,0.000000,CG,Optimal,Proved,1,59,10800.1,25.5167,10767.7,-19254,-18530,3.90718,724,Feasible,0,15,40,10,
slurm-12635958.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__1.txt,0.000000,CG,Optimal,Proved,1,62,10800.2,25.6755,10767.8,-19254,-18530,3.90718,724,Feasible,1,15,40,10,
slurm-12635959.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__1.txt,inf,STD,Optimal,Proved,0,49,10800.1,41.1941,10756.9,-19254,-18283,5.31094,971,Feasible,0,15,40,10,
slurm-12635960.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__2.txt,0.000000,CG,Optimal,Proved,1,2,2405.08,0.124497,2404.9,-9630,-9630,4.87828e-06,0.000469778,,0,15,40,4,
slurm-12635961.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__2.txt,0.000000,CG,Optimal,Proved,1,2,2520.51,0.092846,2520.37,-9630,-9630,4.87828e-06,0.000469778,,1,15,40,4,
slurm-12635962.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__2.txt,inf,STD,Optimal,Proved,0,11,1959.46,0.660579,1958.51,-9630,-9630,2.59602e-06,0.000249997,,0,15,40,4,
slurm-12635963.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__2.txt,0.000000,CG,Optimal,Proved,1,2,10805.2,0.097134,10805,-9630,-7141,34.8551,2489,Feasible,0,15,40,5,
slurm-12635964.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__2.txt,0.000000,CG,Optimal,Proved,1,2,10805.3,0.110938,10805.1,-9630,-7141,34.8551,2489,Feasible,1,15,40,5,
slurm-12635965.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__2.txt,inf,STD,Optimal,Proved,0,16,10806,1.50493,10804,-9630,-9394,2.51224,236,Feasible,0,15,40,5,
slurm-12635966.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__2.txt,0.000000,CG,Optimal,Proved,1,49,10800.1,16.3599,10779,-9630,-9305,3.49275,325,Feasible,0,15,40,10,
slurm-12635967.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__2.txt,0.000000,CG,Optimal,Proved,1,46,10800.1,16.738,10778.4,-9630,-9289,3.67101,341,Feasible,1,15,40,10,
slurm-12635968.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__2.txt,inf,STD,Optimal,Proved,0,61,10800.1,88.2005,10709.3,-9630,-9146,5.29194,484.001,Feasible,0,15,40,10,
slurm-12635969.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__3.txt,0.000000,CG,Optimal,Proved,1,5,3522.01,0.305826,3521.49,-12004,-12004,9.21235e-07,0.000110585,,0,15,40,4,
slurm-12635970.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__3.txt,0.000000,CG,Optimal,Proved,1,5,3519.23,0.336838,3518.68,-12004,-12004,9.21235e-07,0.000110585,,1,15,40,4,
slurm-12635971.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__3.txt,inf,STD,Optimal,Proved,0,13,2059.44,1.06043,2057.98,-12004,-12004,4.06762e-06,0.000488277,,0,15,40,4,
slurm-12635974.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__3.txt,inf,STD,Optimal,Proved,0,16,10808.3,1.6837,10805.9,-12004,-11768,2.00544,236,Feasible,0,15,40,5,
slurm-12635975.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__3.txt,0.000000,CG,Optimal,Proved,1,22,10800.2,3.665,10795.1,-12004,-11456,4.78352,548,Feasible,0,15,40,10,
slurm-12635976.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__3.txt,0.000000,CG,Optimal,Proved,1,22,10800.2,4.00849,10794.6,-12004,-11456,4.78352,548,Feasible,1,15,40,10,
slurm-12635977.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__3.txt,inf,STD,Optimal,Proved,0,13,10800.5,1.07333,10799,-12004,-11397,5.32596,607,Feasible,0,15,40,10,
slurm-12635978.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__4.txt,0.000000,CG,Optimal,Proved,1,2,1589.54,0.139599,1589.35,-10688,-10688,1.07383e-06,0.000114771,,0,15,40,4,
slurm-12635979.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__4.txt,0.000000,CG,Optimal,Proved,1,2,1603.19,0.182398,1602.96,-10688,-10688,1.07383e-06,0.000114771,,1,15,40,4,
slurm-12635980.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__4.txt,inf,STD,Optimal,Proved,0,20,1828.78,2.65192,1825.42,-10688,-10688,6.02202e-06,0.000643634,,0,15,40,4,
slurm-12635981.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__4.txt,0.000000,CG,Optimal,Proved,1,2,10806.9,0.16468,10806.7,-10688,-8399,27.2532,2289,Feasible,0,15,40,5,
slurm-12635982.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__4.txt,0.000000,CG,Optimal,Proved,1,2,10807.5,0.12807,10807.4,-10688,-8399,27.2532,2289,Feasible,1,15,40,5,
slurm-12635983.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__4.txt,inf,STD,Optimal,Proved,0,37,10805.6,13.2192,10790.9,-10688,-10445,2.32647,243,Feasible,0,15,40,5,
slurm-12635984.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__4.txt,0.000000,CG,Optimal,Proved,1,13,10800.6,1.48234,10798.4,-10688,-10232,4.45661,456,Feasible,0,15,40,10,
slurm-12635985.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__4.txt,0.000000,CG,Optimal,Proved,1,13,10800.6,1.51336,10798.3,-10688,-10232,4.45661,456,Feasible,1,15,40,10,
slurm-12635986.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__4.txt,inf,STD,Optimal,Proved,0,17,10800.1,1.84487,10797.7,-10688,-10206,4.72271,482,Feasible,0,15,40,10,
slurm-12635987.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__5.txt,0.000000,CG,Optimal,Proved,1,2,2910.87,0.116662,2910.7,-10551,-10551,1.00321e-06,0.000105848,,0,15,40,4,
slurm-12635988.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__5.txt,0.000000,CG,Optimal,Proved,1,2,3050.83,0.100951,3050.68,-10551,-10551,1.00321e-06,0.000105848,,1,15,40,4,
slurm-12635989.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__5.txt,inf,STD,Optimal,Proved,0,15,1582.24,1.46808,1580.34,-10551,-10551,1.16327e-06,0.000122737,,0,15,40,4,
slurm-12635990.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__5.txt,0.000000,CG,Optimal,Proved,1,2,10808.8,0.169335,10808.5,-10551,-8003,31.8381,2548,Feasible,0,15,40,5,
slurm-12635991.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__5.txt,0.000000,CG,Optimal,Proved,1,2,10808.5,0.104751,10808.4,-10551,-8003,31.8381,2548,Feasible,1,15,40,5,
slurm-12635992.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__5.txt,inf,STD,Optimal,Proved,0,30,10804.7,6.89516,10796.7,-10551,-10546,0.0474116,5.00003,Feasible,0,15,40,5,
slurm-12635993.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__5.txt,0.000000,CG,Optimal,Proved,1,35,10800.1,9.05811,10788,-10551,-10069,4.78697,482,Feasible,0,15,40,10,
slurm-12635994.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__5.txt,0.000000,CG,Optimal,Proved,1,36,10800.1,9.65526,10787.3,-10551,-10069,4.78697,482,Feasible,1,15,40,10,
slurm-12635995.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__5.txt,inf,STD,Optimal,Proved,0,23,10800.3,3.95016,10795.6,-10551,-10058,4.90157,493,Feasible,0,15,40,10,
slurm-12635996.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__6.txt,0.000000,CG,Optimal,Proved,1,2,3223.98,0.094059,3223.83,-13531,-13531,4.66247e-06,0.000630879,,0,15,40,4,
slurm-12635997.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__6.txt,0.000000,CG,Optimal,Proved,1,2,3453.57,0.137463,3453.38,-13531,-13531,4.66247e-06,0.000630879,,1,15,40,4,
slurm-12635998.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__6.txt,inf,STD,Optimal,Proved,0,17,2926.46,1.85241,2924.07,-13531,-13531,3.05067e-06,0.000412787,,0,15,40,4,
slurm-12635999.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__6.txt,0.000000,CG,Optimal,Proved,1,2,10810.7,0.098212,10810.6,-13531,-9322,45.1513,4209,Feasible,0,15,40,5,
slurm-12636000.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__6.txt,0.000000,CG,Optimal,Proved,1,2,10809,0.09884,10808.9,-13531,-9322,45.1513,4209,Feasible,1,15,40,5,
slurm-12636001.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__6.txt,inf,STD,Optimal,Proved,0,30,10807.3,5.61732,10800.6,-13531,-12989,4.17276,542,Feasible,0,15,40,5,
slurm-12636002.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__6.txt,0.000000,CG,Optimal,Proved,1,56,10800.1,20.8785,10773.6,-13531,-12918,4.74532,613,Feasible,0,15,40,10,
slurm-12636003.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__6.txt,0.000000,CG,Optimal,Proved,1,55,10800.2,22.8618,10771.1,-13531,-12915,4.76965,616,Feasible,1,15,40,10,
slurm-12636004.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__6.txt,inf,STD,Optimal,Proved,0,65,10800.1,69.919,10726.9,-13531,-12622,7.20171,909,Feasible,0,15,40,10,
slurm-12636005.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__7.txt,0.000000,CG,Optimal,Proved,1,2,2262.44,0.168546,2262.22,-10827,-10827,1.4348e-06,0.000155346,,0,15,40,4,
slurm-12636006.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__7.txt,0.000000,CG,Optimal,Proved,1,2,2411.95,0.109118,2411.79,-10827,-10827,1.4348e-06,0.000155346,,1,15,40,4,
slurm-12636007.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__7.txt,inf,STD,Optimal,Proved,0,20,4448.6,2.6498,4445.28,-10827,-10827,1.24548e-05,0.00134848,,0,15,40,4,
slurm-12636008.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__7.txt,0.000000,CG,Optimal,Proved,1,2,10807.3,0.098886,10807.2,-10827,-7940,36.3602,2887,Feasible,0,15,40,5,
slurm-12636009.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__7.txt,0.000000,CG,Optimal,Proved,1,2,10807.4,0.104396,10807.2,-10827,-7940,36.3602,2887,Feasible,1,15,40,5,
slurm-12636010.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__7.txt,inf,STD,Optimal,Proved,0,23,10806.9,3.49103,10802.6,-10827,-10366,4.44723,461,Feasible,0,15,40,5,
slurm-12636011.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__7.txt,0.000000,CG,Infeasible,TimeLimit,1,25,10814.4,8469.8,2342.75,-10827,-10225,5.88753,602,,0,15,40,10,
slurm-12636012.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__7.txt,0.000000,CG,Optimal,Proved,1,25,2357.91,4.94329,2351.11,-10225,-10225,0,0,,1,15,40,10,
slurm-12636013.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__7.txt,inf,STD,Optimal,Proved,0,19,2249.68,2.40481,2246.57,-10225,-10225,5.33689e-14,5.45697e-12,,0,15,40,10,
slurm-12636014.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__8.txt,0.000000,CG,Optimal,Proved,1,2,2088.89,0.093736,2088.75,-13733,-13733,7.51481e-06,0.00103201,,0,15,40,4,
slurm-12636015.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__8.txt,0.000000,CG,Optimal,Proved,1,2,2113.33,0.121954,2113.16,-13733,-13733,7.51481e-06,0.00103201,,1,15,40,4,
slurm-12636016.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__8.txt,inf,STD,Optimal,Proved,0,14,2329.5,1.13762,2327.93,-13733,-13733,8.25864e-07,0.000113416,,0,15,40,4,
slurm-12636017.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__8.txt,0.000000,CG,Optimal,Proved,1,2,10808.3,0.097641,10808.2,-13733,-10435,31.6052,3298,Feasible,0,15,40,5,
slurm-12636018.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__8.txt,0.000000,CG,Optimal,Proved,1,2,10806.7,0.180593,10806.5,-13733,-10435,31.6052,3298,Feasible,1,15,40,5,
slurm-12636019.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__8.txt,inf,STD,Optimal,Proved,0,17,10806,1.88525,10803.5,-13733,-13226,3.83336,507,Feasible,0,15,40,5,
slurm-12636020.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__8.txt,0.000000,CG,Optimal,Proved,1,39,10800.2,11.0372,10785.7,-13733,-13129,4.6005,604,Feasible,0,15,40,10,
slurm-12636021.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__8.txt,0.000000,CG,Optimal,Proved,1,38,10800.4,10.9465,10786,-13733,-13129,4.6005,604,Feasible,1,15,40,10,
slurm-12636022.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C40__R200__8.txt,inf,STD,Optimal,Proved,0,20,10800.2,2.59027,10796.9,-13733,-13030,5.39524,703,Feasible,0,15,40,10,
